,date,type,price,units,value,fee
0,2020-01-03 12:00:00,BUY,212.38,44.7311422921179,9500.0,0.0
1,2020-01-09 19:00:00,SELL,235.35,44.7311422921179,10527.474338449947,0.0
2,2020-01-10 13:00:00,BUY,249.21,42.03724016503129,10476.100621527448,0.0
3,2020-01-20 08:00:00,SELL,331.47,42.03724016503129,13934.083997502923,0.0
4,2020-01-22 07:00:00,BUY,349.61,39.36153093076328,13761.18482870415,0.0
5,2020-01-23 18:00:00,SELL,318.16,39.36153093076328,12523.264680931647,0.0
6,2020-01-26 15:00:00,BUY,330.61,38.06648524944881,12585.160688320271,0.0
7,2020-02-04 09:00:00,SELL,375.69,38.06648524944881,14301.197843365424,0.0
8,2020-02-05 05:00:00,BUY,384.6,36.96150802291515,14215.395985613166,0.0
9,2020-02-10 07:00:00,SELL,446.11,36.96150802291515,16488.898344102676,0.0
10,2020-02-12 06:00:00,BUY,479.76,34.1321144450938,16375.223226178201,0.0
11,2020-02-18 14:00:00,SELL,396.36,34.1321144450938,13528.604881457379,0.0
12,2020-02-23 05:00:00,BUY,385.08,35.50154720757614,13670.93579869342,0.0
13,2020-02-24 16:00:00,SELL,374.38,35.50154720757614,13291.069243572354,0.0
14,2020-03-02 17:00:00,BUY,338.12,39.364907640270935,13310.062571328408,0.0
15,2020-03-04 11:00:00,SELL,323.92,39.364907640270935,12751.080882836563,0.0
16,2020-03-05 10:00:00,BUY,340.36,37.54562806223162,12779.029967261155,0.0
17,2020-03-07 19:00:00,SELL,331.44,37.54562806223162,12444.12296494605,0.0
18,2020-03-18 06:00:00,BUY,179.19,69.53997608718012,12460.868315061805,0.0
19,2020-03-25 13:00:00,SELL,218.08,69.53997608718012,15165.277985092242,0.0
20,2020-03-27 01:00:00,BUY,231.17,65.01733573383537,15030.05750159072,0.0
21,2020-03-28 01:00:00,SELL,211.04,65.01733573383537,13721.258533268616,0.0
22,2020-03-30 12:00:00,BUY,216.16,63.780063294248336,13786.69848168472,0.0
23,2020-04-01 05:00:00,SELL,216.58,63.780063294248336,13813.486108268306,0.0
24,2020-04-02 12:00:00,BUY,226.73,60.91891997944307,13812.146726939127,0.0
25,2020-04-05 17:00:00,SELL,232.36,60.91891997944307,14155.120246423392,0.0
26,2020-04-06 07:00:00,BUY,240.13,58.87632353495681,14137.97157044918,0.0
27,2020-04-09 17:00:00,SELL,258.66,58.87632353495681,15228.94984555193,0.0
28,2020-04-12 17:00:00,BUY,240.53,63.087352645394716,15174.400931796792,0.0
29,2020-04-13 04:00:00,SELL,226.01,63.087352645394716,14258.37257138566,0.0
30,2020-04-17 20:00:00,BUY,233.18,61.34391452700152,14304.173989406216,0.0
31,2020-04-19 14:00:00,SELL,232.98,61.34391452700152,14291.905206500815,0.0
32,2020-04-22 13:00:00,BUY,229.51,62.27405623130184,14292.518645646085,0.0
33,2020-04-27 22:00:00,SELL,243.98,62.27405623130184,15193.624239313023,0.0
34,2020-04-29 03:00:00,BUY,243.16,62.2987701909429,15148.568959629676,0.0
35,2020-05-03 15:00:00,SELL,250.1,62.2987701909429,15580.922424754819,0.0
36,2020-05-06 09:00:00,BUY,249.15,62.449547467383354,15559.304751498563,0.0
37,2020-05-12 20:00:00,SELL,234.25,62.449547467383354,14628.80649423455,0.0
38,2020-05-13 14:00:00,BUY,236.3,62.1046610541589,14675.33140709775,0.0
39,2020-05-15 16:00:00,SELL,237.02,62.1046610541589,14720.046763056744,0.0
40,2020-05-17 16:00:00,BUY,243.2,60.517314947610174,14717.810995258793,0.0
41,2020-05-20 15:00:00,SELL,237.63,60.517314947610174,14380.729551000606,0.0
42,2020-05-22 22:00:00,BUY,235.72,61.079177088127935,14397.583623213517,0.0
43,2020-05-23 12:00:00,SELL,233.34,61.079177088127935,14252.215181743772,0.0
44,2020-05-27 12:00:00,BUY,233.16,61.15750387638213,14259.483603817258,0.0
45,2020-05-31 22:00:00,SELL,240.6,61.15750387638213,14714.49543265754,0.0
46,2020-06-01 19:00:00,BUY,243.64,60.30103776561947,14691.744841215526,0.0
47,2020-06-06 18:00:00,SELL,252.85,60.30103776561947,15247.117399036882,0.0
48,2020-06-16 03:00:00,BUY,238.02,63.94147034344095,15219.348771145815,0.0
49,2020-06-19 03:00:00,SELL,231.06,63.94147034344095,14774.316137555465,0.0
50,2020-06-22 22:00:00,BUY,240.89,61.42458287697697,14796.567769234982,0.0
51,2020-06-24 15:00:00,SELL,231.01,61.42458287697697,14189.69289041045,0.0
52,2020-06-30 12:00:00,BUY,221.7,64.14089596008876,14220.036634351676,0.0
53,2020-06-30 19:00:00,SELL,221.19,64.14089596008876,14187.324777412032,0.0
54,2020-07-01 11:00:00,BUY,223.68,63.4341933577388,14188.960370259016,0.0
55,2020-07-03 23:00:00,SELL,220.56,63.4341933577388,13991.04568698287,0.0
