,date,type,price,units,value,fee
0,2024-11-02 14:00:00,BUY,343.76,27.635559692808936,9500.0,0.0
1,2024-11-05 11:00:00,SELL,339.33,27.635559692808936,9377.574470560856,0.0
2,2024-11-12 12:00:00,BUY,423.54,22.15539440674508,9383.695747032813,0.0
3,2024-11-13 17:00:00,SELL,440.82,22.15539440674508,9766.540962381367,0.0
4,2024-11-14 22:00:00,BUY,422.49,23.071312224227647,9747.398701613938,0.0
5,2024-11-15 13:00:00,SELL,430.61,23.071312224227647,9934.737756874667,0.0
6,2024-11-17 14:00:00,BUY,438.08,22.656525758107268,9925.370804111632,0.0
7,2024-11-19 03:00:00,SELL,457.48,22.656525758107268,10364.907403818914,0.0
8,2024-11-21 20:00:00,BUY,485.02,21.324750677979363,10342.93057383355,0.0
9,2024-11-22 05:00:00,SELL,500.66,21.324750677979363,10676.449674437148,0.0
10,2024-11-23 15:00:00,BUY,521.23,20.4511899150221,10659.773719406969,0.0
11,2024-11-27 09:00:00,SELL,499.12,20.4511899150221,10207.59791038583,0.0
12,2024-11-28 07:00:00,BUY,509.62,20.074186061843896,10230.206700836887,0.0
13,2024-11-29 05:00:00,SELL,511.48,20.074186061843896,10267.544686911917,0.0
14,2024-12-01 02:00:00,BUY,511.45,20.071713339736366,10265.677787608165,0.0
15,2024-12-01 16:00:00,SELL,530.75,20.071713339736366,10653.061855065076,0.0
16,2024-12-02 14:00:00,BUY,515.73,20.618720360832665,10633.69265169223,0.0
17,2024-12-03 00:00:00,SELL,537.28,20.618720360832665,11078.026075468173,0.0
18,2024-12-04 13:00:00,BUY,558.76,19.786329379839962,11055.809404279376,0.0
19,2024-12-05 07:00:00,SELL,619.48,19.786329379839962,12257.23532422326,0.0
20,2024-12-06 02:00:00,BUY,592.03,20.602273581112556,12197.164028226065,0.0
21,2024-12-06 16:00:00,SELL,626.87,20.602273581112556,12914.947239792027,0.0
22,2024-12-07 07:00:00,BUY,618.85,20.811275881415092,12879.05807921373,0.0
23,2024-12-11 07:00:00,SELL,519.66,20.811275881415092,10814.787624536166,0.0
24,2024-12-13 06:00:00,BUY,531.43,20.544570587415173,10918.001147270044,0.0
25,2024-12-20 23:00:00,SELL,448.49,20.544570587415173,9214.03446274983,0.0
26,2024-12-23 00:00:00,BUY,440.53,21.109193010636826,9299.23279697584,0.0
27,2024-12-24 04:00:00,SELL,461.71,21.109193010636826,9746.32550494113,0.0
28,2024-12-25 05:00:00,BUY,465.56,20.886611542105992,9723.970869542865,0.0
29,2024-12-27 09:00:00,SELL,459.7,20.886611542105992,9601.575325906124,0.0
30,2024-12-27 23:00:00,BUY,440.7,21.80098729994999,9607.69510308796,0.0
31,2024-12-28 20:00:00,SELL,447.12,21.80098729994999,9747.65744155364,0.0
32,2024-12-29 16:00:00,BUY,442.37,22.019258368854928,9740.659324630355,0.0
33,2024-12-30 12:00:00,SELL,448.4,22.019258368854928,9873.43545259455,0.0
34,2024-12-30 15:00:00,BUY,433.21,22.77601312572734,9866.79664619634,0.0
