,date,type,price,units,value,fee
0,2024-01-02 14:00:00,BUY,259.73,36.5764447695684,9500.0,0.0
1,2024-01-08 06:00:00,SELL,234.95,36.5764447695684,8593.635698610095,0.0
2,2024-01-09 20:00:00,BUY,241.97,35.70258260809022,8638.95391367959,0.0
3,2024-01-10 18:00:00,SELL,246.15,35.70258260809022,8788.190708981407,0.0
4,2024-01-12 08:00:00,BUY,285.86,30.716885430687448,8780.728869216315,0.0
5,2024-02-11 04:00:00,SELL,270.67,30.716885430687448,8314.139379524173,0.0
6,2024-02-13 14:00:00,BUY,269.63,30.92188871419642,8337.46885400878,0.0
7,2024-02-14 08:00:00,SELL,275.81,30.92188871419642,8528.566126262514,0.0
8,2024-02-15 08:00:00,BUY,270.14,31.535541802953382,8519.011262649827,0.0
9,2024-02-26 19:00:00,SELL,274.62,31.535541802953382,8660.290489927058,0.0
10,2024-02-29 17:00:00,BUY,305.14,28.358217633096928,8653.226528563197,0.0
11,2024-03-01 02:00:00,SELL,313.55,28.358217633096928,8891.719138857541,0.0
12,2024-03-03 05:00:00,BUY,489.55,18.13868758725937,8879.794508342824,0.0
13,2024-03-04 22:00:00,SELL,468.95,18.13868758725937,8506.137544045281,0.0
14,2024-03-05 04:00:00,BUY,446.23,19.104095180198907,8524.820392260159,0.0
15,2024-03-06 04:00:00,SELL,401.46,19.104095180198907,7669.530051042653,0.0
16,2024-03-07 05:00:00,BUY,398.38,19.359140941070155,7712.294568103528,0.0
17,2024-03-07 10:00:00,SELL,422.81,19.359140941070155,8185.238381293872,0.0
18,2024-03-09 10:00:00,BUY,432.11,18.887762816491993,8161.591190634355,0.0
19,2024-03-11 07:00:00,SELL,438.22,18.887762816491993,8276.995421443122,0.0
20,2024-03-12 07:00:00,BUY,428.72,19.292837306173453,8271.225209902683,0.0
21,2024-03-14 09:00:00,SELL,468.69,19.292837306173453,9042.359917030435,0.0
22,2024-03-14 11:00:00,BUY,444.93,20.23644883841064,9003.803181674048,0.0
23,2024-03-15 18:00:00,SELL,419.9,20.23644883841064,8497.284867248627,0.0
24,2024-03-16 12:00:00,BUY,401.5,21.22692598498107,8522.6107829699,0.0
25,2024-03-17 09:00:00,SELL,390.48,21.22692598498107,8288.690058615408,0.0
26,2024-03-18 13:00:00,BUY,391.91,21.179316921826775,8300.386094833131,0.0
27,2024-03-20 11:00:00,SELL,370.54,21.179316921826775,7847.784092213694,0.0
28,2024-03-21 18:00:00,BUY,413.09,19.052541074208204,7870.414192344667,0.0
29,2024-03-22 17:00:00,SELL,415.79,19.052541074208204,7921.856053245029,0.0
30,2024-03-23 02:00:00,BUY,428.01,18.50256760402797,7919.283960200011,0.0
31,2024-03-23 09:00:00,SELL,453.75,18.50256760402797,8395.54005032769,0.0
32,2024-03-25 11:00:00,BUY,474.68,17.636570417589336,8371.727245821306,0.0
33,2024-03-25 15:00:00,SELL,499.86,17.636570417589336,8815.816088936206,0.0
34,2024-03-26 15:00:00,BUY,474.6,18.528469546524363,8793.611646780462,0.0
35,2024-03-27 14:00:00,SELL,539.04,18.528469546524363,9987.586224358492,0.0
36,2024-03-30 05:00:00,BUY,597.38,16.619049006460862,9927.88749547959,0.0
37,2024-03-31 19:00:00,SELL,654.81,16.619049006460862,10882.319479920636,0.0
38,2024-04-01 08:00:00,BUY,664.2,16.31225215401774,10834.597880698584,0.0
39,2024-04-02 14:00:00,SELL,630.92,16.31225215401774,10291.726129012874,0.0
40,2024-04-03 07:00:00,BUY,608.01,16.97154605450101,10318.869716597159,0.0
41,2024-04-04 04:00:00,SELL,629.58,16.97154605450101,10684.945964992748,0.0
42,2024-04-05 12:00:00,BUY,663.7,16.07148132073673,10666.64215257297,0.0
43,2024-04-06 08:00:00,SELL,711.0,16.07148132073673,11426.823219043816,0.0
44,2024-04-07 07:00:00,BUY,676.71,16.829682087925804,11388.814165720272,0.0
45,2024-04-13 04:00:00,SELL,545.12,16.829682087925804,9174.196299770114,0.0
46,2024-04-13 16:00:00,BUY,510.44,18.190046221039932,9284.927193067622,0.0
47,2024-04-14 04:00:00,SELL,477.59,18.190046221039932,8687.38417470646,0.0
48,2024-04-15 13:00:00,BUY,531.34,16.40618309486302,8717.261325624519,0.0
49,2024-04-18 09:00:00,SELL,483.18,16.40618309486302,7927.139547775914,0.0
50,2024-04-21 16:00:00,BUY,497.7,16.00692311968725,7966.645636668344,0.0
51,2024-04-22 22:00:00,SELL,527.24,16.00692311968725,8439.490145623906,0.0
52,2024-04-24 14:00:00,BUY,486.89,17.284906077709802,8415.847920176126,0.0
53,2024-04-26 18:00:00,SELL,492.73,17.284906077709802,8516.791771669952,0.0
54,2024-04-28 23:00:00,BUY,470.05,18.108168448240107,8511.744579095262,0.0
55,2024-05-01 18:00:00,SELL,426.58,18.108168448240107,7724.582496650265,0.0
56,2024-05-08 07:00:00,BUY,451.92,17.17990042656336,7763.940600772514,0.0
57,2024-05-13 07:00:00,SELL,439.79,17.17990042656336,7555.548408598301,0.0
58,2024-05-16 14:00:00,BUY,442.72,17.089736217489634,7565.9680182070115,0.0
59,2024-05-20 19:00:00,SELL,505.99,17.089736217489634,8647.23562868758,0.0
60,2024-05-22 12:00:00,BUY,495.91,17.32808825827983,8593.172248163552,0.0
61,2024-05-27 15:00:00,SELL,500.11,17.32808825827983,8665.950218848326,0.0
62,2024-05-28 07:00:00,BUY,462.89,18.713541706051302,8662.311320314087,0.0
63,2024-06-04 16:00:00,SELL,477.98,18.713541706051302,8944.698664658401,0.0
64,2024-06-07 18:00:00,BUY,481.35,18.553192681917906,8930.579297441185,0.0
65,2024-06-12 14:00:00,SELL,464.96,18.553192681917906,8626.49246938455,0.0
66,2024-06-13 15:00:00,BUY,436.0,19.820405529328852,8641.69681078738,0.0
67,2024-06-17 18:00:00,SELL,428.75,19.820405529328852,8497.998870699745,0.0
68,2024-06-18 11:00:00,BUY,383.92,22.15353138076716,8505.183767704128,0.0
69,2024-06-25 14:00:00,SELL,388.75,22.15353138076716,8612.185324273232,0.0
70,2024-06-26 04:00:00,BUY,379.79,22.6620902247157,8606.835246444776,0.0
71,2024-06-28 10:00:00,SELL,403.05,22.6620902247157,9133.955465071664,0.0
72,2024-06-28 17:00:00,BUY,385.26,23.640137709962936,9107.59945414032,0.0
73,2024-06-30 08:00:00,SELL,389.38,23.640137709962936,9204.996821505369,0.0
74,2024-07-04 09:00:00,BUY,349.36,26.334231031420643,9200.126953137116,0.0
75,2024-07-05 13:00:00,SELL,319.39,26.334231031420643,8410.890049125439,0.0
76,2024-07-07 07:00:00,BUY,329.08,25.67871610041942,8450.351894326022,0.0
77,2024-07-08 04:00:00,SELL,313.71,25.67871610041942,8055.670027862577,0.0
78,2024-07-11 21:00:00,BUY,346.82,23.284136212403403,8075.404121185748,0.0
79,2024-07-12 16:00:00,SELL,357.74,23.284136212403403,8329.666888625194,0.0
80,2024-07-14 12:00:00,BUY,365.68,22.743802642346374,8316.953750253222,0.0
81,2024-07-15 22:00:00,SELL,397.65,22.743802642346374,9044.073120729036,0.0
82,2024-07-16 05:00:00,BUY,385.94,23.339682728416967,9007.717152205245,0.0
83,2024-07-16 15:00:00,SELL,394.36,23.339682728416967,9204.237280778516,0.0
84,2024-07-17 08:00:00,BUY,382.73,24.023231192615818,9194.411274349852,0.0
85,2024-07-19 17:00:00,SELL,389.29,24.023231192615818,9352.003670973412,0.0
86,2024-07-22 06:00:00,BUY,390.13,23.95130866926982,9344.124051142235,0.0
