,date,type,price,units,value,fee
0,2024-11-02 13:00:00,BUY,344.24,27.597025331164303,9500.0,0.0
1,2024-11-05 06:00:00,SELL,334.92,27.597025331164303,9242.795723913548,0.0
2,2024-11-08 04:00:00,BUY,377.15,24.5410471635102,9255.655937717871,0.0
3,2024-11-08 22:00:00,SELL,378.2,24.5410471635102,9281.424037239558,0.0
4,2024-11-12 11:00:00,BUY,435.09,21.329232187049744,9280.135632263473,0.0
5,2024-11-13 15:00:00,SELL,440.09,21.329232187049744,9386.781793198721,0.0
6,2024-11-14 14:00:00,BUY,422.12,22.22460315822979,9381.44948515196,0.0
7,2024-11-15 11:00:00,SELL,426.28,22.22460315822979,9473.903834290195,0.0
8,2024-11-17 03:00:00,BUY,444.13,21.320967097096084,9469.281116833283,0.0
9,2024-11-18 02:00:00,SELL,446.96,21.320967097096084,9529.619453718065,0.0
10,2024-11-20 02:00:00,BUY,438.56,21.72246109283525,9526.602536873826,0.0
11,2024-11-20 14:00:00,SELL,451.4,21.72246109283525,9805.518937305831,0.0
12,2024-11-21 20:00:00,BUY,485.02,20.187978057161004,9791.57311728423,0.0
13,2024-11-22 05:00:00,SELL,500.66,20.187978057161004,10107.313094098228,0.0
14,2024-11-22 14:00:00,BUY,476.17,21.193116104033287,10091.52609525753,0.0
15,2024-11-23 01:00:00,SELL,544.79,21.193116104033287,11545.797722316294,0.0
16,2024-11-23 20:00:00,BUY,500.41,22.927367840297666,11473.084140963356,0.0
17,2024-11-24 22:00:00,SELL,512.83,22.927367840297666,11757.842049539853,0.0
18,2024-11-25 19:00:00,BUY,503.2,23.337846093225416,11743.604154111028,0.0
19,2024-11-26 23:00:00,SELL,493.16,23.337846093225416,11509.292179335047,0.0
20,2024-11-28 07:00:00,BUY,509.62,22.60705580250745,11521.007778073847,0.0
21,2024-11-28 22:00:00,SELL,512.2,22.60705580250745,11579.333982044316,0.0
22,2024-11-29 08:00:00,BUY,502.5,23.03764710815083,11576.417671845791,0.0
23,2024-11-29 13:00:00,SELL,513.48,23.03764710815083,11829.371037093288,0.0
24,2024-12-01 02:00:00,BUY,511.45,23.104356963204445,11816.723368830913,0.0
25,2024-12-01 15:00:00,SELL,529.13,23.104356963204445,12225.208399940368,0.0
26,2024-12-02 09:00:00,BUY,513.98,23.74564019686543,12204.784148384895,0.0
27,2024-12-02 22:00:00,SELL,531.69,23.74564019686543,12625.319436271382,0.0
28,2024-12-04 13:00:00,BUY,558.76,22.557614489006117,12604.292671877058,0.0
29,2024-12-04 23:00:00,SELL,584.84,22.557614489006117,13192.595257750338,0.0
30,2024-12-07 06:00:00,BUY,615.29,21.393456952748583,13163.180128456674,0.0
31,2024-12-08 04:00:00,SELL,625.28,21.393456952748583,13376.900763414633,0.0
32,2024-12-09 03:00:00,BUY,602.84,22.172076722955897,13366.214731666734,0.0
33,2024-12-11 05:00:00,SELL,518.52,22.172076722955897,11496.665222387091,0.0
34,2024-12-12 23:00:00,BUY,540.36,21.448927932954092,11590.142697851074,0.0
35,2024-12-15 04:00:00,SELL,540.05,21.448927932954092,11583.493530191856,0.0
36,2024-12-16 11:00:00,BUY,522.53,22.16872904632235,11583.825988574818,0.0
37,2024-12-16 18:00:00,SELL,548.42,22.16872904632235,12157.774383584103,0.0
38,2024-12-18 05:00:00,BUY,522.72,23.20377441810843,12129.076963833639,0.0
39,2024-12-19 13:00:00,SELL,482.53,23.20377441810843,11196.51726996986,0.0
40,2024-12-19 19:00:00,BUY,430.95,26.08921047607158,11243.145254663048,0.0
41,2024-12-20 17:00:00,SELL,438.47,26.08921047607158,11439.336117443107,0.0
42,2024-12-23 15:00:00,BUY,433.12,26.38882197613618,11429.526574304104,0.0
43,2024-12-23 22:00:00,SELL,463.79,26.38882197613618,12238.8717443122,0.0
44,2024-12-25 04:00:00,BUY,464.05,26.286832207330665,12198.404485811796,0.0
45,2024-12-27 03:00:00,SELL,442.01,26.286832207330665,11619.042703962226,0.0
46,2024-12-27 22:00:00,BUY,440.4,26.44870752283085,11648.010793054706,0.0
47,2024-12-28 21:00:00,SELL,449.84,26.44870752283085,11897.68659207023,0.0
48,2024-12-29 14:00:00,BUY,445.31,26.689728059373138,11885.202802119453,0.0
49,2024-12-30 07:00:00,SELL,448.35,26.689728059373138,11966.339575419946,0.0
50,2024-12-30 16:00:00,BUY,432.34,27.668693011877046,11962.282736754922,0.0
51,2024-12-30 20:00:00,SELL,450.47,27.668693011877046,12463.916141060254,0.0
