,date,type,price,units,value,fee
0,2024-11-02 00:00:00,BUY,351.49,27.0277959543657,9500.0,0.0
1,2024-11-02 08:00:00,SELL,347.96,27.0277959543657,9404.591880281088,0.0
2,2024-11-02 20:00:00,BUY,354.72,26.52616792474919,9409.362286267033,0.0
3,2024-11-03 05:00:00,SELL,342.66,26.52616792474919,9089.456701094558,0.0
4,2024-11-03 20:00:00,BUY,342.04,26.62101502851474,9105.451980353182,0.0
5,2024-11-04 07:00:00,SELL,333.76,26.62101502851474,8885.02997591708,0.0
6,2024-11-04 11:00:00,BUY,338.13,26.30955867902548,8896.051076138885,0.0
7,2024-11-04 18:00:00,SELL,333.53,26.30955867902548,8775.027106215368,0.0
8,2024-11-05 03:00:00,BUY,332.08,26.442659313152085,8781.078304711544,0.0
9,2024-11-06 14:00:00,SELL,361.58,26.442659313152085,9561.13675444953,0.0
10,2024-11-07 01:00:00,BUY,382.61,24.887310399525965,9522.13383196263,0.0
11,2024-11-07 04:00:00,SELL,377.12,24.887310399525965,9385.502497869233,0.0
12,2024-11-07 18:00:00,BUY,384.45,24.43057371458942,9392.334064573903,0.0
13,2024-11-07 22:00:00,SELL,380.47,24.43057371458942,9295.100381189837,0.0
14,2024-11-08 21:00:00,BUY,375.94,24.73788919869937,9299.962065359041,0.0
15,2024-11-09 04:00:00,SELL,371.43,24.73788919869937,9188.394185072908,0.0
16,2024-11-09 05:00:00,BUY,376.5,24.419581883365776,9193.972579087214,0.0
17,2024-11-10 19:00:00,SELL,443.79,24.419581883365776,10837.166244018897,0.0
18,2024-11-11 16:00:00,BUY,448.48,23.981017126231517,10755.006560772312,0.0
19,2024-11-11 18:00:00,SELL,441.61,23.981017126231517,10590.256973115102,0.0
20,2024-11-11 19:00:00,BUY,444.85,23.824872322126478,10598.494452497964,0.0
21,2024-11-12 05:00:00,SELL,456.39,23.824872322126478,10873.433479095303,0.0
22,2024-11-12 08:00:00,BUY,472.46,22.985409405590815,10859.686527765436,0.0
23,2024-11-12 09:00:00,SELL,447.45,22.985409405590815,10284.82143853161,0.0
24,2024-11-12 22:00:00,BUY,444.51,23.20209824974309,10313.564692993301,0.0
25,2024-11-12 23:00:00,SELL,432.33,23.20209824974309,10030.96313631143,0.0
26,2024-11-13 13:00:00,BUY,420.11,23.91062629822076,10045.093214145523,0.0
27,2024-11-14 11:00:00,SELL,437.72,23.91062629822076,10466.159343257192,0.0
28,2024-11-15 08:00:00,BUY,420.51,24.83913827685812,10445.106036801608,0.0
29,2024-11-17 01:00:00,SELL,452.97,24.83913827685812,11251.384465268422,0.0
30,2024-11-18 01:00:00,BUY,446.38,25.11553058794095,11211.07054384508,0.0
31,2024-11-18 13:00:00,SELL,436.39,25.11553058794095,10960.166393271551,0.0
32,2024-11-18 16:00:00,BUY,445.75,24.61629074772906,10972.711600800229,0.0
33,2024-11-18 19:00:00,SELL,439.83,24.61629074772906,10826.983159573672,0.0
34,2024-11-18 21:00:00,BUY,453.86,23.871391137432248,10834.269581635,0.0
35,2024-11-19 08:00:00,SELL,449.48,23.871391137432248,10729.712888453047,0.0
36,2024-11-20 10:00:00,BUY,443.23,24.219797222913936,10734.940723112144,0.0
37,2024-11-20 18:00:00,SELL,437.36,24.219797222913936,10592.77051341364,0.0
38,2024-11-20 22:00:00,BUY,444.29,23.858018465188422,10599.879023898564,0.0
39,2024-11-21 02:00:00,SELL,432.29,23.858018465188422,10313.582802316303,0.0
40,2024-11-21 03:00:00,BUY,453.28,22.784807653978593,10327.897613395417,0.0
41,2024-11-21 14:00:00,SELL,488.31,22.784807653978593,11126.049425514288,0.0
42,2024-11-23 00:00:00,BUY,497.91,22.265352844707564,11086.141834908343,0.0
43,2024-11-23 12:00:00,SELL,531.25,22.265352844707564,11828.468698750894,0.0
44,2024-11-23 13:00:00,BUY,539.76,21.84554682740249,11791.352355558767,0.0
