,date,type,price,units,value,fee
0,2020-01-02 19:00:00,BUY,195.94,48.484229866285595,9500.0,0.0
1,2020-01-03 06:00:00,SELL,206.1,48.484229866285595,9992.59977544146,0.0
2,2020-01-07 15:00:00,BUY,233.02,42.777314336406256,9967.969786669386,0.0
3,2020-01-10 11:00:00,SELL,242.68,42.777314336406256,10381.19864315907,0.0
4,2020-01-11 10:00:00,BUY,263.34,39.34281613250774,10360.537200334587,0.0
5,2020-01-12 23:00:00,SELL,270.63,39.34281613250774,10647.34632994057,0.0
6,2020-01-15 04:00:00,BUY,319.46,33.28431062874936,10633.00587346027,0.0
7,2020-01-15 10:00:00,SELL,343.64,33.28431062874936,11437.820504463429,0.0
8,2020-01-15 15:00:00,BUY,327.84,34.76567768702194,11397.579772913272,0.0
9,2020-01-16 20:00:00,SELL,331.0,34.76567768702194,11507.439314404262,0.0
10,2020-01-18 04:00:00,BUY,362.41,31.737386764520053,11501.946337329713,0.0
11,2020-01-19 04:00:00,SELL,358.7,31.737386764520053,11384.200632433343,0.0
12,2020-01-19 11:00:00,BUY,334.87,34.01346169462228,11390.087917678162,0.0
13,2020-01-20 14:00:00,SELL,339.7,34.01346169462228,11554.372937663187,0.0
14,2020-01-23 17:00:00,BUY,321.13,35.954780576912576,11546.158686663935,0.0
15,2020-01-24 11:00:00,SELL,318.77,35.954780576912576,11461.305404502422,0.0
16,2020-01-31 12:00:00,BUY,368.51,31.113261698761224,11465.548068610498,0.0
17,2020-02-05 10:00:00,SELL,418.2,31.113261698761224,13011.566042421944,0.0
18,2020-02-07 08:00:00,BUY,434.8,29.74761992578512,12934.26514373137,0.0
19,2020-02-08 04:00:00,SELL,444.07,29.74761992578512,13210.025580443398,0.0
20,2020-02-15 16:00:00,BUY,439.0,30.059766648309335,13196.237558607798,0.0
21,2020-02-16 02:00:00,SELL,457.0,30.059766648309335,13737.313358277366,0.0
22,2020-02-16 10:00:00,BUY,435.91,31.452041862526407,13710.259568293886,0.0
23,2020-02-17 14:00:00,SELL,401.2,31.452041862526407,12618.559195245594,0.0
24,2020-02-18 12:00:00,BUY,397.22,31.904597487281627,12673.14421389801,0.0
25,2020-02-18 16:00:00,SELL,414.39,31.904597487281627,13220.946152754634,0.0
26,2020-02-19 20:00:00,BUY,403.85,32.669446714898605,13193.556055811803,0.0
27,2020-02-21 02:00:00,SELL,380.5,32.669446714898605,12430.724475018918,0.0
28,2020-02-24 15:00:00,BUY,375.73,33.18570796598239,12468.866054058562,0.0
29,2020-02-27 01:00:00,SELL,327.66,33.18570796598239,10873.62907213379,0.0
30,2020-02-28 07:00:00,BUY,312.74,35.02395255237586,10953.390921230028,0.0
31,2020-03-01 01:00:00,SELL,321.47,35.02395255237586,11259.150027012269,0.0
32,2020-03-01 09:00:00,BUY,309.91,36.28105602182297,11243.862071723157,0.0
33,2020-03-02 13:00:00,SELL,326.49,36.28105602182297,11845.401980564982,0.0
34,2020-03-04 15:00:00,BUY,314.06,37.6212347485286,11815.324985122892,0.0
35,2020-03-05 05:00:00,SELL,335.21,37.6212347485286,12611.014100054272,0.0
36,2020-03-07 16:00:00,BUY,336.97,37.30667312908479,12571.229644307703,0.0
37,2020-03-09 05:00:00,SELL,275.88,37.30667312908479,10292.164982851913,0.0
38,2020-03-09 14:00:00,BUY,262.87,39.58655691377754,10406.118215924702,0.0
39,2020-03-09 23:00:00,SELL,274.28,39.58655691377754,10857.800830310904,0.0
40,2020-03-10 15:00:00,BUY,264.16,41.01762832976829,10835.216699591594,0.0
41,2020-03-11 22:00:00,SELL,269.23,41.01762832976829,11043.176075223519,0.0
42,2020-03-12 06:00:00,BUY,246.22,44.80861874113363,11032.778106441921,0.0
43,2020-03-13 02:00:00,SELL,200.0,44.80861874113363,8961.723748226726,0.0
44,2020-03-13 04:00:00,BUY,157.11,57.7001875509992,9065.276466137486,0.0
45,2020-03-13 06:00:00,SELL,176.0,57.7001875509992,10155.23300897586,0.0
46,2020-03-13 18:00:00,BUY,163.66,61.717800206733116,10100.735181833941,0.0
47,2020-03-13 20:00:00,SELL,173.27,61.717800206733116,10693.843241820648,0.0
48,2020-03-14 08:00:00,BUY,171.61,62.141995447941916,10664.187838821314,0.0
49,2020-03-15 10:00:00,SELL,175.13,62.141995447941916,10882.927662798067,0.0
50,2020-03-16 00:00:00,BUY,177.01,61.42020604259211,10871.99067159923,0.0
51,2020-03-16 15:00:00,SELL,173.19,61.42020604259211,10637.365484516527,0.0
52,2020-03-17 12:00:00,BUY,178.26,59.73912680281983,10649.096743870663,0.0
53,2020-03-17 20:00:00,SELL,186.75,59.73912680281983,11156.281930426603,0.0
54,2020-03-18 05:00:00,BUY,180.24,61.75611779349093,11130.922671098806,0.0
