,date,type,price,units,value,fee
0,2024-01-03 05:00:00,BUY,7.318,1298.1688986061765,9500.0,0.0
1,2024-01-03 11:00:00,SELL,7.12799,1298.1688986061765,9253.33492757584,0.0
2,2024-01-04 08:00:00,BUY,6.532,1418.504008144067,9265.668181197047,0.0
3,2024-01-05 21:00:00,SELL,6.35289,1418.504008144067,9011.599928298363,0.0
4,2024-01-07 01:00:00,BUY,6.34898,1421.3784483402526,9024.303340943297,0.0
5,2024-01-07 03:00:00,SELL,6.36345,1421.3784483402526,9044.87068709078,0.0
6,2024-01-08 06:00:00,BUY,5.93809,1523.022103030336,9043.842319783407,0.0
7,2024-01-11 10:00:00,SELL,6.835,1523.022103030336,10409.856074212346,0.0
8,2024-01-12 01:00:00,BUY,6.6443,1556.4552152207,10341.555386490898,0.0
9,2024-01-12 13:00:00,SELL,6.818,1556.4552152207,10611.911657374732,0.0
10,2024-01-13 18:00:00,BUY,6.59,1608.2539975463644,10598.393843830541,0.0
11,2024-01-14 03:00:00,SELL,6.609,1608.2539975463644,10628.950669783922,0.0
12,2024-01-14 17:00:00,BUY,6.48029,1639.9609937959956,10627.422828486253,0.0
13,2024-01-14 20:00:00,SELL,6.41667,1639.9609937959956,10523.08851006095,0.0
14,2024-01-15 10:00:00,BUY,6.68,1576.0935967039247,10528.305225982216,0.0
15,2024-01-16 15:00:00,SELL,6.83698,1576.0935967039247,10775.720398792799,0.0
16,2024-01-17 05:00:00,BUY,6.72566,1600.3410282637346,10763.34964015227,0.0
17,2024-01-17 17:00:00,SELL,6.76807,1600.3410282637346,10831.220103160935,0.0
18,2024-01-18 07:00:00,BUY,6.81172,1589.5877370195049,10827.826580010502,0.0
19,2024-01-18 16:00:00,SELL,6.42308,1589.5877370195049,10210.049201895241,0.0
20,2024-01-20 19:00:00,BUY,6.464,1584.3035381808481,10240.938070801003,0.0
21,2024-01-21 18:00:00,SELL,6.44556,1584.3035381808481,10211.723513556948,0.0
22,2024-01-23 10:00:00,BUY,5.751,1775.897103359268,10213.18424141915,0.0
23,2024-01-23 14:00:00,SELL,5.64599,1775.897103359268,10026.697286595394,0.0
24,2024-01-24 04:00:00,BUY,5.745,1746.9141225999274,10036.021634336583,0.0
25,2024-01-24 10:00:00,SELL,5.891,1746.9141225999274,10291.071096236172,0.0
