,date,type,price,units,value,fee
0,2022-04-03 17:00:00,BUY,11.65674,814.979145112613,9500.0,0.0
1,2022-04-04 08:00:00,SELL,11.935,814.979145112613,9726.776096919037,0.0
2,2022-04-04 15:00:00,BUY,11.3171,858.4741048566403,9715.437292073084,0.0
3,2022-04-05 04:00:00,SELL,11.84992,858.4741048566403,10172.8494646228,0.0
4,2022-04-05 15:00:00,BUY,11.43853,887.3499353496746,10149.978855995314,0.0
5,2022-04-08 01:00:00,SELL,10.45413,887.3499353496746,9276.471579637093,0.0
6,2022-04-08 12:00:00,BUY,10.0429,928.0334309268243,9320.146943455004,0.0
7,2022-04-09 08:00:00,SELL,9.94884,928.0334309268243,9232.856118942027,0.0
8,2022-04-10 12:00:00,BUY,9.9954,924.1471737166772,9237.220660167675,0.0
9,2022-04-10 17:00:00,SELL,10.22761,924.1471737166772,9451.816875376426,0.0
10,2022-04-11 02:00:00,BUY,9.67722,975.5990940183223,9441.08706461599,0.0
11,2022-04-12 06:00:00,SELL,9.29708,975.5990940183223,9070.222825015862,0.0
12,2022-04-12 19:00:00,BUY,9.15569,992.6904511834573,9088.766036995868,0.0
13,2022-04-13 04:00:00,SELL,9.46967,992.6904511834573,9400.450984858451,0.0
14,2022-04-14 17:00:00,BUY,9.36617,1001.9961988160925,9384.866737465321,0.0
15,2022-04-15 03:00:00,SELL,9.80564,1001.9961988160925,9825.21400695903,0.0
16,2022-04-16 11:00:00,BUY,9.69324,1011.3436419075919,9803.196643484345,0.0
17,2022-04-17 03:00:00,SELL,9.69483,1011.3436419075919,9804.804679874978,0.0
18,2022-04-17 12:00:00,BUY,9.59521,1021.8352988684402,9804.724278055446,0.0
19,2022-04-18 19:00:00,SELL,9.31504,1021.8352988684402,9518.436682371475,0.0
20,2022-04-19 09:00:00,BUY,9.24495,1031.1306239791102,9532.751062155674,0.0
21,2022-04-19 14:00:00,SELL,9.52388,1031.1306239791102,9820.364327102168,0.0
22,2022-04-20 04:00:00,BUY,9.42075,1040.8920376673666,9805.983663854844,0.0
23,2022-04-20 11:00:00,SELL,9.67301,1040.8920376673666,10068.559089276814,0.0
24,2022-04-20 15:00:00,BUY,9.2376,1088.5327702006707,10055.430318005716,0.0
25,2022-04-21 04:00:00,SELL,9.46883,1088.5327702006707,10307.131750459217,0.0
26,2022-04-21 19:00:00,BUY,9.02702,1140.4147413915712,10294.546678836541,0.0
27,2022-04-23 09:00:00,SELL,9.05695,1140.4147413915712,10328.67929204639,0.0
28,2022-04-23 21:00:00,BUY,9.01623,1145.3759122588817,10326.972661385898,0.0
29,2022-04-25 15:00:00,SELL,8.54973,1145.3759122588817,9792.65479831713,0.0
30,2022-04-26 13:00:00,BUY,8.48163,1157.7221231615347,9819.370691470567,0.0
31,2022-04-27 07:00:00,SELL,8.29866,1157.7221231615347,9607.542274595702,0.0
32,2022-04-27 20:00:00,BUY,8.184,1175.2362775463646,9618.133695439446,0.0
33,2022-04-28 09:00:00,SELL,8.34352,1175.2362775463646,9805.607386433643,0.0
34,2022-04-28 15:00:00,BUY,8.0454,1217.619223641327,9796.233701883933,0.0
35,2022-04-30 08:00:00,SELL,7.75579,1217.619223641327,9443.598998525167,0.0
36,2022-04-30 14:00:00,BUY,7.48,1264.8704189429284,9461.230733693104,0.0
37,2022-05-01 15:00:00,SELL,7.1809,1264.8704189429284,9082.907991387276,0.0
38,2022-05-02 10:00:00,BUY,6.82073,1334.4354824927195,9101.824128502567,0.0
39,2022-05-02 23:00:00,SELL,6.98959,1334.4354824927195,9327.156904076288,0.0
40,2022-05-03 18:00:00,BUY,6.78406,1373.202811487163,9315.890265297603,0.0
41,2022-05-04 07:00:00,SELL,7.01129,1373.202811487163,9627.92314015183,0.0
42,2022-05-05 11:00:00,BUY,7.81078,1230.648091024087,9612.321496409118,0.0
43,2022-05-06 06:00:00,SELL,7.39512,1230.648091024087,9100.790310894048,0.0
44,2022-05-06 10:00:00,BUY,7.15352,1275.7868671884332,9126.3668701698,0.0
45,2022-05-06 17:00:00,SELL,7.42513,1275.7868671884332,9472.883341166851,0.0
46,2022-05-07 06:00:00,BUY,7.25398,1303.499253874011,9455.557517616999,0.0
47,2022-05-08 21:00:00,SELL,7.27524,1303.499253874011,9483.26991175436,0.0
48,2022-05-09 06:00:00,BUY,6.91433,1371.3381183784247,9481.884292047493,0.0
49,2022-05-10 08:00:00,SELL,6.50699,1371.3381183784247,8923.283422907227,0.0
50,2022-05-10 20:00:00,BUY,6.07618,1473.164630798337,8951.21346636424,0.0
51,2022-05-12 17:00:00,SELL,4.75403,1473.164630798337,7003.468849754218,0.0
52,2022-05-14 12:00:00,BUY,4.8573,1461.8936612078148,7100.85608058472,0.0
53,2022-05-14 20:00:00,SELL,5.08355,1461.8936612078148,7431.609521432987,0.0
54,2022-05-16 03:00:00,BUY,5.19159,1428.2853325071073,7415.071849390573,0.0
55,2022-05-17 02:00:00,SELL,5.14664,1428.2853325071073,7350.870423694379,0.0
56,2022-05-17 16:00:00,BUY,5.15249,1427.2867089463905,7354.080494979188,0.0
57,2022-05-18 00:00:00,SELL,5.52029,1427.2867089463905,7879.03654652967,0.0
58,2022-05-18 11:00:00,BUY,5.16407,1520.6588493091976,7852.788743952147,0.0
59,2022-05-19 13:00:00,SELL,5.02828,1520.6588493091976,7646.298478804451,0.0
60,2022-05-20 17:00:00,BUY,4.98598,1535.6305063521788,7656.622992061836,0.0
61,2022-05-21 07:00:00,SELL,5.18479,1535.6305063521788,7961.9216930297125,0.0
62,2022-05-22 04:00:00,BUY,5.17471,1535.6719039291706,7946.656757981319,0.0
63,2022-05-22 12:00:00,SELL,5.41338,1535.6719039291706,8313.175571292093,0.0
64,2022-05-25 12:00:00,BUY,5.44308,1523.925724153706,8294.849630626553,0.0
65,2022-05-25 23:00:00,SELL,5.62757,1523.925724153706,8575.99868747567,0.0
66,2022-05-26 05:00:00,BUY,5.4,1585.544673080225,8561.941234633216,0.0
67,2022-05-28 14:00:00,SELL,4.86947,1585.544673080225,7720.762219223963,0.0
68,2022-05-29 04:00:00,BUY,4.79861,1617.7228759983466,7762.821169994426,0.0
69,2022-05-30 03:00:00,SELL,5.17602,1617.7228759983466,8373.365960624962,0.0
70,2022-05-31 20:00:00,BUY,5.62601,1482.9050643517226,8342.838721093434,0.0
71,2022-06-02 09:00:00,SELL,5.24529,1482.9050643517226,7778.267104993446,0.0
72,2022-06-03 08:00:00,BUY,5.17516,1508.4549435763233,7806.495685798445,0.0
73,2022-06-04 06:00:00,SELL,5.08092,1508.4549435763233,7664.338891915812,0.0
74,2022-06-05 05:00:00,BUY,5.05543,1517.466710370818,7671.446731609944,0.0
75,2022-06-05 18:00:00,SELL,5.09516,1517.466710370818,7731.735684012977,0.0
76,2022-06-06 16:00:00,BUY,5.27887,1464.0862980889517,7728.721236392825,0.0
77,2022-06-07 19:00:00,SELL,5.25196,1464.0862980889517,7689.322674111251,0.0
78,2022-06-08 06:00:00,BUY,5.13105,1498.9705035470968,7691.2926022253305,0.0
79,2022-06-09 09:00:00,SELL,5.31309,1498.9705035470968,7964.1651926910445,0.0
80,2022-06-09 22:00:00,BUY,5.17234,1537.1227651638828,7950.521563167757,0.0
81,2022-06-11 04:00:00,SELL,4.87749,1537.1227651638828,7497.300915859187,0.0
82,2022-06-11 10:00:00,BUY,4.73208,1589.1451429867236,7519.961948224615,0.0
83,2022-06-12 15:00:00,SELL,4.42637,1589.1451429867236,7034.144386562144,0.0
84,2022-06-13 00:00:00,BUY,3.99936,1764.8911987531176,7058.435264645268,0.0
85,2022-06-14 06:00:00,SELL,3.80524,1764.8911987531176,6715.834585143313,0.0
86,2022-06-15 07:00:00,BUY,3.56582,1888.1953152762646,6732.96461911841,0.0
87,2022-06-15 18:00:00,SELL,4.19063,1888.1953152762646,7912.727934056172,0.0
88,2022-06-16 10:00:00,BUY,3.97615,1975.2121444888357,7853.739768309284,0.0
89,2022-06-17 11:00:00,SELL,3.97376,1975.2121444888357,7849.0190112839555,0.0
90,2022-06-18 06:00:00,BUY,3.75241,2091.7903558340436,7849.255049135222,0.0
91,2022-06-19 11:00:00,SELL,3.91552,2091.7903558340436,8190.446974075314,0.0
92,2022-06-22 07:00:00,BUY,4.61315,1771.758424900189,8173.387377828308,0.0
93,2022-06-22 11:00:00,SELL,4.89362,1771.758424900189,8670.312463260063,0.0
94,2022-06-24 20:00:00,BUY,5.40305,1600.1084959399736,8645.466208988475,0.0
95,2022-06-25 07:00:00,SELL,5.588,1600.1084959399736,8941.406275312573,0.0
96,2022-06-25 15:00:00,BUY,5.26216,1696.3773948333703,8926.609271996367,0.0
97,2022-06-25 21:00:00,SELL,5.6959,1696.3773948333703,9662.396003231393,0.0
98,2022-06-27 14:00:00,BUY,5.42327,1774.8713721923568,9625.606666669642,0.0
99,2022-06-28 10:00:00,SELL,5.3567,1774.8713721923568,9507.453479422798,0.0
100,2022-06-28 18:00:00,BUY,5.05775,1880.9472865968344,9513.36113878514,0.0
101,2022-06-29 15:00:00,SELL,5.17144,1880.9472865968344,9727.206035798332,0.0
102,2022-06-30 04:00:00,BUY,5.00933,1939.6833091346891,9716.513790947673,0.0
103,2022-06-30 23:00:00,SELL,5.00687,1939.6833091346891,9711.742170007201,0.0
104,2022-07-01 14:00:00,BUY,4.7614,2039.7321693313363,9711.980751054225,0.0
105,2022-07-02 13:00:00,SELL,4.9743,2039.7321693313363,10146.239729904866,0.0
106,2022-07-03 09:00:00,BUY,4.80109,2108.797539925795,10124.526780962335,0.0
