,date,type,price,units,value,fee
0,2024-11-02 02:00:00,BUY,7.62514,1245.878764193182,9500.0,0.0
1,2024-11-05 11:00:00,SELL,6.96925,1245.878764193182,8682.840577353332,0.0
2,2024-11-07 10:00:00,BUY,8.95448,974.227263725606,8723.698548485665,0.0
3,2024-11-09 06:00:00,SELL,9.12371,974.227263725606,8888.56702832595,0.0
4,2024-11-12 16:00:00,BUY,8.84353,1004.1605110554196,8880.323604333935,0.0
5,2024-11-16 04:00:00,SELL,8.74728,1004.1605110554196,8783.673155144852,0.0
6,2024-11-17 22:00:00,BUY,8.65088,1015.9088644859606,8788.505677604307,0.0
7,2024-11-19 11:00:00,SELL,9.50321,1015.9088644859606,9654.395280071625,0.0
8,2024-11-20 19:00:00,BUY,8.65348,1110.663085827697,9611.100799948259,0.0
9,2024-11-21 16:00:00,SELL,9.23982,1110.663085827697,10262.32699369247,0.0
10,2024-11-26 19:00:00,BUY,10.58548,966.3960145411694,10229.765684005259,0.0
11,2024-11-27 07:00:00,SELL,11.67599,966.3960145411694,11283.630201822549,0.0
12,2024-12-05 08:00:00,BUY,15.36512,730.937146988223,11230.936975931685,0.0
13,2024-12-06 10:00:00,SELL,16.50862,730.937146988223,12066.76360351272,0.0
14,2024-12-09 02:00:00,BUY,18.23707,659.3697492049802,12024.972272133668,0.0
15,2024-12-11 07:00:00,SELL,15.35738,659.3697492049802,10126.191799045579,0.0
16,2024-12-12 19:00:00,BUY,17.5888,581.1158704800773,10221.130822699983,0.0
17,2024-12-20 22:00:00,SELL,13.67112,581.1158704800773,7944.504799237595,0.0
18,2024-12-21 19:00:00,BUY,13.3734,602.5645012046836,8058.336100410715,0.0
19,2024-12-24 15:00:00,SELL,14.63164,602.5645012046836,8816.506858406496,0.0
20,2024-12-25 11:00:00,BUY,13.86023,633.3659917985998,8778.598320506706,0.0
21,2024-12-26 22:00:00,SELL,13.27199,633.3659917985998,8406.027109491099,0.0
22,2024-12-27 23:00:00,BUY,13.22712,636.9229030992294,8424.655670041879,0.0
