,date,type,price,units,value,fee
0,2024-11-05 14:00:00,BUY,7.16418,1326.041500911479,9500.0,0.0
1,2024-11-15 20:00:00,SELL,8.41036,1326.041500911479,11152.486397605868,0.0
2,2024-11-16 05:00:00,BUY,8.80802,1256.7934765958266,11069.862077725575,0.0
3,2024-11-17 22:00:00,SELL,8.65088,1256.7934765958266,10872.369550813306,0.0
4,2024-11-19 11:00:00,BUY,9.50321,1145.11245959617,10882.244177158918,0.0
5,2024-11-20 17:00:00,SELL,8.79036,1145.11245959617,10065.950760335789,0.0
6,2024-11-22 12:00:00,BUY,9.54983,1058.3188843337468,10106.765431176946,0.0
7,2024-11-26 11:00:00,SELL,10.69754,1058.3188843337468,11321.40859791563,0.0
8,2024-11-27 04:00:00,BUY,11.54736,975.1732378291399,11260.676439578696,0.0
9,2024-12-09 11:00:00,SELL,16.95692,975.1732378291399,16535.9345800097,0.0
10,2024-12-11 15:00:00,BUY,17.06454,953.5663822750655,16272.171672988148,0.0
11,2024-12-13 13:00:00,SELL,17.29352,953.5663822750655,16490.51930320149,0.0
12,2024-12-14 01:00:00,BUY,17.67174,932.5398586495062,16479.601921690824,0.0
13,2024-12-14 12:00:00,SELL,16.77522,932.5398586495062,15643.56128761437,0.0
14,2024-12-21 04:00:00,BUY,14.17334,1106.680804899776,15685.36331931819,0.0
15,2024-12-21 16:00:00,SELL,13.40829,1106.680804899776,14838.697169529616,0.0
16,2024-12-22 10:00:00,BUY,14.21131,1047.1258791074888,14881.030477019045,0.0
17,2024-12-25 18:00:00,SELL,13.86299,1047.1258791074888,14516.295590808326,0.0
18,2024-12-27 05:00:00,BUY,13.8677,1048.08528704247,14534.532335118862,0.0
19,2024-12-28 06:00:00,SELL,13.04957,1048.08528704247,13677.062319230805,0.0
20,2024-12-29 00:00:00,BUY,13.52093,1014.7183529553964,13719.935820025208,0.0
21,2024-12-29 23:00:00,SELL,12.99948,1014.7183529553964,13190.810934876617,0.0
