,date,type,price,units,value,fee
0,2022-04-02 22:00:00,BUY,11.89459,798.6824262122527,9500.0,0.0
1,2022-04-03 02:00:00,SELL,11.72861,798.6824262122527,9367.43469089729,0.0
2,2022-04-03 03:00:00,BUY,11.91714,786.6034095724667,9374.062956352425,0.0
3,2022-04-03 19:00:00,SELL,11.68364,786.6034095724667,9190.391060217255,0.0
4,2022-04-04 07:00:00,BUY,11.96,769.1952052695663,9199.574655024013,0.0
5,2022-04-04 21:00:00,SELL,11.53,769.1952052695663,8868.820716758099,0.0
6,2022-04-10 16:00:00,BUY,10.18001,872.8241341286889,8885.358413671394,0.0
7,2022-04-11 08:00:00,SELL,9.6,872.8241341286889,8379.111687635414,0.0
8,2022-04-13 10:00:00,BUY,9.50161,884.5263091136358,8404.424023937212,0.0
9,2022-04-14 16:00:00,SELL,9.32096,884.5263091136358,8244.634346195833,0.0
10,2022-04-16 04:00:00,BUY,9.77264,844.4620726930391,8252.623830082903,0.0
11,2022-04-16 16:00:00,SELL,9.54915,844.4620726930391,8063.895001456734,0.0
12,2022-04-19 14:00:00,BUY,9.52388,847.693528571133,8073.331442888042,0.0
13,2022-04-21 20:00:00,SELL,8.78328,847.693528571133,7445.529615628261,0.0
14,2022-04-23 14:00:00,BUY,9.13283,818.6859611961736,7476.91970699125,0.0
15,2022-04-25 05:00:00,SELL,8.38423,818.6859611961736,6864.051396439795,0.0
16,2022-04-26 09:00:00,BUY,8.74725,788.2128454048265,6894.694811967368,0.0
17,2022-04-26 15:00:00,SELL,8.25475,788.2128454048265,6506.499985605491,0.0
18,2022-05-04 18:00:00,BUY,7.66367,851.5384570217122,6525.909726923585,0.0
19,2022-05-06 11:00:00,SELL,7.0718,851.5384570217122,6021.909660366145,0.0
20,2022-05-06 20:00:00,BUY,7.49105,807.2446003823251,6047.1096636940165,0.0
21,2022-05-08 02:00:00,SELL,6.94567,807.2446003823251,5606.854603537504,0.0
22,2022-05-15 10:00:00,BUY,5.13371,1096.452147968103,5628.867356545329,0.0
23,2022-05-18 13:00:00,SELL,5.00431,1096.452147968103,5486.986448598258,0.0
24,2022-05-20 02:00:00,BUY,5.25418,1045.6589789454515,5494.080493995612,0.0
25,2022-05-20 21:00:00,SELL,5.00787,1045.6589789454515,5236.524230891558,0.0
26,2022-05-21 17:00:00,BUY,5.33555,983.8539689529216,5249.40204404676,0.0
27,2022-05-24 14:00:00,SELL,5.41683,983.8539689529216,5329.369694643255,0.0
28,2022-05-26 01:00:00,BUY,5.73299,928.8994594641591,5325.37131211343,0.0
29,2022-05-26 10:00:00,SELL,5.04894,928.8994594641591,4689.957636866971,0.0
30,2022-05-28 22:00:00,BUY,4.92333,959.0517638730888,4721.728320629294,0.0
31,2022-06-01 22:00:00,SELL,5.12424,959.0517638730888,4914.411410509037,0.0
32,2022-06-06 06:00:00,BUY,5.34652,917.3775195856463,4904.77725601505,0.0
33,2022-06-07 01:00:00,SELL,4.97521,917.3775195856463,4564.145809217703,0.0
