,date,type,price,units,value,fee
0,2024-11-02 19:00:00,BUY,7.39395,1284.834222573861,9500.0,0.0
1,2024-11-03 02:00:00,SELL,7.15,1284.834222573861,9186.564691403108,0.0
2,2024-11-03 12:00:00,BUY,7.16408,1284.4966076360051,9202.236456832952,0.0
3,2024-11-03 13:00:00,SELL,7.01715,1284.4966076360051,9013.505370272993,0.0
4,2024-11-03 21:00:00,BUY,7.07478,1275.3671385684065,9022.941924600991,0.0
5,2024-11-04 08:00:00,SELL,6.88361,1275.3671385684065,8779.129988720868,0.0
6,2024-11-04 11:00:00,BUY,6.93396,1267.8643351728124,8791.320585514874,0.0
7,2024-11-04 16:00:00,SELL,6.79076,1267.8643351728124,8609.762412718128,0.0
8,2024-11-05 00:00:00,BUY,6.84717,1258.7449006462473,8618.840321357966,0.0
9,2024-11-06 18:00:00,SELL,9.21181,1258.7449006462473,11595.318863222106,0.0
10,2024-11-08 13:00:00,BUY,8.90272,1285.730084303325,11446.494936128898,0.0
11,2024-11-08 14:00:00,SELL,8.71557,1285.730084303325,11205.870550851529,0.0
12,2024-11-08 22:00:00,BUY,8.75424,1281.4249746540418,11217.901770115397,0.0
13,2024-11-09 16:00:00,SELL,8.9554,1281.4249746540418,11475.673218016804,0.0
14,2024-11-09 22:00:00,BUY,9.27977,1235.244477570213,11462.784645621734,0.0
15,2024-11-10 09:00:00,SELL,9.2,1235.244477570213,11364.249193645957,0.0
16,2024-11-10 12:00:00,BUY,9.48348,1198.840084678277,11369.175966244746,0.0
17,2024-11-10 19:00:00,SELL,9.1848,1198.840084678277,11011.106409753038,0.0
18,2024-11-11 16:00:00,BUY,9.16337,1203.59757246271,11029.009887577624,0.0
19,2024-11-12 10:00:00,SELL,9.26498,1203.59757246271,11151.30743691556,0.0
20,2024-11-13 13:00:00,BUY,8.5376,1305.4245407899955,11145.192559448664,0.0
21,2024-11-14 00:00:00,SELL,8.52789,1305.4245407899955,11132.516887157593,0.0
22,2024-11-14 05:00:00,BUY,8.6723,1283.7598642542516,11133.150670772146,0.0
23,2024-11-14 11:00:00,SELL,8.40033,1283.7598642542516,10784.006500490917,0.0
24,2024-11-14 21:00:00,BUY,8.49435,1271.6056801291422,10801.46370900498,0.0
25,2024-11-14 23:00:00,SELL,8.18225,1271.6056801291422,10404.595576236674,0.0
26,2024-11-15 09:00:00,BUY,8.18727,1273.2496891973867,10424.438982875088,0.0
27,2024-11-16 23:00:00,SELL,9.05646,1273.2496891973867,11531.134880228565,0.0
28,2024-11-18 01:00:00,BUY,9.13111,1256.7804007794116,11475.800085360892,0.0
29,2024-11-18 13:00:00,SELL,8.88701,1256.7804007794116,11169.01998953064,0.0
30,2024-11-18 15:00:00,BUY,9.24453,1209.835329034808,11184.358994322152,0.0
31,2024-11-18 19:00:00,SELL,8.99544,1209.835329034808,10883.001112212873,0.0
32,2024-11-18 20:00:00,BUY,9.17374,1187.9635793382345,10898.069006318336,0.0
33,2024-11-19 02:00:00,SELL,9.1439,1187.9635793382345,10862.620173110883,0.0
34,2024-11-19 06:00:00,BUY,9.27874,1170.890941525601,10864.392614771255,0.0
35,2024-11-19 07:00:00,SELL,9.20207,1170.890941525601,10774.620406284488,0.0
36,2024-11-19 09:00:00,BUY,9.28934,1160.3740434421422,10779.109016708828,0.0
37,2024-11-19 20:00:00,SELL,9.25107,1160.3740434421422,10734.701502066298,0.0
38,2024-11-21 00:00:00,BUY,8.98112,1195.4992114344784,10736.921877798424,0.0
39,2024-11-21 02:00:00,SELL,8.59499,1195.4992114344784,10275.303767287227,0.0
40,2024-11-21 05:00:00,BUY,8.83811,1165.2247678307676,10298.384672812786,0.0
41,2024-11-22 10:00:00,SELL,9.3332,1165.2247678307676,10875.27580311812,0.0
42,2024-11-22 12:00:00,BUY,9.54983,1135.7721809291738,10846.431246602853,0.0
43,2024-11-22 13:00:00,SELL,9.23398,1135.7721809291738,10487.697603256373,0.0
44,2024-11-22 23:00:00,BUY,9.95422,1055.3950269758652,10505.634285423697,0.0
45,2024-11-23 20:00:00,SELL,10.69396,1055.3950269758652,11286.352202678825,0.0
46,2024-11-24 23:00:00,BUY,10.93245,1028.8010744907197,11247.316306816068,0.0
47,2024-11-25 18:00:00,SELL,11.5199,1028.8010744907197,11851.685498025641,0.0
48,2024-11-27 00:00:00,BUY,10.83899,1090.642858648745,11821.467038465162,0.0
49,2024-11-28 01:00:00,SELL,12.73775,1090.642858648745,13892.336072753053,0.0
50,2024-11-29 11:00:00,BUY,12.7477,1081.6690556758208,13788.79262103866,0.0
51,2024-11-29 20:00:00,SELL,12.50742,1081.6690556758208,13528.889180340875,0.0
