,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,7.32115,1297.6103481010496,9500.0,0.0
1,2024-01-02 01:00:00,SELL,7.32115,1297.6103481010496,9500.0,0.0
2,2024-01-02 03:00:00,BUY,7.64401,1242.8031883788744,9500.0,0.0
3,2024-01-02 10:00:00,SELL,7.555,1242.8031883788744,9389.378088202397,0.0
4,2024-01-03 05:00:00,BUY,7.318,1283.808306066176,9394.909183792277,0.0
5,2024-01-03 12:00:00,SELL,6.65884,1283.808306066176,8548.674100765696,0.0
6,2024-01-04 02:00:00,BUY,6.428,1336.494376931709,8590.985854917026,0.0
7,2024-01-05 01:00:00,SELL,6.337,1336.494376931709,8469.364866616239,0.0
8,2024-01-05 05:00:00,BUY,6.528,1298.3219846861641,8475.445916031278,0.0
9,2024-01-05 11:00:00,SELL,6.40699,1298.3219846861641,8318.335972664407,0.0
10,2024-01-05 22:00:00,BUY,6.32922,1315.5162041819922,8326.19146983275,0.0
11,2024-01-06 06:00:00,SELL,6.062,1315.5162041819922,7974.659229751237,0.0
12,2024-01-06 12:00:00,BUY,6.23657,1281.51144647704,7992.235841755314,0.0
13,2024-01-07 09:00:00,SELL,6.31347,1281.51144647704,8090.7840719893975,0.0
14,2024-01-08 09:00:00,BUY,5.9188,1366.1310840842218,8085.8566604776925,0.0
15,2024-01-09 07:00:00,SELL,6.1078,1366.1310840842218,8344.05543536961,0.0
16,2024-01-09 23:00:00,BUY,6.02299,1383.2241953954785,8331.145496625013,0.0
17,2024-01-11 15:00:00,SELL,6.65501,1383.2241953954785,9205.370852598864,0.0
18,2024-01-12 13:00:00,BUY,6.818,1343.7459056615094,9161.65958480017,0.0
19,2024-01-12 15:00:00,SELL,6.723,1343.7459056615094,9034.003723762327,0.0
20,2024-01-13 07:00:00,BUY,6.634,1362.7353808884866,9040.38651681422,0.0
21,2024-01-13 17:00:00,SELL,6.582,1362.7353808884866,8969.524277008019,0.0
22,2024-01-14 03:00:00,BUY,6.609,1357.7042501132287,8973.067388998328,0.0
23,2024-01-14 06:00:00,SELL,6.56029,1357.7042501132287,8906.933614975313,0.0
24,2024-01-14 10:00:00,BUY,6.592,1351.6748033489782,8910.240303676464,0.0
25,2024-01-14 16:00:00,SELL,6.48029,1351.6748033489782,8759.24471139435,0.0
26,2024-01-15 04:00:00,BUY,6.50987,1346.6927129126166,8766.794491008455,0.0
27,2024-01-16 13:00:00,SELL,6.783,1346.6927129126166,9134.616671686279,0.0
28,2024-01-18 00:00:00,BUY,6.81172,1338.3147813844946,9116.22556265239,0.0
29,2024-01-18 12:00:00,SELL,6.533,1338.3147813844946,8743.210466784903,0.0
30,2024-01-19 06:00:00,BUY,6.313,1387.9076859778677,8761.861221578278,0.0
31,2024-01-20 18:00:00,SELL,6.4896,1387.9076859778677,9006.96571892197,0.0
32,2024-01-23 02:00:00,BUY,6.088,1477.4491613099187,8994.710494054785,0.0
33,2024-01-23 09:00:00,SELL,5.76699,1477.4491613099187,8520.434538782689,0.0
34,2024-01-23 21:00:00,BUY,5.68,1504.2514677018123,8544.148336546294,0.0
35,2024-01-25 08:00:00,SELL,5.78,1504.2514677018123,8694.573483316475,0.0
36,2024-01-25 09:00:00,BUY,5.82,1492.6206573845302,8687.052225977966,0.0
37,2024-01-25 15:00:00,SELL,5.68917,1492.6206573845302,8491.772665372348,0.0
38,2024-01-26 03:00:00,BUY,5.787,1469.074934059552,8501.536643402627,0.0
39,2024-01-27 07:00:00,SELL,5.96974,1469.074934059552,8769.99539685267,0.0
40,2024-01-27 23:00:00,BUY,5.98363,1463.4214447049983,8756.572459180168,0.0
41,2024-01-28 12:00:00,SELL,5.95101,1463.4214447049983,8708.835651653892,0.0
42,2024-01-29 05:00:00,BUY,6.01,1449.4546575757413,8711.222492030205,0.0
43,2024-01-29 10:00:00,SELL,5.93191,1449.4546575757413,8598.034577820115,0.0
44,2024-01-29 11:00:00,BUY,5.97856,1439.0913486743666,8603.69397353062,0.0
45,2024-01-29 12:00:00,SELL,5.9191,1439.0913486743666,8518.125601938444,0.0
46,2024-01-29 16:00:00,BUY,6.07,1404.0204317163182,8522.404020518052,0.0
47,2024-01-30 09:00:00,SELL,6.167,1404.0204317163182,8658.594002394533,0.0
48,2024-01-30 15:00:00,BUY,6.25899,1382.2972242008232,8651.78450330071,0.0
49,2024-01-30 23:00:00,SELL,6.27098,1382.2972242008232,8668.358247018878,0.0
50,2024-02-01 08:00:00,BUY,5.99173,1446.5821323445764,8667.529559832969,0.0
51,2024-02-02 18:00:00,SELL,6.09488,1446.5821323445764,8816.744506784311,0.0
52,2024-02-03 04:00:00,BUY,6.23034,1413.9330693728982,8809.283759436743,0.0
53,2024-02-03 11:00:00,SELL,6.13893,1413.9330693728982,8680.036137565367,0.0
54,2024-02-04 18:00:00,BUY,6.03429,1439.5228798514715,8686.498518658937,0.0
55,2024-02-04 19:00:00,SELL,5.96847,1439.5228798514715,8591.749122707111,0.0
56,2024-02-04 22:00:00,BUY,6.03711,1423.9406922359708,8596.486592504702,0.0
57,2024-02-04 23:00:00,SELL,5.968,1423.9406922359708,8498.078051264274,0.0
58,2024-02-05 05:00:00,BUY,5.986,1420.4808684140153,8502.998478326295,0.0
59,2024-02-05 20:00:00,SELL,5.96498,1420.4808684140153,8473.139970472232,0.0
60,2024-02-06 02:00:00,BUY,6.17497,1372.416853177414,8474.632895864936,0.0
61,2024-02-07 04:00:00,SELL,6.30999,1372.416853177414,8659.936619380951,0.0
