,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,7.32115,1297.6103481010496,9500.0,0.0
1,2024-01-02 18:00:00,SELL,7.35045,1297.6103481010496,9538.01998319936,0.0
2,2024-01-09 04:00:00,BUY,6.15501,1549.3263185664023,9536.11898403939,0.0
3,2024-01-09 12:00:00,SELL,6.005,1549.3263185664023,9303.704542991245,0.0
4,2024-01-11 00:00:00,BUY,6.52951,1426.6499729755608,9315.325265043653,0.0
5,2024-01-14 19:00:00,SELL,6.45299,1426.6499729755608,9206.158009111563,0.0
6,2024-01-26 18:00:00,BUY,5.94211,1550.226497306204,9211.616371908167,0.0
7,2024-02-01 20:00:00,SELL,6.06958,1550.226497306204,9409.22374351979,0.0
8,2024-02-02 07:00:00,BUY,6.15699,1526.6133898121009,9399.343374939208,0.0
9,2024-02-04 07:00:00,SELL,6.04019,1526.6133898121009,9221.034931009153,0.0
10,2024-02-07 02:00:00,BUY,6.30999,1462.7519779279614,9229.950353205657,0.0
11,2024-02-14 04:00:00,SELL,6.664,1462.7519779279614,9747.779180911935,0.0
12,2024-02-15 02:00:00,BUY,6.986,1391.624354355371,9721.88773952662,0.0
13,2024-02-20 14:00:00,SELL,7.47886,1391.624354355371,10407.76371881421,0.0
14,2024-02-25 15:00:00,BUY,10.48201,989.6451081281004,10373.469919849831,0.0
15,2024-03-10 11:00:00,SELL,14.0498,989.6451081281004,13904.315840178186,0.0
16,2024-03-13 04:00:00,BUY,14.26339,962.4481658400821,13727.773544161768,0.0
17,2024-03-15 16:00:00,SELL,12.768,962.4481658400821,12288.538181446169,0.0
18,2024-03-20 21:00:00,BUY,11.844,1043.608573926203,12360.499949581948,0.0
19,2024-03-24 11:00:00,SELL,11.84209,1043.608573926203,12358.50665720575,0.0
20,2024-03-25 07:00:00,BUY,12.16514,1015.9033370618473,12358.60632182456,0.0
21,2024-03-27 23:00:00,SELL,12.21802,1015.9033370618473,12412.327290288391,0.0
22,2024-03-29 17:00:00,BUY,12.57926,986.5159987046297,12409.6412418652,0.0
23,2024-04-03 13:00:00,SELL,10.97111,986.5159987046297,10823.17553854835,0.0
24,2024-04-06 13:00:00,BUY,11.09412,982.7276813045281,10902.498823714192,0.0
25,2024-04-11 10:00:00,SELL,9.24199,982.7276813045281,9082.359403339635,0.0
26,2024-04-15 12:00:00,BUY,7.8161,1173.6500779619457,9173.366374358364,0.0
27,2024-04-17 14:00:00,SELL,6.83799,1173.6500779619457,8025.407496603005,0.0
28,2024-04-20 16:00:00,BUY,7.71744,1047.342828773631,8082.805440490772,0.0
29,2024-04-25 04:00:00,SELL,7.7263,1047.342828773631,8092.084897953706,0.0
30,2024-04-25 17:00:00,BUY,8.03794,1006.6784431185797,8091.620925080558,0.0
31,2024-04-26 06:00:00,SELL,7.87558,1006.6784431185797,7928.176613055824,0.0
32,2024-04-28 01:00:00,BUY,8.03022,988.3102615690556,7936.348828657061,0.0
33,2024-04-29 13:00:00,SELL,7.54109,988.3102615690556,7452.936630415789,0.0
34,2024-05-02 15:00:00,BUY,7.17581,1041.9879066374183,7477.107240327852,0.0
35,2024-05-03 12:00:00,SELL,7.067,1041.9879066374183,7363.728536206635,0.0
36,2024-05-03 20:00:00,BUY,7.54229,977.0769184707424,7369.397471412696,0.0
37,2024-05-07 20:00:00,SELL,7.48787,977.0769184707424,7316.224945509518,0.0
38,2024-05-09 21:00:00,BUY,7.45701,981.4769688929848,7318.883571804677,0.0
39,2024-05-10 21:00:00,SELL,7.08,981.4769688929848,6948.856939762332,0.0
40,2024-05-15 18:00:00,BUY,7.33573,949.7839030831901,6967.35827136445,0.0
41,2024-05-19 21:00:00,SELL,7.62483,949.7839030831901,7241.9407977458,0.0
42,2024-05-22 20:00:00,BUY,9.16951,788.2876698347819,7228.211671426732,0.0
43,2024-05-28 01:00:00,SELL,10.7895,788.2876698347819,8505.22981368238,0.0
44,2024-05-29 03:00:00,BUY,11.24065,750.968930317161,8441.378906569596,0.0
45,2024-05-29 19:00:00,SELL,10.47982,750.968930317161,7870.019215316391,0.0
46,2024-05-31 01:00:00,BUY,10.71619,737.0704699971774,7898.587199879052,0.0
47,2024-06-01 09:00:00,SELL,9.96713,737.0704699971774,7346.477193622966,0.0
48,2024-06-05 15:00:00,BUY,10.918,675.4059987118311,7374.082693935771,0.0
49,2024-06-08 08:00:00,SELL,10.00053,675.4059987118311,6754.417952297628,0.0
50,2024-06-12 19:00:00,BUY,9.86529,687.8055474678935,6785.401189379535,0.0
51,2024-06-18 00:00:00,SELL,10.47107,687.8055474678935,7202.060033924635,0.0
52,2024-06-30 16:00:00,BUY,9.10067,789.0877365839416,7181.227091697379,0.0
53,2024-07-02 12:00:00,SELL,9.01188,789.0877365839416,7111.163991566092,0.0
54,2024-07-06 13:00:00,BUY,7.855,905.7501141403764,7114.667146572657,0.0
55,2024-07-08 00:00:00,SELL,7.51487,905.7501141403764,6806.59436025009,0.0
56,2024-07-08 11:00:00,BUY,8.14671,837.3930089037436,6821.997999566218,0.0
57,2024-07-12 10:00:00,SELL,7.75598,837.3930089037436,6494.803429197258,0.0
58,2024-07-12 17:00:00,BUY,8.19,795.0138165709044,6511.163157715707,0.0
59,2024-07-24 18:00:00,SELL,7.47891,795.0138165709044,5945.836782890303,0.0
60,2024-07-26 06:00:00,BUY,7.61817,784.1913611315542,5974.103101631573,0.0
61,2024-07-28 05:00:00,SELL,7.49001,784.1913611315542,5873.601136788952,0.0
62,2024-07-29 08:00:00,BUY,7.85199,748.6797913689503,5878.6262350310835,0.0
63,2024-07-30 13:00:00,SELL,7.57294,748.6797913689503,5669.707139249578,0.0
64,2024-08-06 17:00:00,BUY,5.84449,971.8817371641755,5680.153094038653,0.0
65,2024-08-15 06:00:00,SELL,6.24174,971.8817371641755,6066.233114127122,0.0
66,2024-08-20 04:00:00,BUY,6.40761,943.7105431077575,6046.929113122698,0.0
67,2024-08-26 02:00:00,SELL,6.55569,943.7105431077575,6186.673770346095,0.0
68,2024-09-02 15:00:00,BUY,6.13248,1007.6977890649338,6179.686537484925,0.0
69,2024-09-06 07:00:00,SELL,6.14945,1007.6977890649338,6196.787168965357,0.0
70,2024-09-07 14:00:00,BUY,6.42622,964.1643357045566,6195.932137391335,0.0
71,2024-09-14 07:00:00,SELL,6.73445,964.1643357045566,6493.116510585551,0.0
72,2024-09-15 09:00:00,BUY,6.80073,952.5826333240461,6478.25729192584,0.0
73,2024-09-15 21:00:00,SELL,6.59379,952.5826333240461,6281.129841785762,0.0
74,2024-09-17 09:00:00,BUY,6.61231,951.4052145608367,6290.986214292766,0.0
75,2024-09-18 10:00:00,SELL,6.49312,951.4052145608367,6177.5882267692605,0.0
76,2024-09-19 02:00:00,BUY,6.85,902.6654198752462,6183.258126145436,0.0
77,2024-09-22 22:00:00,SELL,6.49276,902.6654198752462,5860.789931549203,0.0
78,2024-09-24 09:00:00,BUY,6.90015,851.7080558073397,5876.913341279015,0.0
79,2024-09-26 06:00:00,SELL,6.98494,851.7080558073397,5949.12966733092,0.0
80,2024-09-26 13:00:00,BUY,7.18,828.0666923437777,5945.518851028324,0.0
81,2024-10-03 00:00:00,SELL,6.65822,828.0666923437777,5513.450212297188,0.0
82,2024-10-05 07:00:00,BUY,6.75552,819.337910957816,5535.053644233745,0.0
83,2024-10-08 15:00:00,SELL,7.0,819.337910957816,5735.365376704712,0.0
84,2024-10-10 06:00:00,BUY,7.64675,748.7298250997042,5725.349790081163,0.0
85,2024-10-12 05:00:00,SELL,7.77666,748.7298250997042,5822.6172816598655,0.0
86,2024-10-12 13:00:00,BUY,8.01351,725.9932173393345,5817.753907080931,0.0
87,2024-10-14 00:00:00,SELL,7.61722,725.9932173393345,5530.050054981525,0.0
88,2024-10-14 21:00:00,BUY,8.11312,683.3912536220954,5544.435247586495,0.0
89,2024-10-16 20:00:00,SELL,7.64358,683.3912536220954,5223.555718360776,0.0
90,2024-10-19 05:00:00,BUY,7.53435,695.428231343389,5239.599694822063,0.0
91,2024-10-21 16:00:00,SELL,7.51364,695.428231343389,5225.197376150942,0.0
