,date,type,price,units,value,fee
0,2022-04-03 06:00:00,BUY,0.24927,38111.284952060014,9500.0,0.0
1,2022-04-03 14:00:00,SELL,0.24501,38111.284952060014,9337.645926104224,0.0
2,2022-04-03 15:00:00,BUY,0.24771,37728.648943518674,9345.763629799012,0.0
3,2022-04-03 19:00:00,SELL,0.24482,37728.648943518674,9236.727834352243,0.0
4,2022-04-03 23:00:00,BUY,0.24948,37045.7737058064,9242.179624124581,0.0
5,2022-04-04 02:00:00,SELL,0.24336,37045.7737058064,9015.459489045046,0.0
6,2022-04-04 07:00:00,BUY,0.24684,36569.41944498065,9026.795495799024,0.0
7,2022-04-04 10:00:00,SELL,0.24061,36569.41944498065,8798.968012656795,0.0
8,2022-04-04 23:00:00,BUY,0.23832,36968.611055781745,8810.359386813905,0.0
9,2022-04-05 14:00:00,SELL,0.23335,36968.611055781745,8626.625389866671,0.0
10,2022-04-06 08:00:00,BUY,0.22481,38413.825406850374,8635.812089714032,0.0
11,2022-04-06 10:00:00,SELL,0.21775,38413.825406850374,8364.610482341668,0.0
12,2022-04-06 20:00:00,BUY,0.21489,38988.18261766619,8378.170562710287,0.0
13,2022-04-08 06:00:00,SELL,0.22265,38988.18261766619,8680.718859823377,0.0
14,2022-04-09 06:00:00,BUY,0.2105,41166.7052017469,8665.591444967722,0.0
15,2022-04-10 22:00:00,SELL,0.21,41166.7052017469,8645.00809236685,0.0
16,2022-04-11 17:00:00,BUY,0.20054,43113.77909642413,8646.037259996894,0.0
17,2022-04-11 21:00:00,SELL,0.19309,43113.77909642413,8324.839605728535,0.0
18,2022-04-12 00:00:00,BUY,0.19741,42251.65639249254,8340.899488441954,0.0
19,2022-04-12 18:00:00,SELL,0.19524,42251.65639249254,8249.213394070244,0.0
20,2022-04-13 01:00:00,BUY,0.19795,41696.37635154751,8253.797698788829,0.0
21,2022-04-14 10:00:00,SELL,0.2,41696.37635154751,8339.275270309501,0.0
22,2022-04-15 03:00:00,BUY,0.19779,42140.6612656528,8335.001391733467,0.0
23,2022-04-16 07:00:00,SELL,0.19885,42140.6612656528,8379.670492675059,0.0
24,2022-04-16 09:00:00,BUY,0.20079,41722.38178010847,8377.43703762798,0.0
25,2022-04-16 16:00:00,SELL,0.198,41722.38178010847,8261.031592461479,0.0
26,2022-04-17 11:00:00,BUY,0.19748,41861.716957260505,8266.851864719803,0.0
27,2022-04-17 22:00:00,SELL,0.19612,41861.716957260505,8209.91992965793,0.0
28,2022-04-18 13:00:00,BUY,0.18744,43815.442415765174,8212.766526411024,0.0
29,2022-04-19 20:00:00,SELL,0.19742,43815.442415765174,8650.044641720362,0.0
30,2022-04-20 09:00:00,BUY,0.20095,42936.953152301045,8628.180735954895,0.0
31,2022-04-20 13:00:00,SELL,0.19757,42936.953152301045,8483.053834300117,0.0
32,2022-04-21 02:00:00,BUY,0.19973,42508.93796316455,8490.310179382855,0.0
33,2022-04-21 18:00:00,SELL,0.19834,42508.93796316455,8431.222755614057,0.0
34,2022-04-22 08:00:00,BUY,0.19272,43763.89127647623,8434.177126802499,0.0
35,2022-04-22 14:00:00,SELL,0.18901,43763.89127647623,8271.813090166772,0.0
36,2022-04-22 19:00:00,BUY,0.19028,43514.459175943644,8279.931291998557,0.0
37,2022-04-23 04:00:00,SELL,0.18775,43514.459175943644,8169.83971028342,0.0
38,2022-04-23 07:00:00,BUY,0.18817,43446.58707216442,8175.344289369178,0.0
39,2022-04-23 23:00:00,SELL,0.18724,43446.58707216442,8134.938963392065,0.0
40,2022-04-24 00:00:00,BUY,0.18951,42936.83304148024,8136.95922969092,0.0
41,2022-04-24 05:00:00,SELL,0.18776,42936.83304148024,8061.8197718683305,0.0
42,2022-04-24 23:00:00,BUY,0.18685,43166.05161765834,8065.57674475946,0.0
43,2022-04-25 00:00:00,SELL,0.18017,43166.05161765834,7777.227519953503,0.0
44,2022-04-25 15:00:00,BUY,0.17812,43743.79621150797,7791.6449811938,0.0
45,2022-04-26 13:00:00,SELL,0.17949,43743.79621150797,7851.573982003566,0.0
46,2022-04-27 05:00:00,BUY,0.1712,45844.49492969088,7848.577531963078,0.0
47,2022-04-27 19:00:00,SELL,0.165,45844.49492969088,7564.3416633989955,0.0
48,2022-04-27 22:00:00,BUY,0.16856,44960.568680749886,7578.5534568272,0.0
49,2022-04-28 15:00:00,SELL,0.16708,44960.568680749886,7512.011815179691,0.0
50,2022-04-28 18:00:00,BUY,0.16899,44472.09241530308,7515.338897262067,0.0
51,2022-04-29 03:00:00,SELL,0.16753,44472.09241530308,7450.409642335725,0.0
52,2022-04-30 01:00:00,BUY,0.16166,46106.99062898702,7453.656105082042,0.0
53,2022-04-30 12:00:00,SELL,0.15809,46106.99062898702,7289.054148536558,0.0
54,2022-05-01 06:00:00,BUY,0.14518,50263.70193114639,7297.284246363833,0.0
55,2022-05-02 10:00:00,SELL,0.14137,50263.70193114639,7105.779542006165,0.0
56,2022-05-02 23:00:00,BUY,0.14006,50802.190327174416,7115.354777224048,0.0
57,2022-05-03 18:00:00,SELL,0.13887,50802.190327174416,7054.900170734711,0.0
58,2022-05-04 04:00:00,BUY,0.1399,50449.770557964104,7057.922901059178,0.0
59,2022-05-05 07:00:00,SELL,0.1498,50449.770557964104,7557.375629583023,0.0
60,2022-05-06 06:00:00,BUY,0.13462,55953.07527229855,7532.40299315683,0.0
61,2022-05-06 07:00:00,SELL,0.13021,55953.07527229855,7285.649931205993,0.0
62,2022-05-06 12:00:00,BUY,0.13227,55174.9269244994,7297.987584303535,0.0
63,2022-05-07 21:00:00,SELL,0.13163,55174.9269244994,7262.675631071856,0.0
64,2022-05-08 10:00:00,BUY,0.12821,56660.48848555838,7264.44122873344,0.0
65,2022-05-08 18:00:00,SELL,0.12616,56660.48848555838,7148.287227338045,0.0
66,2022-05-08 19:00:00,BUY,0.12929,55333.70660846017,7154.094927407815,0.0
67,2022-05-09 10:00:00,SELL,0.11888,55333.70660846017,6578.0710416137445,0.0
68,2022-05-10 04:00:00,BUY,0.1128,58571.56237503057,6606.872235903448,0.0
69,2022-05-10 20:00:00,SELL,0.11315,58571.56237503057,6627.372282734709,0.0
70,2022-05-11 00:00:00,BUY,0.11986,55284.058738471096,6626.347280393145,0.0
71,2022-05-11 06:00:00,SELL,0.107,55284.058738471096,5915.394285016408,0.0
72,2022-05-12 09:00:00,BUY,0.09,66121.57705316939,5950.9419347852445,0.0
73,2022-05-13 17:00:00,SELL,0.09959,66121.57705316939,6585.047858725139,0.0
74,2022-05-14 21:00:00,BUY,0.09782,66993.89248137543,6553.342562528145,0.0
75,2022-05-16 01:00:00,SELL,0.1012,66993.89248137543,6779.781919115193,0.0
76,2022-05-16 02:00:00,BUY,0.10859,62330.416716878535,6768.45995128584,0.0
77,2022-05-16 03:00:00,SELL,0.10423,62330.416716878535,6496.69933440025,0.0
78,2022-05-16 18:00:00,BUY,0.10423,62460.782550556745,6510.28736524453,0.0
79,2022-05-17 11:00:00,SELL,0.10618,62460.782550556745,6632.085891218115,0.0
80,2022-05-17 23:00:00,BUY,0.10929,60627.650882234746,6625.995964919435,0.0
81,2022-05-18 06:00:00,SELL,0.10597,60627.650882234746,6424.712163990415,0.0
82,2022-05-19 07:00:00,BUY,0.10028,64168.09288030382,6434.776354036867,0.0
83,2022-05-19 09:00:00,SELL,0.09777,64168.09288030382,6273.714440907304,0.0
84,2022-05-19 11:00:00,BUY,0.10141,61944.26128156772,6281.767536563782,0.0
85,2022-05-20 09:00:00,SELL,0.10301,61944.26128156772,6380.878354614291,0.0
86,2022-05-20 11:00:00,BUY,0.105,60723.07441630254,6375.922813711766,0.0
87,2022-05-20 13:00:00,SELL,0.10318,60723.07441630254,6265.406818274096,0.0
88,2022-05-21 02:00:00,BUY,0.10095,62119.193838989384,6270.932618045978,0.0
89,2022-05-21 23:00:00,SELL,0.10034,62119.193838989384,6233.039909804194,0.0
90,2022-05-22 08:00:00,BUY,0.10188,61198.80786431375,6234.934545216284,0.0
91,2022-05-22 19:00:00,SELL,0.10228,61198.80786431375,6259.41406836201,0.0
92,2022-05-22 23:00:00,BUY,0.10404,60151.769436800496,6258.190092204723,0.0
93,2022-05-23 09:00:00,SELL,0.10474,60151.769436800496,6300.296330810484,0.0
94,2022-05-23 12:00:00,BUY,0.10757,58549.69804666911,6298.191018880196,0.0
95,2022-05-23 18:00:00,SELL,0.1028,58549.69804666911,6018.908959197584,0.0
96,2022-05-24 16:00:00,BUY,0.09803,61541.09009672258,6032.873062181715,0.0
97,2022-05-25 11:00:00,SELL,0.09617,61541.09009672258,5918.406634601811,0.0
98,2022-05-25 18:00:00,BUY,0.09748,60772.773450767396,5924.129955980806,0.0
99,2022-05-26 07:00:00,SELL,0.09453,60772.773450767396,5744.850274301042,0.0
100,2022-05-26 16:00:00,BUY,0.09553,60230.44340400953,5753.81425838503,0.0
101,2022-05-26 23:00:00,SELL,0.0921,60230.44340400953,5547.2238375092775,0.0
102,2022-05-27 10:00:00,BUY,0.08908,62388.34035196525,5557.553358553065,0.0
103,2022-05-27 18:00:00,SELL,0.08701,62388.34035196525,5428.409494024497,0.0
104,2022-05-27 21:00:00,BUY,0.08891,61127.73239512907,5434.866687250926,0.0
105,2022-05-28 04:00:00,SELL,0.08705,61127.73239512907,5321.169104995985,0.0
106,2022-05-28 06:00:00,BUY,0.08875,60020.88996178853,5326.853984108732,0.0
107,2022-05-29 02:00:00,SELL,0.0869,60020.88996178853,5215.8153376794235,0.0
108,2022-05-29 10:00:00,BUY,0.08833,59112.04879430419,5221.367270000889,0.0
109,2022-05-30 13:00:00,SELL,0.09299,59112.04879430419,5496.829417382347,0.0
110,2022-05-30 20:00:00,BUY,0.09675,56672.41664096407,5483.056310013274,0.0
111,2022-05-31 04:00:00,SELL,0.09654,56672.41664096407,5471.155102518671,0.0
112,2022-06-01 01:00:00,BUY,0.0977,56005.63114527534,5471.750162893401,0.0
113,2022-06-01 02:00:00,SELL,0.09517,56005.63114527534,5330.055916095855,0.0
114,2022-06-01 04:00:00,BUY,0.0961,55537.36345926881,5337.140628435733,0.0
115,2022-06-01 05:00:00,SELL,0.09504,55537.36345926881,5278.271023168908,0.0
116,2022-06-01 07:00:00,BUY,0.0962,54898.279661457884,5281.214503432248,0.0
117,2022-06-01 14:00:00,SELL,0.094,54898.279661457884,5160.438288177041,0.0
118,2022-06-02 08:00:00,BUY,0.09,57405.301099331125,5166.477098939801,0.0
119,2022-06-03 08:00:00,SELL,0.09029,57405.301099331125,5183.124636258607,0.0
120,2022-06-03 21:00:00,BUY,0.08995,57613.03234455438,5182.292259392667,0.0
121,2022-06-04 02:00:00,SELL,0.08774,57613.03234455438,5054.967457911202,0.0
122,2022-06-04 05:00:00,BUY,0.089,56868.91795489073,5061.333697985275,0.0
