,date,type,price,units,value,fee
0,2022-04-03 08:00:00,BUY,0.24927,38111.284952060014,9500.0,0.0
1,2022-04-03 14:00:00,SELL,0.24501,38111.284952060014,9337.645926104224,0.0
2,2022-04-04 11:00:00,BUY,0.24074,38820.98375757669,9345.763629799012,0.0
3,2022-04-04 17:00:00,SELL,0.23015,38820.98375757669,8934.649411806275,0.0
4,2022-04-05 07:00:00,BUY,0.23962,37372.527847032434,8955.205122705911,0.0
5,2022-04-05 12:00:00,SELL,0.23914,37372.527847032434,8937.266309339337,0.0
6,2022-04-06 13:00:00,BUY,0.21167,42226.87792321853,8938.163250007667,0.0
7,2022-04-06 15:00:00,SELL,0.21392,42226.87792321853,9033.17372533491,0.0
8,2022-04-07 11:00:00,BUY,0.2204,40963.807629621355,9028.423201568547,0.0
9,2022-04-07 13:00:00,SELL,0.22571,40963.807629621355,9245.941020081837,0.0
10,2022-04-08 03:00:00,BUY,0.22409,41211.41117031626,9235.065129156172,0.0
11,2022-04-09 07:00:00,SELL,0.21036,41211.41117031626,8669.232453787728,0.0
12,2022-04-09 21:00:00,BUY,0.20944,41527.52142645221,8697.52408755615,0.0
13,2022-04-10 00:00:00,SELL,0.21218,41527.52142645221,8811.30949626463,0.0
14,2022-04-11 01:00:00,BUY,0.20657,42627.778602068094,8805.620225829207,0.0
15,2022-04-11 09:00:00,SELL,0.1975,42627.778602068094,8418.98627390845,0.0
16,2022-04-12 09:00:00,BUY,0.20056,42073.78326438216,8438.317971504486,0.0
17,2022-04-12 11:00:00,SELL,0.20291,42073.78326438216,8537.191362175785,0.0
18,2022-04-13 01:00:00,BUY,0.19795,43103.044671089774,8532.24769264222,0.0
19,2022-04-14 10:00:00,SELL,0.2,43103.044671089774,8620.608934217955,0.0
20,2022-04-16 04:00:00,BUY,0.19961,43165.126357092166,8616.190872139168,0.0
21,2022-04-17 14:00:00,SELL,0.19823,43165.126357092166,8556.622997766379,0.0
22,2022-04-18 22:00:00,BUY,0.19415,44087.56833111006,8559.601391485017,0.0
23,2022-04-19 08:00:00,SELL,0.195,44087.56833111006,8597.075824566462,0.0
24,2022-04-19 22:00:00,BUY,0.19847,43307.31144713251,8595.20210291239,0.0
25,2022-04-20 14:00:00,SELL,0.19918,43307.31144713251,8625.950294039852,0.0
26,2022-04-21 06:00:00,BUY,0.19973,43180.357905589946,8624.41288448348,0.0
27,2022-04-21 12:00:00,SELL,0.20026,43180.357905589946,8647.298474173442,0.0
28,2022-04-25 14:00:00,BUY,0.17491,49432.01757869158,8646.154194688945,0.0
29,2022-04-25 20:00:00,SELL,0.18093,49432.01757869158,8943.734940512668,0.0
