,date,type,price,units,value,fee
0,2024-01-03 06:00:00,BUY,0.095,100000.0,9500.0,0.0
1,2024-01-04 14:00:00,SELL,0.0885,100000.0,8850.0,0.0
2,2024-01-05 01:00:00,BUY,0.08466,104919.67871485944,8882.5,0.0
3,2024-01-08 08:00:00,SELL,0.07563,104919.67871485944,7935.07530120482,0.0
4,2024-01-09 12:00:00,BUY,0.07689,103816.44604167742,7982.446536144577,0.0
5,2024-01-10 21:00:00,SELL,0.0825,103816.44604167742,8564.856798438388,0.0
6,2024-01-12 16:00:00,BUY,0.08013,106523.602712139,8535.7362853237,0.0
7,2024-01-13 22:00:00,SELL,0.08149,106523.602712139,8680.608385012209,0.0
8,2024-01-14 23:00:00,BUY,0.07702,112611.8512078393,8673.364780027783,0.0
9,2024-01-16 16:00:00,SELL,0.08112,112611.8512078393,9135.073369979924,0.0
10,2024-01-18 16:00:00,BUY,0.076,119894.57816424101,9111.987940482317,0.0
11,2024-01-19 10:00:00,SELL,0.07567,119894.57816424101,9072.422729688118,0.0
12,2024-01-22 08:00:00,BUY,0.073,124306.86287983328,9074.400990227829,0.0
13,2024-01-23 23:00:00,SELL,0.07055,124306.86287983328,8769.849176172238,0.0
14,2024-01-25 15:00:00,BUY,0.07014,125250.59547868572,8785.076766875016,0.0
15,2024-01-26 14:00:00,SELL,0.07366,125250.59547868572,9225.958862959991,0.0
16,2024-01-28 19:00:00,BUY,0.07297,126132.85950604007,9203.914758155743,0.0
17,2024-02-05 13:00:00,SELL,0.0705,126132.85950604007,8892.366595175825,0.0
18,2024-02-07 02:00:00,BUY,0.07374,120802.06134153542,8907.944003324821,0.0
19,2024-02-07 15:00:00,SELL,0.07415,120802.06134153542,8957.47284847485,0.0
20,2024-02-13 14:00:00,BUY,0.07932,112897.08025992624,8954.99640621735,0.0
21,2024-02-18 07:00:00,SELL,0.086,112897.08025992624,9709.148902353656,0.0
22,2024-02-20 03:00:00,BUY,0.10473,92346.42678837811,9671.44127754684,0.0
23,2024-02-21 04:00:00,SELL,0.10809,92346.42678837811,9981.725271555792,0.0
24,2024-02-21 10:00:00,BUY,0.10457,95306.59913794916,9966.211071855343,0.0
25,2024-02-22 06:00:00,SELL,0.10401,95306.59913794916,9912.839376338092,0.0
26,2024-02-23 15:00:00,BUY,0.10981,90296.94892190106,9915.507961113955,0.0
27,2024-02-24 13:00:00,SELL,0.10998,90296.94892190106,9930.858442430677,0.0
28,2024-02-26 09:00:00,BUY,0.10344,95998.55876222777,9930.09091836484,0.0
29,2024-02-26 16:00:00,SELL,0.1105,95998.55876222777,10607.840743226168,0.0
30,2024-02-27 15:00:00,BUY,0.1081,97816.40381112954,10573.953251983103,0.0
31,2024-02-28 06:00:00,SELL,0.11267,97816.40381112954,11020.974217399966,0.0
32,2024-02-28 18:00:00,BUY,0.1082,101650.86108252422,10998.623169129121,0.0
33,2024-02-29 08:00:00,SELL,0.12037,101650.86108252422,12235.71414850344,0.0
34,2024-02-29 17:00:00,BUY,0.11518,105694.21426927179,12173.859599534726,0.0
35,2024-03-04 11:00:00,SELL,0.1162,105694.21426927179,12281.667698089383,0.0
36,2024-03-05 16:00:00,BUY,0.11894,103214.03474997182,12276.27729316165,0.0
37,2024-03-06 06:00:00,SELL,0.11856,103214.03474997182,12237.055959956659,0.0
38,2024-03-08 14:00:00,BUY,0.1287,95097.25739407077,12239.017026616908,0.0
39,2024-03-11 08:00:00,SELL,0.12949,95097.25739407077,12314.143859958223,0.0
40,2024-03-12 08:00:00,BUY,0.12738,96643.01710073135,12310.387518291158,0.0
41,2024-03-12 23:00:00,SELL,0.13297,96643.01710073135,12850.621983884248,0.0
42,2024-03-13 13:00:00,BUY,0.13094,97935.01039105386,12823.610260604593,0.0
43,2024-03-15 18:00:00,SELL,0.12021,97935.01039105386,11772.767599108583,0.0
44,2024-03-16 12:00:00,BUY,0.11814,100095.73160812075,11825.309732183385,0.0
45,2024-03-17 08:00:00,SELL,0.11368,100095.73160812075,11378.882769211168,0.0
46,2024-03-18 14:00:00,BUY,0.1095,104120.58554666465,11401.204117359779,0.0
47,2024-03-19 13:00:00,SELL,0.10628,104120.58554666465,11065.935831899518,0.0
48,2024-03-19 22:00:00,BUY,0.10148,109210.67447942976,11082.699246172531,0.0
49,2024-03-20 07:00:00,SELL,0.1062,109210.67447942976,11598.17362971544,0.0
50,2024-03-21 18:00:00,BUY,0.10832,106835.30198059724,11572.399910538294,0.0
51,2024-03-23 14:00:00,SELL,0.10997,106835.30198059724,11748.678158806279,0.0
52,2024-03-26 16:00:00,BUY,0.1189,98737.29391415374,11739.864246392879,0.0
53,2024-03-28 18:00:00,SELL,0.11729,98737.29391415374,11580.897203191093,0.0
54,2024-04-01 05:00:00,BUY,0.11,105353.14141228348,11588.845555351183,0.0
55,2024-04-03 09:00:00,SELL,0.10714,105353.14141228348,11287.535570912052,0.0
56,2024-04-03 21:00:00,BUY,0.1022,110592.96546119383,11302.60107013401,0.0
57,2024-04-04 17:00:00,SELL,0.10725,110592.96546119383,11861.095545713039,0.0
58,2024-04-09 08:00:00,BUY,0.1057,111950.52811668954,11833.170821934085,0.0
59,2024-04-11 18:00:00,SELL,0.10369,111950.52811668954,11608.15026041954,0.0
60,2024-04-12 13:00:00,BUY,0.09596,121085.88253955051,11619.401288495268,0.0
61,2024-04-12 18:00:00,SELL,0.105,121085.88253955051,12714.017666652804,0.0
62,2024-04-12 19:00:00,BUY,0.08534,148339.4287291414,12659.286847744926,0.0
63,2024-04-14 06:00:00,SELL,0.0803,148339.4287291414,11911.656126950053,0.0
64,2024-04-15 14:00:00,BUY,0.08255,144749.09343415865,11949.037662989796,0.0
65,2024-04-16 07:00:00,SELL,0.08079,144749.09343415865,11694.279258545677,0.0
66,2024-04-16 15:00:00,BUY,0.07657,152893.0022040993,11707.017178767883,0.0
67,2024-04-16 21:00:00,SELL,0.08064,152893.0022040993,12329.291697738567,0.0
68,2024-04-17 12:00:00,BUY,0.07829,157084.914699068,12298.177971790034,0.0
69,2024-04-17 18:00:00,SELL,0.08055,157084.914699068,12653.189879009928,0.0
70,2024-04-19 23:00:00,BUY,0.07946,159016.351417681,12635.439283648931,0.0
71,2024-04-20 15:00:00,SELL,0.0835,159016.351417681,13277.865343376365,0.0
72,2024-04-24 00:00:00,BUY,0.16038,82589.74959714425,13245.744040389995,0.0
73,2024-04-24 02:00:00,SELL,0.1687,82589.74959714425,13932.890757038234,0.0
74,2024-04-24 05:00:00,BUY,0.1465,94870.53529833327,13898.533421205822,0.0
75,2024-04-25 13:00:00,SELL,0.11881,94870.53529833327,11271.568298794975,0.0
76,2024-04-26 10:00:00,BUY,0.1137,100289.50356126225,11402.916554915517,0.0
77,2024-04-29 09:00:00,SELL,0.10509,100289.50356126225,10539.42392925305,0.0
78,2024-04-30 04:00:00,BUY,0.1007,105090.35313342774,10582.598560536173,0.0
79,2024-05-01 04:00:00,SELL,0.09538,105090.35313342774,10023.517881866339,0.0
80,2024-05-06 12:00:00,BUY,0.11577,86822.76855661941,10051.47191579983,0.0
81,2024-05-08 14:00:00,SELL,0.10926,86822.76855661941,9486.255692496237,0.0
82,2024-05-10 14:00:00,BUY,0.1063,89506.27002503685,9514.516503661418,0.0
83,2024-05-12 11:00:00,SELL,0.11132,89506.27002503685,9963.837979187103,0.0
84,2024-05-13 04:00:00,BUY,0.10273,96771.84761423945,9941.371905410819,0.0
85,2024-05-13 09:00:00,SELL,0.10901,96771.84761423945,10549.099108428241,0.0
86,2024-05-14 17:00:00,BUY,0.10525,99940.26364159022,10518.71274827737,0.0
87,2024-05-15 13:00:00,SELL,0.10905,99940.26364159022,10898.485750115413,0.0
88,2024-05-16 14:00:00,BUY,0.10775,100969.81067307203,10879.497100023511,0.0
89,2024-05-17 05:00:00,SELL,0.116,100969.81067307203,11712.498038076355,0.0
90,2024-05-22 12:00:00,BUY,0.11266,103593.53800083182,11670.847991173712,0.0
91,2024-05-29 08:00:00,SELL,0.10708,103593.53800083182,11092.79604912907,0.0
92,2024-05-29 19:00:00,BUY,0.1032,107768.39773479945,11121.698646231303,0.0
93,2024-06-03 10:00:00,SELL,0.10247,107768.39773479945,11043.0277158849,0.0
94,2024-06-07 17:00:00,BUY,0.09867,111958.66283979143,11046.96126240222,0.0
95,2024-06-12 10:00:00,SELL,0.08953,111958.66283979143,10023.659084046527,0.0
96,2024-06-14 16:00:00,BUY,0.08673,116163.08305043598,10074.824192964312,0.0
97,2024-06-17 18:00:00,SELL,0.08348,116163.08305043598,9697.294173050395,0.0
98,2024-06-18 12:00:00,BUY,0.07486,129791.21926323928,9716.170674046092,0.0
99,2024-06-18 22:00:00,SELL,0.07798,129791.21926323928,10121.119278147398,0.0
100,2024-06-20 21:00:00,BUY,0.08038,125663.99412717507,10100.871847942331,0.0
101,2024-06-24 21:00:00,SELL,0.07641,125663.99412717507,9601.985791257448,0.0
102,2024-06-26 11:00:00,BUY,0.07712,124830.5250789898,9626.930094091693,0.0
103,2024-06-27 12:00:00,SELL,0.07781,124830.5250789898,9713.063156396196,0.0
104,2024-07-01 14:00:00,BUY,0.07508,129312.15374641678,9708.75650328097,0.0
105,2024-07-05 11:00:00,SELL,0.06423,129312.15374641678,8305.71963513235,0.0
106,2024-07-07 07:00:00,BUY,0.06769,123738.68338808953,8375.87147853978,0.0
107,2024-07-08 08:00:00,SELL,0.06775,123738.68338808953,8383.295799543066,0.0
108,2024-07-14 03:00:00,BUY,0.07073,118520.07045797967,8382.924583492902,0.0
109,2024-07-15 18:00:00,SELL,0.07616,118520.07045797967,9026.488566079732,0.0
110,2024-07-16 06:00:00,BUY,0.07568,118846.59575780113,8994.310366950389,0.0
111,2024-07-19 20:00:00,SELL,0.07545,118846.59575780113,8966.975649926095,0.0
112,2024-07-21 12:00:00,BUY,0.07346,122084.70440753213,8968.34238577731,0.0
113,2024-08-01 20:00:00,SELL,0.06294,122084.70440753213,7684.011295410072,0.0
114,2024-08-02 14:00:00,BUY,0.05998,129180.1908957725,7748.227849928434,0.0
115,2024-08-05 07:00:00,SELL,0.05139,129180.1908957725,6638.570010133748,0.0
116,2024-08-05 10:00:00,BUY,0.0489,136892.6973849383,6694.052902123482,0.0
117,2024-08-05 13:00:00,SELL,0.05055,136892.6973849383,6919.925852808631,0.0
118,2024-08-07 16:00:00,BUY,0.05369,128676.33088609375,6908.6322052743735,0.0
119,2024-08-08 01:00:00,SELL,0.05309,128676.33088609375,6831.4264067427175,0.0
120,2024-08-09 12:00:00,BUY,0.05655,120871.55962279928,6835.2866966693,0.0
121,2024-08-12 11:00:00,SELL,0.05491,120871.55962279928,6637.057338887908,0.0
122,2024-08-15 18:00:00,BUY,0.05186,128171.4000535476,6646.968806776978,0.0
123,2024-08-18 13:00:00,SELL,0.05504,128171.4000535476,7054.553858947259,0.0
