,date,type,price,units,value,fee
0,2024-11-04 03:00:00,BUY,0.04327,219551.65241506815,9500.0,0.0
1,2024-11-07 20:00:00,SELL,0.04926,219551.65241506815,10815.114397966257,0.0
2,2024-11-09 10:00:00,BUY,0.0513,209539.15551789364,10749.358678067943,0.0
3,2024-11-10 00:00:00,SELL,0.05317,209539.15551789364,11141.196898886405,0.0
4,2024-11-13 08:00:00,BUY,0.0576,193083.41992787295,11121.604987845481,0.0
5,2024-11-18 16:00:00,SELL,0.14167,193083.41992787295,27354.12810118176,0.0
6,2024-11-19 06:00:00,BUY,0.14262,186106.45032614603,26542.50194551495,0.0
7,2024-11-21 18:00:00,SELL,0.12345,186106.45032614603,22974.84129276273,0.0
8,2024-11-24 06:00:00,BUY,0.15039,153954.54701376645,23153.224325400337,0.0
9,2024-11-25 18:00:00,SELL,0.13599,153954.54701376645,20936.2788484021,0.0
10,2024-11-26 08:00:00,BUY,0.13093,160750.9823741848,21047.126122252015,0.0
11,2024-11-26 19:00:00,SELL,0.13623,160750.9823741848,21899.106328835194,0.0
12,2024-11-27 09:00:00,BUY,0.14125,154736.3349982728,21856.507318506032,0.0
13,2024-11-27 10:00:00,SELL,0.14164,154736.3349982728,21916.854489155357,0.0
14,2024-11-30 09:00:00,BUY,0.16724,131032.27176885252,21913.837130622895,0.0
15,2024-12-01 19:00:00,SELL,0.20439,131032.27176885252,26781.686026835763,0.0
16,2024-12-04 00:00:00,BUY,0.3243,81832.54265194302,26538.29358202512,0.0
17,2024-12-06 19:00:00,SELL,0.33342,81832.54265194302,27284.60637101084,0.0
18,2024-12-07 12:00:00,BUY,0.3412,79857.24130000455,27247.290731561552,0.0
19,2024-12-07 15:00:00,SELL,0.34104,79857.24130000455,27234.51357295355,0.0
20,2024-12-08 05:00:00,BUY,0.33313,81755.32804275794,27235.15243088395,0.0
21,2024-12-08 18:00:00,SELL,0.33057,81755.32804275794,27025.85879109449,0.0
22,2024-12-09 08:00:00,BUY,0.30527,88565.28146586289,27036.323473083965,0.0
23,2024-12-09 21:00:00,SELL,0.27675,88565.28146586289,24510.441645677554,0.0
24,2024-12-10 12:00:00,BUY,0.28116,87625.3227238863,24636.735737047875,0.0
25,2024-12-10 19:00:00,SELL,0.26912,87625.3227238863,23581.726851452284,0.0
26,2024-12-11 10:00:00,BUY,0.28321,83452.12844084624,23634.477295732064,0.0
27,2024-12-12 11:00:00,SELL,0.29495,83452.12844084624,24614.205283627598,0.0
28,2024-12-14 02:00:00,BUY,0.30714,79980.52641867819,24565.21888423282,0.0
29,2024-12-18 11:00:00,SELL,0.30675,79980.52641867819,24534.026478929536,0.0
30,2024-12-28 06:00:00,BUY,0.27452,89376.31538392359,24535.5860991947,0.0
31,2024-12-28 16:00:00,SELL,0.28464,89376.31538392359,25440.07441088001,0.0
32,2024-12-29 07:00:00,BUY,0.29393,86397.61166024476,25394.849995295743,0.0
33,2024-12-30 15:00:00,SELL,0.26902,86397.61166024476,23242.685488839044,0.0
