,date,type,price,units,value,fee
0,2022-04-03 07:00:00,BUY,0.24927,38111.284952060014,9500.0,0.0
1,2022-04-03 13:00:00,SELL,0.24613,38111.284952060014,9380.330565250531,0.0
2,2022-04-03 16:00:00,BUY,0.24771,37892.35007463567,9386.314036988004,0.0
3,2022-04-03 19:00:00,SELL,0.24482,37892.35007463567,9276.805145272307,0.0
4,2022-04-03 23:00:00,BUY,0.24948,37206.51190419309,9282.280589858092,0.0
5,2022-04-04 02:00:00,SELL,0.24336,37206.51190419309,9054.57673700443,0.0
6,2022-04-07 11:00:00,BUY,0.2204,41134.128537418845,9065.961929647114,0.0
7,2022-04-08 11:00:00,SELL,0.21787,41134.128537418845,8961.892584447443,0.0
8,2022-04-10 01:00:00,BUY,0.21326,42047.71664497528,8967.096051707427,0.0
9,2022-04-10 23:00:00,SELL,0.208,42047.71664497528,8745.925062154856,0.0
10,2022-04-12 10:00:00,BUY,0.20129,43504.31522496142,8756.983611632484,0.0
11,2022-04-12 18:00:00,SELL,0.19524,43504.31522496142,8493.782504521469,0.0
12,2022-04-13 07:00:00,BUY,0.19969,42600.74395251149,8506.94255987702,0.0
13,2022-04-14 14:00:00,SELL,0.20179,42600.74395251149,8596.404122177293,0.0
14,2022-04-15 16:00:00,BUY,0.19865,43251.60354423498,8591.93104406228,0.0
15,2022-04-16 17:00:00,SELL,0.198,43251.60354423498,8563.817501758527,0.0
16,2022-04-17 20:00:00,BUY,0.19861,43125.8404857445,8565.223178873715,0.0
17,2022-04-17 22:00:00,SELL,0.19612,43125.8404857445,8457.839836064211,0.0
18,2022-04-18 19:00:00,BUY,0.19367,43699.12223475338,8463.209003204687,0.0
19,2022-04-20 16:00:00,SELL,0.19254,43699.12223475338,8413.828995079415,0.0
20,2022-04-21 03:00:00,BUY,0.19973,42138.37678608961,8416.297995485678,0.0
21,2022-04-21 20:00:00,SELL,0.19125,42138.37678608961,8058.964560339638,0.0
22,2022-04-25 21:00:00,BUY,0.18202,44373.31739422558,8076.83123209694,0.0
23,2022-04-26 14:00:00,SELL,0.17393,44373.31739422558,7717.8510943776555,0.0
24,2022-04-29 00:00:00,BUY,0.1712,45185.748255044506,7735.80010126362,0.0
25,2022-04-29 02:00:00,SELL,0.16753,45185.748255044506,7569.968405167607,0.0
26,2022-05-02 05:00:00,BUY,0.14695,51570.32997599461,7578.259989972408,0.0
27,2022-05-02 09:00:00,SELL,0.14286,51570.32997599461,7367.337340370589,0.0
28,2022-05-03 08:00:00,BUY,0.14337,51460.44132559587,7377.88347285068,0.0
29,2022-05-03 18:00:00,SELL,0.13887,51460.44132559587,7146.311486885498,0.0
30,2022-05-04 08:00:00,BUY,0.14335,49932.9618847838,7157.890086183757,0.0
31,2022-05-05 14:00:00,SELL,0.14135,49932.9618847838,7058.02416241419,0.0
32,2022-05-07 12:00:00,BUY,0.13552,52117.897421802445,7063.017458602668,0.0
33,2022-05-07 20:00:00,SELL,0.13261,52117.897421802445,6911.354377105223,0.0
34,2022-05-09 00:00:00,BUY,0.131,52816.31703190912,6918.937531180095,0.0
35,2022-05-09 02:00:00,SELL,0.1248,52816.31703190912,6591.476365582258,0.0
36,2022-05-10 12:00:00,BUY,0.12158,54349.80608539357,6607.84942386215,0.0
37,2022-05-10 18:00:00,SELL,0.11606,54349.80608539357,6307.838494270777,0.0
38,2022-05-13 02:00:00,BUY,0.09228,68517.97833496256,6322.839040750346,0.0
39,2022-05-14 11:00:00,SELL,0.094,68517.97833496256,6440.689963486481,0.0
40,2022-05-14 22:00:00,BUY,0.10062,63951.47502832116,6434.797417349675,0.0
41,2022-05-16 07:00:00,SELL,0.10003,63951.47502832116,6397.066047082965,0.0
42,2022-05-16 19:00:00,BUY,0.10351,61819.65622255144,6398.9526155963,0.0
43,2022-05-17 16:00:00,SELL,0.10231,61819.65622255144,6324.769028129238,0.0
44,2022-05-17 23:00:00,BUY,0.10929,57905.372929843455,6328.478207502591,0.0
45,2022-05-18 11:00:00,SELL,0.10373,57905.372929843455,6006.524334012662,0.0
46,2022-05-19 15:00:00,BUY,0.103,58472.05852123455,6022.622027687158,0.0
47,2022-05-20 15:00:00,SELL,0.09899,58472.05852123455,5788.149073017007,0.0
48,2022-05-21 16:00:00,BUY,0.10188,56928.4719351248,5799.872720750514,0.0
49,2022-05-21 23:00:00,SELL,0.10034,56928.4719351248,5712.202873970422,0.0
50,2022-05-22 08:00:00,BUY,0.10188,56110.97729004149,5716.586366309427,0.0
51,2022-05-23 19:00:00,SELL,0.1,56110.97729004149,5611.097729004149,0.0
52,2022-05-25 03:00:00,BUY,0.09999,56169.33854254839,5616.372160869413,0.0
53,2022-05-25 06:00:00,SELL,0.09844,56169.33854254839,5529.309686128463,0.0
54,2022-05-26 02:00:00,BUY,0.09846,56202.14107115082,5533.66280986551,0.0
55,2022-05-26 07:00:00,SELL,0.09453,56202.14107115082,5312.788395455887,0.0
56,2022-05-28 17:00:00,BUY,0.08882,59939.56446944797,5323.832116176369,0.0
57,2022-05-29 02:00:00,SELL,0.0869,59939.56446944797,5208.748152395029,0.0
58,2022-05-29 12:00:00,BUY,0.08925,58425.79664519996,5214.502350584096,0.0
59,2022-05-31 17:00:00,SELL,0.09529,58425.79664519996,5567.394162321104,0.0
60,2022-06-01 01:00:00,BUY,0.0977,56803.98742819093,5549.749571734254,0.0
61,2022-06-01 03:00:00,SELL,0.09525,56803.98742819093,5410.579802535186,0.0
62,2022-06-01 04:00:00,BUY,0.0961,56373.96764823246,5417.5382909951395,0.0
63,2022-06-01 05:00:00,SELL,0.09504,56373.96764823246,5357.781885288013,0.0
64,2022-06-01 06:00:00,BUY,0.096,55841.35109972259,5360.769705573369,0.0
65,2022-06-01 15:00:00,SELL,0.094,55841.35109972259,5249.087003373924,0.0
66,2022-06-02 21:00:00,BUY,0.09175,57271.620037971625,5254.671138483896,0.0
67,2022-06-03 09:00:00,SELL,0.0899,57271.620037971625,5148.718641413649,0.0
68,2022-06-04 15:00:00,BUY,0.08987,57349.68583806788,5154.016266267161,0.0
69,2022-06-07 00:00:00,SELL,0.0925,57349.68583806788,5304.845940021279,0.0
70,2022-06-07 21:00:00,BUY,0.0934,56716.32180228664,5297.3044563335725,0.0
71,2022-06-08 01:00:00,SELL,0.09089,56716.32180228664,5154.946488609833,0.0
72,2022-06-09 11:00:00,BUY,0.08935,57773.524196933635,5162.06438699602,0.0
73,2022-06-09 13:00:00,SELL,0.08797,57773.524196933635,5082.336923604253,0.0
74,2022-06-14 06:00:00,BUY,0.06764,75196.97363651449,5086.32329677384,0.0
75,2022-06-14 21:00:00,SELL,0.0639,75196.97363651449,4805.086615373276,0.0
76,2022-06-15 01:00:00,BUY,0.06612,72884.88278044925,4819.148449443304,0.0
77,2022-06-15 03:00:00,SELL,0.06411,72884.88278044925,4672.649835054601,0.0
78,2022-06-15 17:00:00,BUY,0.065,71999.61178113901,4679.974765774036,0.0
79,2022-06-16 11:00:00,SELL,0.0651,71999.61178113901,4687.17472695215,0.0
80,2022-06-16 19:00:00,BUY,0.06875,68171.85060208355,4686.814728893244,0.0
81,2022-06-16 22:00:00,SELL,0.06544,68171.85060208355,4461.165903400347,0.0
82,2022-06-17 03:00:00,BUY,0.0685,65291.216710583816,4472.448344674992,0.0
83,2022-06-17 18:00:00,SELL,0.06774,65291.216710583816,4422.827019974948,0.0
84,2022-06-18 00:00:00,BUY,0.069,64134.899800144194,4425.30808620995,0.0
85,2022-06-18 01:00:00,SELL,0.06702,64134.899800144194,4298.320984605663,0.0
86,2022-06-19 12:00:00,BUY,0.06432,66925.84483342472,4304.670339685878,0.0
87,2022-06-22 08:00:00,SELL,0.07297,66925.84483342472,4883.578897495002,0.0
88,2022-06-22 13:00:00,BUY,0.07625,63667.32419153502,4854.633469604545,0.0
89,2022-06-22 17:00:00,SELL,0.073,63667.32419153502,4647.714665982056,0.0
90,2022-06-23 22:00:00,BUY,0.07325,63591.27107390009,4658.060606163182,0.0
91,2022-06-25 12:00:00,SELL,0.07183,63591.27107390009,4567.761001238244,0.0
92,2022-06-26 08:00:00,BUY,0.074,61787.513263303925,4572.27598148449,0.0
93,2022-06-26 09:00:00,SELL,0.07294,61787.513263303925,4506.781217425389,0.0
94,2022-06-26 11:00:00,BUY,0.075,60134.07940837791,4510.055955628343,0.0
95,2022-06-26 17:00:00,SELL,0.07156,60134.07940837791,4303.194722463523,0.0
96,2022-07-01 00:00:00,BUY,0.06458,66793.70988110507,4313.537784121765,0.0
97,2022-07-01 06:00:00,SELL,0.06172,66793.70988110507,4122.507773861805,0.0
98,2022-07-01 18:00:00,BUY,0.06257,66038.98472710248,4132.059274374802,0.0
99,2022-07-02 01:00:00,SELL,0.06152,66038.98472710248,4062.7183404113443,0.0
100,2022-07-02 12:00:00,BUY,0.06263,64923.92443093593,4066.1853871095173,0.0
101,2022-07-03 07:00:00,SELL,0.06225,64923.92443093593,4041.5142958257616,0.0
102,2022-07-03 21:00:00,BUY,0.0627,64477.637167303816,4042.7478503899497,0.0
103,2022-07-04 01:00:00,SELL,0.0622,64477.637167303816,4010.509031806297,0.0
104,2022-07-04 12:00:00,BUY,0.06266,64030.01871585509,4012.1209727354794,0.0
105,2022-07-05 10:00:00,SELL,0.062,64030.01871585509,3969.8611603830154,0.0
106,2022-07-06 18:00:00,BUY,0.06205,64012.47624497403,3971.974151000639,0.0
107,2022-07-08 11:00:00,SELL,0.06377,64012.47624497403,4082.0756101419934,0.0
108,2022-07-08 20:00:00,BUY,0.06429,63409.09219450809,4076.5705371849253,0.0
109,2022-07-10 05:00:00,SELL,0.06578,63409.09219450809,4171.050084554742,0.0
110,2022-07-13 09:00:00,BUY,0.06144,67811.29731748457,4166.326107186252,0.0
111,2022-07-13 12:00:00,SELL,0.0585,67811.29731748457,3966.9608930728473,0.0
112,2022-07-13 18:00:00,BUY,0.06152,64644.492096529866,3976.929153778517,0.0
113,2022-07-14 13:00:00,SELL,0.0613,64644.492096529866,3962.707365517281,0.0
114,2022-07-14 14:00:00,BUY,0.06175,64184.9142498841,3963.418454930343,0.0
115,2022-07-16 04:00:00,SELL,0.0645,64184.9142498841,4139.926969117525,0.0
116,2022-07-16 13:00:00,BUY,0.0654,63166.69026617992,4131.101543408166,0.0
117,2022-07-17 13:00:00,SELL,0.06529,63166.69026617992,4124.1532074788865,0.0
118,2022-07-18 02:00:00,BUY,0.0665,62022.565778576696,4124.500624275351,0.0
119,2022-07-20 20:00:00,SELL,0.07056,62022.565778576696,4376.312241336372,0.0
120,2022-07-21 20:00:00,BUY,0.07108,61391.69471698537,4363.72166048332,0.0
121,2022-07-22 19:00:00,SELL,0.06963,61391.69471698537,4274.703703143691,0.0
122,2022-07-24 08:00:00,BUY,0.06911,61918.02345551545,4279.154601010673,0.0
123,2022-07-25 02:00:00,SELL,0.06828,61918.02345551545,4227.762641542595,0.0
124,2022-07-27 01:00:00,BUY,0.06551,64575.366196244824,4230.3322395159985,0.0
125,2022-07-27 08:00:00,SELL,0.06321,64575.366196244824,4081.8088972646356,0.0
126,2022-07-27 12:00:00,BUY,0.066,61958.107036018235,4089.235064377204,0.0
127,2022-07-29 12:00:00,SELL,0.07,61958.107036018235,4337.067492521277,0.0
128,2022-07-30 00:00:00,BUY,0.07189,60156.84895137117,4324.675871114073,0.0
129,2022-07-30 01:00:00,SELL,0.07103,60156.84895137117,4272.940981015894,0.0
130,2022-07-30 07:00:00,BUY,0.0725,58972.796214080045,4275.527725520803,0.0
131,2022-07-31 01:00:00,SELL,0.07244,58972.796214080045,4271.989357747959,0.0
132,2022-07-31 02:00:00,BUY,0.07477,57137.43849320048,4272.166276136601,0.0
133,2022-08-01 01:00:00,SELL,0.07801,57137.43849320048,4457.291576854569,0.0
134,2022-08-01 02:00:00,BUY,0.07808,56967.66536653011,4448.035311818671,0.0
135,2022-08-01 07:00:00,SELL,0.07573,56967.66536653011,4314.161298207326,0.0
136,2022-08-02 00:00:00,BUY,0.07743,55803.370772154114,4320.854998887893,0.0
137,2022-08-02 01:00:00,SELL,0.07564,55803.370772154114,4220.966965205737,0.0
138,2022-08-03 17:00:00,BUY,0.07375,57301.17107647247,4225.961366889845,0.0
139,2022-08-03 22:00:00,SELL,0.07195,57301.17107647247,4122.819258952194,0.0
140,2022-08-04 23:00:00,BUY,0.07235,57055.651200401895,4127.976364349077,0.0
141,2022-08-07 09:00:00,SELL,0.07678,57055.651200401895,4380.732899166857,0.0
142,2022-08-07 13:00:00,BUY,0.07825,55822.3012450603,4368.095072425968,0.0
143,2022-08-09 10:00:00,SELL,0.07705,55822.3012450603,4301.108310931895,0.0
144,2022-08-10 12:00:00,BUY,0.07819,55051.255262905725,4304.457649006598,0.0
145,2022-08-13 18:00:00,SELL,0.08184,55051.255262905725,4505.394730716204,0.0
146,2022-08-17 03:00:00,BUY,0.078,57632.665085009285,4495.347876630724,0.0
147,2022-08-17 11:00:00,SELL,0.07667,57632.665085009285,4418.696432067662,0.0
148,2022-08-20 07:00:00,BUY,0.06825,64798.959769902045,4422.529004295815,0.0
149,2022-08-20 19:00:00,SELL,0.06595,64798.959769902045,4273.491396825039,0.0
150,2022-08-21 01:00:00,BUY,0.06748,63440.178974489885,4280.943277198578,0.0
151,2022-08-22 07:00:00,SELL,0.06731,63440.178974489885,4270.1584467729135,0.0
152,2022-08-23 13:00:00,BUY,0.06716,63589.90006393981,4270.697688294197,0.0
153,2022-08-24 03:00:00,SELL,0.06563,63589.90006393981,4173.405141196369,0.0
154,2022-08-24 13:00:00,BUY,0.06776,61662.77698570337,4178.26976855126,0.0
155,2022-08-26 06:00:00,SELL,0.06746,61662.77698570337,4159.77093545555,0.0
156,2022-08-28 08:00:00,BUY,0.06346,65564.06991979727,4160.6958771103355,0.0
157,2022-08-29 00:00:00,SELL,0.0627,65564.06991979727,4110.86718397129,0.0
158,2022-08-29 12:00:00,BUY,0.06444,63832.38079807949,4113.358618628242,0.0
159,2022-08-30 15:00:00,SELL,0.0639,63832.38079807949,4078.8891329972794,0.0
160,2022-08-31 04:00:00,BUY,0.06614,61696.59218746338,4080.612607278828,0.0
161,2022-08-31 15:00:00,SELL,0.06381,61696.59218746338,3936.8595474820386,0.0
162,2022-09-01 22:00:00,BUY,0.06336,62248.219704417264,3944.0472004718777,0.0
163,2022-09-02 10:00:00,SELL,0.06215,62248.219704417264,3868.7268546295327,0.0
164,2022-09-02 14:00:00,BUY,0.06311,61361.002565705116,3872.49287192165,0.0
165,2022-09-02 17:00:00,SELL,0.06178,61361.002565705116,3790.8827385092623,0.0
166,2022-09-04 19:00:00,BUY,0.06142,61787.09288798244,3794.9632451798816,0.0
167,2022-09-05 10:00:00,SELL,0.06052,61787.09288798244,3739.354861580697,0.0
168,2022-09-05 17:00:00,BUY,0.06139,60956.75648738648,3742.1352807606563,0.0
169,2022-09-05 18:00:00,SELL,0.06101,60956.75648738648,3718.9717132954493,0.0
170,2022-09-05 20:00:00,BUY,0.06174,60254.776347079845,3720.1298916687097,0.0
171,2022-09-06 17:00:00,SELL,0.05951,60254.776347079845,3585.7617404147218,0.0
172,2022-09-07 19:00:00,BUY,0.05983,60044.79605511317,3592.480147977421,0.0
173,2022-09-08 16:00:00,SELL,0.05984,60044.79605511317,3593.080595937972,0.0
174,2022-09-08 20:00:00,BUY,0.06103,58873.514231360714,3593.0505735399443,0.0
175,2022-09-11 21:00:00,SELL,0.06285,58873.514231360714,3700.200369441021,0.0
176,2022-09-12 01:00:00,BUY,0.065,56843.73660993795,3694.842879645967,0.0
177,2022-09-13 13:00:00,SELL,0.06661,56843.73660993795,3786.361295587967,0.0
178,2022-09-17 01:00:00,BUY,0.06188,61114.82506126159,3781.785374790867,0.0
179,2022-09-18 09:00:00,SELL,0.06061,61114.82506126159,3704.1695469630645,0.0
180,2022-09-19 19:00:00,BUY,0.05887,62987.09594622821,3708.0503383544547,0.0
181,2022-09-20 08:00:00,SELL,0.0583,62987.09594622821,3672.1476936651047,0.0
182,2022-09-21 12:00:00,BUY,0.0582,63126.16539346344,3673.942825899572,0.0
183,2022-09-21 21:00:00,SELL,0.05638,63126.16539346344,3559.0532048834684,0.0
184,2022-09-22 05:00:00,BUY,0.05822,61229.77818506138,3564.797685934274,0.0
185,2022-09-23 18:00:00,SELL,0.05954,61229.77818506138,3645.6209931385547,0.0
186,2022-09-23 20:00:00,BUY,0.06073,59963.441919617006,3641.5798277783406,0.0
187,2022-09-25 01:00:00,SELL,0.06142,59963.441919617006,3682.954602702877,0.0
188,2022-09-27 00:00:00,BUY,0.06042,60921.646209146806,3680.88586395665,0.0
189,2022-09-27 16:00:00,SELL,0.0587,60921.646209146806,3576.100632476918,0.0
190,2022-09-28 21:00:00,BUY,0.05829,61440.03935582268,3581.339894050904,0.0
191,2022-09-29 04:00:00,SELL,0.05787,61440.03935582268,3555.5350775214583,0.0
192,2022-09-30 01:00:00,BUY,0.05794,61388.07936396152,3556.8253183479305,0.0
193,2022-09-30 12:00:00,SELL,0.05722,61388.07936396152,3512.625901205878,0.0
194,2022-09-30 14:00:00,BUY,0.0582,60392.368935790044,3514.835872062981,0.0
195,2022-09-30 19:00:00,SELL,0.05706,60392.368935790044,3445.98857147618,0.0
196,2022-10-01 11:00:00,BUY,0.05747,60021.41876640891,3449.43093650552,0.0
197,2022-10-01 12:00:00,SELL,0.05737,60021.41876640891,3443.428794628879,0.0
198,2022-10-01 13:00:00,BUY,0.05741,59984.826715253635,3443.7289017227113,0.0
199,2022-10-01 16:00:00,SELL,0.05724,59984.826715253635,3433.531481181118,0.0
200,2022-10-01 21:00:00,BUY,0.05751,59712.07359082242,3434.0413522081976,0.0
201,2022-10-02 09:00:00,SELL,0.05729,59712.07359082242,3420.904696018217,0.0
202,2022-10-03 12:00:00,BUY,0.05723,59786.15287135621,3421.561528827716,0.0
203,2022-10-05 05:00:00,SELL,0.05781,59786.15287135621,3456.237497493102,0.0
204,2022-10-05 22:00:00,BUY,0.0578,59766.49998373413,3454.503699059833,0.0
205,2022-10-07 02:00:00,SELL,0.0579,59766.49998373413,3460.4803490582062,0.0
206,2022-10-07 09:00:00,BUY,0.05874,58906.73334283772,3460.1815165582875,0.0
207,2022-10-09 04:00:00,SELL,0.05945,58906.73334283772,3502.0052972317026,0.0
208,2022-10-09 08:00:00,BUY,0.06023,58109.150061398504,3499.914108198032,0.0
209,2022-10-09 23:00:00,SELL,0.05984,58109.150061398504,3477.2515396740864,0.0
210,2022-10-10 01:00:00,BUY,0.06045,57541.516428457966,3478.3846681002838,0.0
211,2022-10-10 05:00:00,SELL,0.05963,57541.516428457966,3431.200624628949,0.0
212,2022-10-10 21:00:00,BUY,0.06006,57168.82828509017,3433.5598268025155,0.0
213,2022-10-10 22:00:00,SELL,0.0587,57168.82828509017,3355.810220334793,0.0
214,2022-10-11 12:00:00,BUY,0.06083,55230.93376061448,3359.697700658179,0.0
215,2022-10-13 04:00:00,SELL,0.06288,55230.93376061448,3472.921114867439,0.0
216,2022-10-13 18:00:00,BUY,0.06458,53689.3766515481,3467.259944156976,0.0
217,2022-10-14 09:00:00,SELL,0.06285,53689.3766515481,3374.377322549798,0.0
218,2022-10-16 19:00:00,BUY,0.06142,55015.00250130506,3379.021453630157,0.0
219,2022-10-17 05:00:00,SELL,0.06054,55015.00250130506,3330.6082514290083,0.0
220,2022-10-17 06:00:00,BUY,0.06097,54666.70348596138,3333.0289115390656,0.0
221,2022-10-18 15:00:00,SELL,0.06184,54666.70348596138,3380.5889435718514,0.0
222,2022-10-21 17:00:00,BUY,0.059,57257.812575766315,3378.2109419702124,0.0
223,2022-10-23 08:00:00,SELL,0.05918,57257.812575766315,3388.5173482338505,0.0
224,2022-10-23 19:00:00,BUY,0.06024,56241.733531219594,3388.0020279206683,0.0
225,2022-10-24 05:00:00,SELL,0.05866,56241.733531219594,3299.140088941341,0.0
226,2022-10-25 04:00:00,BUY,0.05927,55737.863774089885,3303.5831858903075,0.0
227,2022-10-25 09:00:00,SELL,0.05882,55737.863774089885,3278.501147191967,0.0
228,2022-10-25 13:00:00,BUY,0.05956,55066.40780938355,3279.7552491268843,0.0
229,2022-10-27 11:00:00,SELL,0.06027,55066.40780938355,3318.8523986715463,0.0
230,2022-10-28 15:00:00,BUY,0.0596,55652.64330862941,3316.897541194313,0.0
231,2022-10-30 22:00:00,SELL,0.06055,55652.64330862941,3369.767552337511,0.0
232,2022-11-02 09:00:00,BUY,0.05947,56618.86752615354,3367.1240517803512,0.0
233,2022-11-02 18:00:00,SELL,0.05876,56618.86752615354,3326.9246558367818,0.0
234,2022-11-03 02:00:00,BUY,0.05906,56365.30012925771,3328.9346256339604,0.0
235,2022-11-05 20:00:00,SELL,0.06259,56365.30012925771,3527.9041350902403,0.0
236,2022-11-10 07:00:00,BUY,0.04913,71605.0409040795,3517.955659617426,0.0
237,2022-11-11 03:00:00,SELL,0.04755,71605.0409040795,3404.8196949889807,0.0
238,2022-11-11 21:00:00,BUY,0.05149,66235.70583065455,3410.476493220403,0.0
239,2022-11-11 22:00:00,SELL,0.04774,66235.70583065455,3162.092596355448,0.0
240,2022-11-12 01:00:00,BUY,0.05099,62257.53659930763,3174.511791198696,0.0
241,2022-11-12 10:00:00,SELL,0.0477,62257.53659930763,2969.684495786974,0.0
242,2022-11-12 18:00:00,BUY,0.0502,59361.07291947331,2979.92586055756,0.0
243,2022-11-12 20:00:00,SELL,0.04743,59361.07291947331,2815.4956885706188,0.0
244,2022-11-12 22:00:00,BUY,0.04999,56485.64107161364,2823.717197169966,0.0
245,2022-11-13 09:00:00,SELL,0.0474,56485.64107161364,2677.4193867944864,0.0
246,2022-11-14 08:00:00,BUY,0.049,54790.495455372664,2684.7342773132605,0.0
247,2022-11-14 11:00:00,SELL,0.04612,54790.495455372664,2526.9376504017873,0.0
248,2022-11-14 12:00:00,BUY,0.04989,50808.32795645141,2534.8274817473607,0.0
249,2022-11-14 21:00:00,SELL,0.0466,50808.32795645141,2367.668082770636,0.0
250,2022-11-15 04:00:00,BUY,0.0481,49397.63103366887,2376.0260527194723,0.0
251,2022-11-16 09:00:00,SELL,0.04846,49397.63103366887,2393.8091998915934,0.0
252,2022-11-17 02:00:00,BUY,0.04941,48429.873356263655,2392.9200425329873,0.0
253,2022-11-17 23:00:00,SELL,0.04848,48429.873356263655,2347.880260311662,0.0
254,2022-11-19 16:00:00,BUY,0.04903,47932.53619055126,2350.1322494227284,0.0
255,2022-11-20 11:00:00,SELL,0.04733,47932.53619055126,2268.6469378987913,0.0
256,2022-11-22 16:00:00,BUY,0.04617,49225.06396956873,2272.721203474988,0.0
257,2022-11-25 05:00:00,SELL,0.04815,49225.06396956873,2370.186830134734,0.0
258,2022-11-25 10:00:00,BUY,0.04898,48291.41585957016,2365.3135488017465,0.0
259,2022-11-26 23:00:00,SELL,0.04938,48291.41585957016,2384.6301151455746,0.0
