,date,type,price,units,value,fee
0,2024-11-05 06:00:00,BUY,0.04404,215712.9881925522,9500.0,0.0
1,2024-11-20 08:00:00,SELL,0.12261,215712.9881925522,26448.569482288825,0.0
2,2024-11-21 03:00:00,BUY,0.12704,201520.31650011323,25601.14100817438,0.0
3,2024-11-21 11:00:00,SELL,0.12076,201520.31650011323,24335.593420553676,0.0
4,2024-11-22 03:00:00,BUY,0.12928,188728.88923216827,24398.870799934713,0.0
5,2024-11-24 14:00:00,SELL,0.14196,188728.88923216827,26791.953115398606,0.0
6,2024-11-27 12:00:00,BUY,0.13599,196134.26722277675,26672.29899962541,0.0
7,2024-12-04 16:00:00,SELL,0.27845,196134.26722277675,54613.58670818218,0.0
8,2024-12-06 19:00:00,BUY,0.33342,159608.0688703567,53216.52232275434,0.0
9,2024-12-09 08:00:00,SELL,0.30527,159608.0688703567,48723.55518405379,0.0
10,2024-12-11 15:00:00,BUY,0.30296,161566.55512605232,48948.20354098881,0.0
11,2024-12-14 12:00:00,SELL,0.29732,161566.55512605232,48036.968170077875,0.0
12,2024-12-18 14:00:00,BUY,0.29222,164542.2282479756,48082.529938623426,0.0
13,2024-12-20 11:00:00,SELL,0.23472,164542.2282479756,38621.35181436484,0.0
14,2024-12-22 18:00:00,BUY,0.26604,146949.3712245443,39094.41072057777,0.0
15,2024-12-26 07:00:00,SELL,0.29479,146949.3712245443,43319.20514328341,0.0
16,2024-12-28 20:00:00,BUY,0.29204,147609.7980487198,43107.96542214813,0.0
17,2024-12-29 17:00:00,SELL,0.28178,147609.7980487198,41593.48889416826,0.0
