,date,type,price,units,value,fee
0,2024-01-02 20:00:00,BUY,0.09545,99528.5489785228,9500.0,0.0
1,2024-01-04 14:00:00,SELL,0.0885,99528.5489785228,8808.276584599267,0.0
2,2024-01-05 03:00:00,BUY,0.08507,103948.07517772779,8842.862755369304,0.0
3,2024-01-07 06:00:00,SELL,0.08019,103948.07517772779,8335.59614850199,0.0
4,2024-01-07 16:00:00,BUY,0.0775,107883.34811413362,8360.959478845356,0.0
5,2024-01-08 12:00:00,SELL,0.07951,107883.34811413362,8577.805008554764,0.0
6,2024-01-09 10:00:00,BUY,0.07917,108209.70989098512,8566.962732069293,0.0
7,2024-01-10 21:00:00,SELL,0.0825,108209.70989098512,8927.301066006272,0.0
8,2024-01-12 02:00:00,BUY,0.08367,106481.22564012698,8909.284149309424,0.0
9,2024-01-13 21:00:00,SELL,0.0808,106481.22564012698,8603.68303172226,0.0
10,2024-01-14 10:00:00,BUY,0.08007,107642.85110030745,8618.963087601618,0.0
11,2024-01-16 10:00:00,SELL,0.07928,107642.85110030745,8533.925235232375,0.0
12,2024-01-17 06:00:00,BUY,0.07971,107115.50781396107,8538.177127850837,0.0
13,2024-01-19 11:00:00,SELL,0.07581,107115.50781396107,8120.426647376389,0.0
14,2024-01-21 23:00:00,BUY,0.07608,107009.91287329273,8141.31417140011,0.0
15,2024-01-23 23:00:00,SELL,0.07055,107009.91287329273,7549.549353210803,0.0
16,2024-01-25 14:00:00,BUY,0.07065,107277.24832441992,7579.137594120269,0.0
17,2024-01-26 04:00:00,SELL,0.07165,107277.24832441992,7686.4148424446885,0.0
18,2024-01-27 09:00:00,BUY,0.07394,103882.215039606,7681.050980028468,0.0
19,2024-01-27 21:00:00,SELL,0.07444,103882.215039606,7732.992087548271,0.0
20,2024-01-28 18:00:00,BUY,0.0736,105032.54119799295,7730.3950321722805,0.0
21,2024-01-29 06:00:00,SELL,0.07396,105032.54119799295,7768.206747003558,0.0
22,2024-01-29 13:00:00,BUY,0.07158,108498.40962925389,7766.316161261994,0.0
23,2024-01-29 19:00:00,SELL,0.0739,108498.40962925389,8018.032471601861,0.0
24,2024-01-31 00:00:00,BUY,0.072,111186.75911228984,8005.446656084868,0.0
25,2024-02-01 23:00:00,SELL,0.07021,111186.75911228984,7806.422357273869,0.0
26,2024-02-02 08:00:00,BUY,0.06896,113346.48451587035,7816.373572214419,0.0
27,2024-02-03 03:00:00,SELL,0.06976,113346.48451587035,7907.050759827116,0.0
28,2024-02-03 13:00:00,BUY,0.069,114529.23044125334,7902.5169004464815,0.0
29,2024-02-03 21:00:00,SELL,0.06989,114529.23044125334,8004.4479155391955,0.0
30,2024-02-04 05:00:00,BUY,0.06866,116506.71955701368,7999.351364784559,0.0
31,2024-02-04 15:00:00,SELL,0.06917,116506.71955701368,8058.769791758636,0.0
32,2024-02-05 00:00:00,BUY,0.06814,118224.22762562272,8055.7988704099325,0.0
33,2024-02-05 10:00:00,SELL,0.06952,118224.22762562272,8218.94830453329,0.0
34,2024-02-07 05:00:00,BUY,0.07181,114340.49342469186,8210.790832827122,0.0
35,2024-02-07 20:00:00,SELL,0.07634,114340.49342469186,8728.753268040977,0.0
36,2024-02-10 10:00:00,BUY,0.0784,111005.80543724853,8702.855146280284,0.0
37,2024-02-10 21:00:00,SELL,0.07916,111005.80543724853,8787.219558412593,0.0
38,2024-02-11 14:00:00,BUY,0.07831,112156.82975106598,8783.001337805978,0.0
39,2024-02-12 17:00:00,SELL,0.07926,112156.82975106598,8889.55032606949,0.0
40,2024-02-13 16:00:00,BUY,0.0791,112316.34483762721,8884.222876656313,0.0
41,2024-02-13 22:00:00,SELL,0.08139,112316.34483762721,9141.427306334479,0.0
42,2024-02-15 22:00:00,BUY,0.0822,111053.12755292666,9128.56708485057,0.0
43,2024-02-16 03:00:00,SELL,0.08435,111053.12755292666,9367.331309089363,0.0
44,2024-02-16 17:00:00,BUY,0.08335,112242.26872078492,9355.393097877422,0.0
45,2024-02-18 03:00:00,SELL,0.0853,112242.26872078492,9574.265521882953,0.0
46,2024-02-20 09:00:00,BUY,0.10449,91523.80037020458,9563.321900682677,0.0
47,2024-02-22 08:00:00,SELL,0.10609,91523.80037020458,9709.759981275005,0.0
48,2024-02-23 03:00:00,BUY,0.1115,87017.38185870304,9702.43807724539,0.0
49,2024-02-24 13:00:00,SELL,0.10998,87017.38185870304,9570.17165682016,0.0
50,2024-02-25 05:00:00,BUY,0.10809,88600.10156204477,9576.78497784142,0.0
51,2024-02-25 21:00:00,SELL,0.10913,88600.10156204477,9668.929083465946,0.0
52,2024-02-26 04:00:00,BUY,0.10649,90753.32780716235,9664.321878184719,0.0
53,2024-02-26 19:00:00,SELL,0.1132,90753.32780716235,10273.276707770778,0.0
54,2024-02-27 08:00:00,BUY,0.10985,93243.77757206623,10242.828966291476,0.0
55,2024-02-28 05:00:00,SELL,0.11175,93243.77757206623,10419.992143678402,0.0
