,date,type,price,units,value,fee
0,2024-01-03 12:00:00,BUY,0.09065,104798.67622724766,9500.0,0.0
1,2024-01-08 16:00:00,SELL,0.07887,104798.67622724766,8265.471594043023,0.0
2,2024-01-09 12:00:00,BUY,0.07689,108300.14324802798,8327.198014340871,0.0
3,2024-01-10 22:00:00,SELL,0.0844,108300.14324802798,9140.532090133562,0.0
4,2024-01-12 04:00:00,BUY,0.08325,109307.6923284556,9099.865386343929,0.0
5,2024-01-14 00:00:00,SELL,0.08085,109307.6923284556,8837.526924755635,0.0
6,2024-01-14 12:00:00,BUY,0.07995,110702.23699606067,8850.64384783505,0.0
7,2024-01-15 13:00:00,SELL,0.07919,110702.23699606067,8766.510147718045,0.0
8,2024-01-17 23:00:00,BUY,0.07891,111148.35677004048,8770.716832723894,0.0
9,2024-01-19 15:00:00,SELL,0.07489,111148.35677004048,8323.900438508332,0.0
10,2024-01-22 00:00:00,BUY,0.07515,111061.09458708065,8346.24125821911,0.0
11,2024-01-23 23:00:00,SELL,0.07055,111061.09458708065,7835.36022311854,0.0
12,2024-01-28 18:00:00,BUY,0.0736,106805.76460426045,7860.904274873568,0.0
13,2024-01-30 03:00:00,SELL,0.07474,106805.76460426045,7982.662846522426,0.0
14,2024-01-31 00:00:00,BUY,0.072,110785.76274916643,7976.574917939983,0.0
15,2024-02-05 12:00:00,SELL,0.06974,110785.76274916643,7726.199094126867,0.0
16,2024-02-07 14:00:00,BUY,0.07288,106184.38371730958,7738.717885317523,0.0
17,2024-02-07 18:00:00,SELL,0.07506,106184.38371730958,7970.199841821257,0.0
18,2024-02-10 17:00:00,BUY,0.07802,102007.50761338207,7958.62574399607,0.0
19,2024-02-11 07:00:00,SELL,0.0795,102007.50761338207,8109.596855263874,0.0
20,2024-02-12 05:00:00,BUY,0.07697,105262.41782123536,8102.048299700486,0.0
21,2024-02-12 22:00:00,SELL,0.08,105262.41782123536,8420.993425698829,0.0
22,2024-02-17 13:00:00,BUY,0.083,101265.61649878205,8405.046169398911,0.0
23,2024-02-18 04:00:00,SELL,0.08487,101265.61649878205,8594.412872251633,0.0
24,2024-02-23 12:00:00,BUY,0.1111,77272.22805678665,8584.944537108997,0.0
25,2024-02-26 19:00:00,SELL,0.1132,77272.22805678665,8747.21621602825,0.0
26,2024-02-27 15:00:00,BUY,0.1081,80842.7625539527,8739.102632082288,0.0
27,2024-02-28 05:00:00,SELL,0.11175,80842.7625539527,9034.178715404216,0.0
28,2024-02-29 22:00:00,BUY,0.11098,81270.72365505603,9019.424911238119,0.0
29,2024-03-02 05:00:00,SELL,0.11846,81270.72365505603,9627.329924177937,0.0
30,2024-03-02 20:00:00,BUY,0.11407,84131.97750092878,9596.934673530946,0.0
31,2024-03-05 06:00:00,SELL,0.12363,84131.97750092878,10401.236378439826,0.0
32,2024-03-05 19:00:00,BUY,0.10469,98968.58623740933,10361.021293194382,0.0
33,2024-03-06 09:00:00,SELL,0.1205,98968.58623740933,11925.714641607823,0.0
34,2024-03-08 05:00:00,BUY,0.13058,90729.66743901938,11847.47997418715,0.0
35,2024-03-09 05:00:00,SELL,0.13073,90729.66743901938,11861.089424303005,0.0
36,2024-03-10 12:00:00,BUY,0.12694,93433.18852841666,11860.408951797212,0.0
37,2024-03-11 14:00:00,SELL,0.12863,93433.18852841666,12018.311040410235,0.0
38,2024-03-13 14:00:00,BUY,0.12978,92544.42854044987,12010.415935979585,0.0
39,2024-03-16 02:00:00,SELL,0.12305,92544.42854044987,11387.591931902356,0.0
40,2024-03-16 16:00:00,BUY,0.11612,98335.6280753205,11418.733132106217,0.0
41,2024-03-17 20:00:00,SELL,0.11899,98335.6280753205,11700.956384682388,0.0
42,2024-03-18 09:00:00,BUY,0.1128,103606.78388345373,11686.84522205358,0.0
43,2024-03-20 18:00:00,SELL,0.10781,103606.78388345373,11169.847370475147,0.0
44,2024-03-22 13:00:00,BUY,0.10529,106332.00933663281,11195.697263054068,0.0
45,2024-03-23 12:00:00,SELL,0.10871,106332.00933663281,11559.352734985352,0.0
46,2024-03-24 04:00:00,BUY,0.10616,108714.86399198181,11541.169961388789,0.0
47,2024-03-25 01:00:00,SELL,0.11113,108714.86399198181,12081.482835428938,0.0
48,2024-03-27 03:00:00,BUY,0.11811,102061.35967934069,12054.46719172693,0.0
49,2024-03-28 15:00:00,SELL,0.11609,102061.35967934069,11848.30324517466,0.0
50,2024-03-31 22:00:00,BUY,0.11526,102885.74911072596,11858.611442502273,0.0
51,2024-04-03 14:00:00,SELL,0.10538,102885.74911072596,10842.1002412883,0.0
52,2024-04-03 23:00:00,BUY,0.10337,105378.0187805843,10892.925801349,0.0
53,2024-04-04 14:00:00,SELL,0.10711,105378.0187805843,11287.039591588384,0.0
54,2024-04-05 06:00:00,BUY,0.10357,108789.55201386902,11267.333902076414,0.0
55,2024-04-06 01:00:00,SELL,0.10527,108789.55201386902,11452.276140499991,0.0
56,2024-04-08 03:00:00,BUY,0.10306,111032.68997262577,11443.029028578812,0.0
