,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,0.09255,102647.21772015128,9500.0,0.0
1,2024-01-03 13:00:00,SELL,0.08917,102647.21772015128,9153.05240410589,0.0
2,2024-01-08 18:00:00,BUY,0.0811,113075.21311837972,9170.399783900595,0.0
3,2024-01-09 13:00:00,SELL,0.07773,113075.21311837972,8789.336315691655,0.0
4,2024-01-11 13:00:00,BUY,0.08587,102578.19365438573,8808.389489102103,0.0
5,2024-01-12 23:00:00,SELL,0.07998,102578.19365438573,8204.203928477771,0.0
6,2024-01-17 06:00:00,BUY,0.07971,103304.64441737533,8234.413206508987,0.0
7,2024-01-17 19:00:00,SELL,0.07921,103304.64441737533,8182.7608843003,0.0
8,2024-01-20 21:00:00,BUY,0.07641,107123.9824684038,8185.343500410735,0.0
9,2024-01-22 00:00:00,SELL,0.07515,107123.9824684038,8050.367282500545,0.0
10,2024-01-24 12:00:00,BUY,0.07169,112388.28418741882,8057.1160933960555,0.0
11,2024-01-25 13:00:00,SELL,0.07115,112388.28418741882,7996.426419934849,0.0
12,2024-01-26 13:00:00,BUY,0.0728,109882.70471988888,7999.46090360791,0.0
13,2024-01-28 20:00:00,SELL,0.07326,109882.70471988888,8050.006947779059,0.0
14,2024-02-05 14:00:00,BUY,0.07016,114701.81934963657,8047.479645570502,0.0
15,2024-02-12 03:00:00,SELL,0.07751,114701.81934963657,8890.53801779033,0.0
16,2024-02-13 01:00:00,BUY,0.08006,110521.92229801821,8848.385099179339,0.0
17,2024-02-17 21:00:00,SELL,0.08306,110521.92229801821,9179.950866073392,0.0
18,2024-02-18 07:00:00,BUY,0.086,106550.84392707779,9163.372577728689,0.0
19,2024-02-23 22:00:00,SELL,0.10818,106550.84392707779,11526.670296031276,0.0
20,2024-02-27 15:00:00,BUY,0.1081,105536.59028784593,11408.505410116146,0.0
21,2024-02-27 21:00:00,SELL,0.1089,105536.59028784593,11492.934682346422,0.0
22,2024-02-28 11:00:00,BUY,0.11431,100504.88337621301,11488.713218734909,0.0
23,2024-03-03 21:00:00,SELL,0.11251,100504.88337621301,11307.804428657726,0.0
24,2024-03-04 12:00:00,BUY,0.11761,96223.53429267567,11316.849868161586,0.0
25,2024-03-10 23:00:00,SELL,0.12595,96223.53429267567,12119.354144162502,0.0
26,2024-03-11 11:00:00,BUY,0.13032,92688.9881089814,12079.228930362455,0.0
27,2024-03-12 17:00:00,SELL,0.1277,92688.9881089814,11836.383781516926,0.0
28,2024-03-12 21:00:00,BUY,0.13152,90089.15783880174,11848.526038959204,0.0
29,2024-03-13 21:00:00,SELL,0.13171,90089.15783880174,11865.642978948576,0.0
30,2024-03-17 22:00:00,BUY,0.1179,100634.32681890675,11864.787131949106,0.0
31,2024-03-18 15:00:00,SELL,0.1115,100634.32681890675,11220.727440308103,0.0
32,2024-03-23 13:00:00,BUY,0.10891,103323.20654568133,11252.930424890154,0.0
33,2024-03-24 08:00:00,SELL,0.10765,103323.20654568133,11122.743184642595,0.0
34,2024-03-25 04:00:00,BUY,0.11208,99297.39959542267,11129.252546654972,0.0
35,2024-03-28 15:00:00,SELL,0.11609,99297.39959542267,11527.435119032618,0.0
36,2024-03-31 14:00:00,BUY,0.1178,97686.97784731525,11507.525990413737,0.0
37,2024-04-01 02:00:00,SELL,0.11486,97686.97784731525,11220.326275542631,0.0
38,2024-04-06 02:00:00,BUY,0.10447,107539.83211722205,11234.686261286186,0.0
39,2024-04-08 09:00:00,SELL,0.10763,107539.83211722205,11574.51213077661,0.0
40,2024-04-09 07:00:00,BUY,0.10667,108348.37196308323,11557.520837302089,0.0
