,date,type,price,units,value,fee
0,2022-04-03 08:00:00,BUY,0.24927,38111.284952060014,9500.0,0.0
1,2022-04-03 13:00:00,SELL,0.24613,38111.284952060014,9380.330565250531,0.0
2,2022-04-03 16:00:00,BUY,0.24771,37892.35007463567,9386.314036988004,0.0
3,2022-04-03 19:00:00,SELL,0.24482,37892.35007463567,9276.805145272307,0.0
4,2022-04-03 23:00:00,BUY,0.24948,37206.51190419309,9282.280589858092,0.0
5,2022-04-04 19:00:00,SELL,0.2362,37206.51190419309,8788.178111770407,0.0
6,2022-04-08 01:00:00,BUY,0.22389,39362.55855855461,8812.883235674792,0.0
7,2022-04-08 11:00:00,SELL,0.21787,39362.55855855461,8575.920633152293,0.0
8,2022-04-10 18:00:00,BUY,0.21916,39184.92773899625,8587.768763278418,0.0
9,2022-04-11 03:00:00,SELL,0.20163,39184.92773899625,7900.856980013815,0.0
10,2022-04-15 20:00:00,BUY,0.1991,39855.361974771695,7935.202569177045,0.0
11,2022-04-17 14:00:00,SELL,0.19823,39855.361974771695,7900.528404258993,0.0
12,2022-04-19 09:00:00,BUY,0.19391,40752.21552526892,7902.262112504896,0.0
13,2022-04-23 11:00:00,SELL,0.19034,40752.21552526892,7756.776703079687,0.0
14,2022-05-05 01:00:00,BUY,0.15344,50599.9151039556,7764.050973550948,0.0
15,2022-05-07 06:00:00,SELL,0.13197,50599.9151039556,6677.670796269021,0.0
16,2022-05-15 23:00:00,BUY,0.10746,62646.471292882154,6731.9898051331165,0.0
17,2022-05-19 10:00:00,SELL,0.09818,62646.471292882154,6150.63055153517,0.0
18,2022-05-23 17:00:00,BUY,0.10475,58994.73521923692,6179.698514215067,0.0
19,2022-05-29 13:00:00,SELL,0.08971,58994.73521923692,5292.417696517744,0.0
20,2022-05-30 06:00:00,BUY,0.095,56176.64986739589,5336.78173740261,0.0
21,2022-06-03 08:00:00,SELL,0.09029,56176.64986739589,5072.189716527175,0.0
22,2022-06-05 05:00:00,BUY,0.0958,53083.70895168003,5085.419317570947,0.0
23,2022-06-09 06:00:00,SELL,0.08818,53083.70895168003,4680.921455359145,0.0
24,2022-06-17 19:00:00,BUY,0.067,70166.36340999603,4701.146348469734,0.0
25,2022-06-25 23:00:00,SELL,0.074,70166.36340999603,5192.310892339706,0.0
26,2022-07-05 02:00:00,BUY,0.06366,81177.39027876544,5167.752665146208,0.0
27,2022-07-05 13:00:00,SELL,0.06075,81177.39027876544,4931.526459435,0.0
28,2022-07-07 02:00:00,BUY,0.06195,79795.60564520679,4943.337769720561,0.0
29,2022-07-10 16:00:00,SELL,0.06439,79795.60564520679,5138.039047494865,0.0
30,2022-07-14 13:00:00,BUY,0.0613,83659.11881902366,5128.30398360615,0.0
31,2022-07-23 12:00:00,SELL,0.0682,83659.11881902366,5705.551903457414,0.0
32,2022-07-24 12:00:00,BUY,0.07247,78331.57868724783,5676.689507464851,0.0
33,2022-07-25 07:00:00,SELL,0.06942,78331.57868724783,5437.778192468744,0.0
34,2022-07-28 16:00:00,BUY,0.07222,75460.03542257752,5449.723758218549,0.0
35,2022-08-02 10:00:00,SELL,0.0734,75460.03542257752,5538.76660001719,0.0
36,2022-08-05 12:00:00,BUY,0.07311,75698.46064734316,5534.314457927258,0.0
