,date,type,price,units,value,fee
0,2020-01-02 02:00:00,BUY,129.22,73.51803126451014,9500.0,0.0
1,2020-01-03 09:00:00,SELL,132.2,73.51803126451014,9719.08373316824,0.0
2,2020-01-05 23:00:00,BUY,134.94,71.94404584637488,9708.129546509826,0.0
3,2020-01-06 03:00:00,SELL,139.25,71.94404584637488,10018.208384107702,0.0
4,2020-01-07 14:00:00,BUY,140.9,70.99151484902632,10002.704442227809,0.0
5,2020-01-07 20:00:00,SELL,144.78,70.99151484902632,10278.15151984203,0.0
6,2020-01-08 14:00:00,BUY,142.06,72.25383053612077,10264.379165961318,0.0
7,2020-01-10 14:00:00,SELL,140.0,72.25383053612077,10115.536275056907,0.0
8,2020-01-12 01:00:00,BUY,142.97,70.80491305590074,10122.978419602128,0.0
9,2020-01-12 23:00:00,SELL,146.28,70.80491305590074,10357.342681817161,0.0
10,2020-01-13 06:00:00,BUY,142.14,72.78475072960751,10345.62446870641,0.0
11,2020-01-14 03:00:00,SELL,149.09,72.78475072960751,10851.478486277183,0.0
12,2020-01-16 03:00:00,BUY,159.84,67.73139255129281,10826.185785398644,0.0
13,2020-01-17 05:00:00,SELL,169.7,67.73139255129281,11494.01731595439,0.0
14,2020-01-19 14:00:00,BUY,164.23,69.78399646487611,11460.625739426603,0.0
15,2020-01-20 16:00:00,SELL,166.88,69.78399646487611,11645.553330058525,0.0
16,2020-01-22 13:00:00,BUY,166.18,70.02230683913183,11636.306950526929,0.0
17,2020-01-24 00:00:00,SELL,162.75,70.02230683913183,11396.130438068705,0.0
18,2020-01-24 04:00:00,BUY,158.06,72.17600445205376,11408.139263691617,0.0
19,2020-01-24 15:00:00,SELL,162.14,72.17600445205376,11702.617361855995,0.0
20,2020-01-25 12:00:00,BUY,158.46,73.75926705129228,11687.893456947775,0.0
21,2020-01-25 21:00:00,SELL,161.19,73.75926705129228,11889.256255997803,0.0
22,2020-01-27 10:00:00,BUY,165.48,71.78624677329769,11879.188116045301,0.0
23,2020-01-27 16:00:00,SELL,170.0,71.78624677329769,12203.661951460608,0.0
24,2020-01-31 11:00:00,BUY,180.33,67.58408617362525,12187.438259689843,0.0
25,2020-02-01 01:00:00,SELL,182.91,67.58408617362525,12361.805202017795,0.0
26,2020-02-03 15:00:00,BUY,187.03,66.04869194728866,12353.086854901398,0.0
27,2020-02-04 17:00:00,SELL,188.77,66.04869194728866,12468.01157888968,0.0
28,2020-02-11 04:00:00,BUY,218.17,57.12181025205237,12462.265342690265,0.0
29,2020-02-11 16:00:00,SELL,232.42,57.12181025205237,13276.25113878201,0.0
30,2020-02-15 17:00:00,BUY,262.62,50.398110764516886,13235.551848977424,0.0
31,2020-02-16 08:00:00,SELL,270.87,50.398110764516886,13651.33626278469,0.0
32,2020-02-20 12:00:00,BUY,250.52,54.409017412160004,13630.547042094326,0.0
33,2020-02-20 22:00:00,SELL,259.52,54.409017412160004,14120.228198803763,0.0
34,2020-02-22 05:00:00,BUY,260.81,54.04602638306925,14095.74414096829,0.0
35,2020-02-23 05:00:00,SELL,269.81,54.04602638306925,14582.158378415914,0.0
36,2020-02-24 06:00:00,BUY,266.89,54.546208799668534,14557.837666543533,0.0
37,2020-02-27 14:00:00,SELL,229.95,54.546208799668534,12542.90071348378,0.0
38,2020-02-28 08:00:00,BUY,222.96,56.708142990387366,12643.647561136768,0.0
39,2020-02-28 22:00:00,SELL,229.67,56.708142990387366,13024.159200602266,0.0
40,2020-02-29 16:00:00,BUY,222.73,58.389680863058366,13005.13361862899,0.0
41,2020-03-02 05:00:00,SELL,221.25,58.389680863058366,12918.716890951664,0.0
42,2020-03-03 08:00:00,BUY,227.05,56.91714480218247,12923.03772733553,0.0
43,2020-03-05 06:00:00,SELL,228.95,56.91714480218247,13031.180302459676,0.0
44,2020-03-06 00:00:00,BUY,228.09,57.10804144725095,13025.773173703468,0.0
45,2020-03-06 07:00:00,SELL,235.73,57.10804144725095,13462.078610360466,0.0
46,2020-03-07 19:00:00,BUY,239.01,56.23305861063394,13440.263338527617,0.0
47,2020-03-10 04:00:00,SELL,203.28,56.23305861063394,11431.056154369668,0.0
48,2020-03-11 08:00:00,BUY,198.71,58.0318882470815,11531.516513577564,0.0
49,2020-03-18 21:00:00,SELL,116.8,58.0318882470815,6778.124547259119,0.0
50,2020-03-20 18:00:00,BUY,130.68,53.68682388716745,7015.794145575042,0.0
51,2020-03-21 20:00:00,SELL,135.47,53.68682388716745,7272.9540319945745,0.0
52,2020-03-22 17:00:00,BUY,125.86,57.68390304841568,7260.0960376735975,0.0
53,2020-03-24 00:00:00,SELL,135.53,57.68390304841568,7817.899380151777,0.0
54,2020-03-27 10:00:00,BUY,136.07,57.250012589313364,7790.009213027869,0.0
55,2020-03-30 06:00:00,SELL,130.15,57.250012589313364,7451.089138499135,0.0
56,2020-04-01 13:00:00,BUY,130.94,57.03402430292937,7468.035142225572,0.0
57,2020-04-02 07:00:00,SELL,137.75,57.03402430292937,7856.436847728521,0.0
58,2020-04-05 11:00:00,BUY,142.86,54.858020176770076,7837.016762453373,0.0
59,2020-04-06 05:00:00,SELL,149.26,54.858020176770076,8188.108091584701,0.0
60,2020-04-08 01:00:00,BUY,163.9,49.85084518076958,8170.553525128135,0.0
61,2020-04-08 05:00:00,SELL,174.32,49.85084518076958,8689.999331911753,0.0
62,2020-04-10 05:00:00,BUY,160.86,53.86066791975985,8664.02704157257,0.0
63,2020-04-11 01:00:00,SELL,160.24,53.86066791975985,8630.633427462319,0.0
64,2020-04-11 15:00:00,BUY,157.82,54.697142999416,8632.303108167833,0.0
65,2020-04-12 13:00:00,SELL,160.15,54.697142999416,8759.747451356474,0.0
66,2020-04-20 19:00:00,BUY,167.6,52.22777586036421,8753.375234197041,0.0
67,2020-04-21 22:00:00,SELL,173.12,52.22777586036421,9041.672556946252,0.0
68,2020-04-23 07:00:00,BUY,180.0,50.1514316156044,9027.257690808792,0.0
69,2020-04-25 06:00:00,SELL,196.31,50.1514316156044,9845.2275404593,0.0
70,2020-05-01 19:00:00,BUY,209.19,46.86805797589165,9804.329047976775,0.0
71,2020-05-04 21:00:00,SELL,208.71,46.86805797589165,9781.832380148348,0.0
72,2020-05-10 04:00:00,BUY,186.18,52.54569348769883,9782.957213539768,0.0
73,2020-05-11 02:00:00,SELL,190.46,52.54569348769883,10007.85278166712,0.0
74,2020-05-15 19:00:00,BUY,194.5,51.39644217614782,9996.608003260752,0.0
75,2020-05-16 04:00:00,SELL,201.57,51.39644217614782,10359.980849446116,0.0
76,2020-05-21 17:00:00,BUY,197.45,52.376866078181045,10341.812207136847,0.0
77,2020-05-22 07:00:00,SELL,201.82,52.376866078181045,10570.699111898499,0.0
78,2020-05-24 13:00:00,BUY,205.5,51.383234874259934,10559.254766660417,0.0
79,2020-05-27 04:00:00,SELL,201.73,51.383234874259934,10365.539971184457,0.0
80,2020-05-31 14:00:00,BUY,233.86,44.36511464533591,10375.225710958255,0.0
81,2020-06-01 22:00:00,SELL,246.04,44.36511464533591,10915.592807338446,0.0
82,2020-06-05 23:00:00,BUY,240.19,45.333171458093325,10888.574452519435,0.0
83,2020-06-06 11:00:00,SELL,243.2,45.333171458093325,11025.027298608296,0.0
84,2020-06-07 12:00:00,BUY,238.02,46.291087540138875,11018.204656303855,0.0
85,2020-06-07 23:00:00,SELL,244.74,46.291087540138875,11329.280764573588,0.0
86,2020-06-08 14:00:00,BUY,241.46,46.85549142367308,11313.726959160102,0.0
87,2020-06-09 01:00:00,SELL,244.0,46.85549142367308,11432.739907376232,0.0
88,2020-06-11 11:00:00,BUY,245.28,46.58671420403385,11426.789259965424,0.0
89,2020-06-15 17:00:00,SELL,227.69,46.58671420403385,10607.328957116468,0.0
90,2020-06-17 15:00:00,BUY,230.98,46.100536722915045,10648.301972258916,0.0
91,2020-06-20 23:00:00,SELL,228.89,46.100536722915045,10551.951850508023,0.0
92,2020-06-24 09:00:00,BUY,242.43,43.545639387021275,10556.769356595569,0.0
93,2020-06-25 16:00:00,SELL,233.97,43.545639387021275,10188.373247381367,0.0
94,2020-06-26 07:00:00,BUY,228.77,44.61595949137595,10206.793052842077,0.0
95,2020-06-28 14:00:00,SELL,226.14,44.61595949137595,10089.453079379757,0.0
96,2020-07-05 07:00:00,BUY,226.78,44.51591885551139,10095.320078052873,0.0
97,2020-07-05 23:00:00,SELL,227.78,44.51591885551139,10139.835996908383,0.0
98,2020-07-07 09:00:00,BUY,234.93,43.15162048680716,10137.610200965606,0.0
99,2020-07-08 13:00:00,SELL,246.51,43.15162048680716,10637.305966202834,0.0
100,2020-07-12 15:00:00,BUY,237.52,44.67969509069119,10612.321177940972,0.0
101,2020-07-13 07:00:00,SELL,242.49,44.67969509069119,10834.379262541706,0.0
102,2020-07-14 04:00:00,BUY,237.63,45.54675907213597,10823.27635831167,0.0
103,2020-07-14 18:00:00,SELL,240.98,45.54675907213597,10975.858001203325,0.0
104,2020-07-15 08:00:00,BUY,239.29,45.836553633911755,10968.228919058743,0.0
105,2020-07-18 09:00:00,SELL,235.05,45.836553633911755,10773.881931650958,0.0
106,2020-07-19 05:00:00,BUY,234.13,46.05816973912504,10783.599281021347,0.0
107,2020-07-19 19:00:00,SELL,235.24,46.05816973912504,10834.723849431775,0.0
108,2020-07-22 07:00:00,BUY,242.43,44.68163024795304,10832.167621011255,0.0
109,2020-07-22 19:00:00,SELL,245.29,44.68163024795304,10959.9570835204,0.0
110,2020-07-28 07:00:00,BUY,315.99,34.66428561155397,10953.56761039494,0.0
111,2020-07-30 17:00:00,SELL,324.8,34.66428561155397,11258.95996663273,0.0
112,2020-08-11 08:00:00,BUY,389.17,28.89146221142647,11243.69034882084,0.0
113,2020-08-12 09:00:00,SELL,381.22,28.89146221142647,11014.003224240001,0.0
114,2020-08-17 05:00:00,BUY,421.68,26.14657460744888,11025.487580469044,0.0
115,2020-08-17 15:00:00,SELL,441.41,26.14657460744888,11541.35949747401,0.0
116,2020-08-18 05:00:00,BUY,428.38,26.881660912329618,11515.565901623762,0.0
