,date,type,price,units,value,fee
0,2020-01-03 04:00:00,BUY,129.07,73.60347098473697,9500.0,0.0
1,2020-01-04 01:00:00,SELL,132.9,73.60347098473697,9781.901293871544,0.0
2,2020-01-05 00:00:00,BUY,134.83,72.44534769100322,9767.806229177966,0.0
3,2020-01-05 09:00:00,SELL,135.14,72.44534769100322,9790.264286962174,0.0
4,2020-01-05 15:00:00,BUY,137.08,71.41188637345319,9789.141384072964,0.0
5,2020-01-05 21:00:00,SELL,135.36,71.41188637345319,9666.312939510624,0.0
6,2020-01-06 02:00:00,BUY,139.03,69.57098728144099,9672.45436173874,0.0
7,2020-01-06 16:00:00,SELL,140.49,69.57098728144099,9774.028003169646,0.0
8,2020-01-06 22:00:00,BUY,143.29,68.17607175028336,9768.949321098102,0.0
9,2020-01-07 04:00:00,SELL,142.37,68.17607175028336,9706.227335087842,0.0
10,2020-01-07 20:00:00,BUY,144.78,67.06287770678516,9709.363434388355,0.0
11,2020-01-07 22:00:00,SELL,142.29,67.06287770678516,9542.37686889846,0.0
12,2020-01-08 00:00:00,BUY,147.75,64.64112485396247,9550.726197172955,0.0
13,2020-01-08 07:00:00,SELL,143.62,64.64112485396247,9283.75835152609,0.0
14,2020-01-09 02:00:00,BUY,140.33,66.25174049603388,9297.106743808434,0.0
15,2020-01-09 09:00:00,SELL,138.33,66.25174049603388,9164.603262816367,0.0
16,2020-01-09 21:00:00,BUY,137.15,66.87005786996696,9171.22843686597,0.0
17,2020-01-10 05:00:00,SELL,135.6,66.87005786996696,9067.579847167519,0.0
18,2020-01-10 06:00:00,BUY,136.4,66.5158524681264,9072.762276652442,0.0
19,2020-01-11 05:00:00,SELL,142.87,66.5158524681264,9503.11984212122,0.0
20,2020-01-11 17:00:00,BUY,146.7,64.63259689057791,9481.60196384778,0.0
21,2020-01-11 22:00:00,SELL,143.19,64.63259689057791,9254.741548761851,0.0
22,2020-01-12 22:00:00,BUY,145.21,63.81161469262549,9266.084569516148,0.0
23,2020-01-13 02:00:00,SELL,142.6,63.81161469262549,9099.536255168394,0.0
24,2020-01-13 19:00:00,BUY,143.55,63.44732616430359,9107.863670885781,0.0
25,2020-01-15 04:00:00,SELL,160.15,63.44732616430359,10161.08928521322,0.0
26,2020-01-16 17:00:00,BUY,162.95,62.03392454431942,10108.42800449685,0.0
27,2020-01-17 14:00:00,SELL,166.11,62.03392454431942,10304.4552060569,0.0
28,2020-01-17 18:00:00,BUY,172.15,59.80048705186696,10294.653845978897,0.0
29,2020-01-17 19:00:00,SELL,169.28,59.80048705186696,10123.026448140039,0.0
30,2020-01-18 00:00:00,BUY,172.84,58.61842060884044,10131.607818031982,0.0
31,2020-01-18 02:00:00,SELL,171.02,58.61842060884044,10024.922292523892,0.0
32,2020-01-18 13:00:00,BUY,173.7,57.7447125434617,10030.256568799297,0.0
33,2020-01-19 04:00:00,SELL,175.88,57.7447125434617,10156.140042144043,0.0
34,2020-01-20 00:00:00,BUY,166.09,61.11051760176293,10149.845868476805,0.0
35,2020-01-20 12:00:00,SELL,162.39,61.11051760176293,9923.73695335028,0.0
36,2020-01-20 13:00:00,BUY,163.66,60.70537943973242,9935.042399106607,0.0
37,2020-01-21 18:00:00,SELL,166.9,60.70537943973242,10131.727828491341,0.0
38,2020-01-21 21:00:00,BUY,169.13,59.84682526472006,10121.893557022104,0.0
39,2020-01-22 08:00:00,SELL,167.82,59.84682526472006,10043.49421592532,0.0
40,2020-01-23 21:00:00,BUY,162.22,61.93696327814178,10047.41418298016,0.0
41,2020-01-24 03:00:00,SELL,159.17,61.93696327814178,9858.506444981827,0.0
42,2020-01-24 12:00:00,BUY,160.76,61.383129086101924,9867.951831881745,0.0
43,2020-01-25 01:00:00,SELL,157.9,61.383129086101924,9692.396082695494,0.0
44,2020-01-25 09:00:00,BUY,160.05,60.61339500252924,9701.173870154806,0.0
45,2020-01-25 10:00:00,SELL,159.0,60.61339500252924,9637.52980540215,0.0
46,2020-01-25 14:00:00,BUY,159.88,60.299674810106225,9640.712008639783,0.0
47,2020-01-26 02:00:00,SELL,159.27,60.299674810106225,9603.92920700562,0.0
48,2020-01-26 03:00:00,BUY,160.92,59.692818463132795,9605.768347087329,0.0
49,2020-01-27 05:00:00,SELL,166.87,59.692818463132795,9960.94061694297,0.0
50,2020-01-27 14:00:00,BUY,169.54,58.64800049221533,9943.182003450187,0.0
