,date,type,price,units,value,fee
0,2024-11-02 20:00:00,BUY,2494.1,3.8089892145463295,9500.0,0.0
1,2024-11-03 01:00:00,SELL,2471.5,3.8089892145463295,9413.916843751253,0.0
2,2024-11-03 12:00:00,BUY,2453.4,3.8388444613857056,9418.22100156369,0.0
3,2024-11-03 13:00:00,SELL,2438.1,3.8388444613857056,9359.486681304488,0.0
4,2024-11-03 17:00:00,BUY,2445.7,3.8281160393005877,9362.423397317447,0.0
5,2024-11-03 18:00:00,SELL,2423.9,3.8281160393005877,9278.970467660694,0.0
6,2024-11-03 19:00:00,BUY,2451.4,3.7868740777284544,9283.143114143533,0.0
7,2024-11-04 14:00:00,SELL,2448.8,3.7868740777284544,9273.29724154144,0.0
8,2024-11-05 04:00:00,BUY,2426.9,3.8212491388897543,9273.789535171545,0.0
9,2024-11-05 20:00:00,SELL,2426.2,3.8212491388897543,9271.114660774321,0.0
10,2024-11-06 00:00:00,BUY,2485.0,3.7308846698165725,9271.248404494183,0.0
11,2024-11-07 09:00:00,SELL,2823.3,3.7308846698165725,10533.40668829313,0.0
12,2024-11-09 00:00:00,BUY,2988.2,3.503881525367506,10470.298774103181,0.0
13,2024-11-09 03:00:00,SELL,2968.9,3.503881525367506,10402.67386066359,0.0
14,2024-11-09 05:00:00,BUY,3038.9,3.4242834928216026,10406.055106335569,0.0
15,2024-11-09 14:00:00,SELL,3042.6,3.4242834928216026,10418.724955259007,0.0
16,2024-11-09 22:00:00,BUY,3135.7,3.322413324875733,10418.091462812836,0.0
17,2024-11-10 14:00:00,SELL,3199.5,3.322413324875733,10630.061432939909,0.0
18,2024-11-11 15:00:00,BUY,3241.1,3.2764996249525025,10619.462934433555,0.0
19,2024-11-12 05:00:00,SELL,3333.0,3.2764996249525025,10920.57324996669,0.0
20,2024-11-12 06:00:00,BUY,3383.9,3.222765960634189,10905.517734190033,0.0
21,2024-11-12 10:00:00,SELL,3283.7,3.222765960634189,10582.596584934487,0.0
22,2024-11-13 13:00:00,BUY,3225.1,3.286329925396814,10598.742642397265,0.0
23,2024-11-13 21:00:00,SELL,3153.2,3.286329925396814,10362.455520761234,0.0
24,2024-11-14 02:00:00,BUY,3213.6,3.228239319405973,10374.269876843035,0.0
25,2024-11-14 10:00:00,SELL,3182.1,3.228239319405973,10272.580338281747,0.0
26,2024-11-15 08:00:00,BUY,3072.6,3.3449407066360126,10277.664815209811,0.0
27,2024-11-15 17:00:00,SELL,3037.9,3.3449407066360126,10161.595372689542,0.0
28,2024-11-15 20:00:00,BUY,3091.6,3.288717442364975,10167.398844815556,0.0
29,2024-11-16 21:00:00,SELL,3158.1,3.288717442364975,10386.098554732827,0.0
30,2024-11-17 09:00:00,BUY,3140.6,3.3035609658144827,10375.163569236964,0.0
31,2024-11-17 11:00:00,SELL,3105.2,3.3035609658144827,10258.21751104713,0.0
32,2024-11-18 01:00:00,BUY,3115.9,3.294093139688893,10264.064813956622,0.0
33,2024-11-18 11:00:00,SELL,3056.5,3.294093139688893,10068.395681459102,0.0
34,2024-11-18 15:00:00,BUY,3144.0,3.205527715675566,10078.179138083979,0.0
35,2024-11-19 04:00:00,SELL,3131.1,3.205527715675566,10036.827830551763,0.0
36,2024-11-19 19:00:00,BUY,3124.9,3.212549328275584,10038.895395928374,0.0
37,2024-11-19 20:00:00,SELL,3105.0,3.212549328275584,9974.965664295689,0.0
38,2024-11-20 06:00:00,BUY,3107.5,3.2109934516097582,9978.162150877324,0.0
39,2024-11-20 17:00:00,SELL,3069.1,3.2109934516097582,9854.860002335508,0.0
40,2024-11-21 04:00:00,BUY,3132.6,3.147872409424312,9861.025109762599,0.0
41,2024-11-22 01:00:00,SELL,3326.8,3.147872409424312,10472.341931672801,0.0
42,2024-11-23 03:00:00,BUY,3349.4,3.117506446102971,10441.776090577292,0.0
43,2024-11-23 21:00:00,SELL,3420.6,3.117506446102971,10663.742549539822,0.0
44,2024-11-24 22:00:00,BUY,3362.0,3.1685437913717114,10652.644226591694,0.0
45,2024-11-25 21:00:00,SELL,3438.7,3.1685437913717114,10895.671535389904,0.0
46,2024-11-26 23:00:00,BUY,3323.0,3.275209199503459,10883.520169949994,0.0
47,2024-11-28 03:00:00,SELL,3601.9,3.275209199503459,11796.976015691509,0.0
48,2024-11-29 11:00:00,BUY,3596.2,3.267700134420898,11751.303223404433,0.0
49,2024-11-29 18:00:00,SELL,3576.7,3.267700134420898,11687.583070783225,0.0
50,2024-11-30 02:00:00,BUY,3626.2,3.223972499700592,11690.769078414285,0.0
51,2024-11-30 14:00:00,SELL,3655.3,3.223972499700592,11784.586678155574,0.0
52,2024-11-30 20:00:00,BUY,3713.8,3.1719251974173375,11779.895798168509,0.0
53,2024-12-01 00:00:00,SELL,3692.0,3.1719251974173375,11710.74782886481,0.0
54,2024-12-01 16:00:00,BUY,3728.8,3.141548280232245,11714.205227329996,0.0
55,2024-12-01 19:00:00,SELL,3710.0,3.141548280232245,11655.144119661629,0.0
56,2024-12-02 02:00:00,BUY,3742.4,3.1151392622501732,11658.097175045048,0.0
57,2024-12-02 03:00:00,SELL,3694.4,3.1151392622501732,11508.570490457041,0.0
58,2024-12-02 21:00:00,BUY,3618.7,3.182371245111902,11516.04682468644,0.0
59,2024-12-03 10:00:00,SELL,3594.8,3.182371245111902,11439.988151928266,0.0
60,2024-12-03 20:00:00,BUY,3610.1,3.1699374215579,11443.791085566176,0.0
61,2024-12-05 01:00:00,SELL,3806.0,3.1699374215579,12064.781826449367,0.0
62,2024-12-05 09:00:00,BUY,3924.0,3.066700379562999,12033.732289405207,0.0
63,2024-12-05 15:00:00,SELL,3892.1,3.066700379562999,11935.904547297147,0.0
64,2024-12-06 06:00:00,BUY,3910.6,3.053443444587161,11940.795934402551,0.0
65,2024-12-06 08:00:00,SELL,3882.0,3.053443444587161,11853.46745188736,0.0
66,2024-12-06 14:00:00,BUY,3989.0,2.972633210331692,11857.83387601312,0.0
67,2024-12-07 01:00:00,SELL,4004.1,2.972633210331692,11902.720637489128,0.0
68,2024-12-08 14:00:00,BUY,3983.0,2.9878172983719127,11900.476299415328,0.0
69,2024-12-09 01:00:00,SELL,3948.7,2.9878172983719127,11797.994166081171,0.0
70,2024-12-10 06:00:00,BUY,3738.2,3.157433597118367,11803.118272747879,0.0
71,2024-12-10 15:00:00,SELL,3572.6,3.157433597118367,11280.247269065077,0.0
72,2024-12-10 21:00:00,BUY,3634.8,3.1105950311569317,11306.390819249216,0.0
73,2024-12-12 16:00:00,SELL,3936.5,3.1105950311569317,12244.857340149261,0.0
74,2024-12-13 14:00:00,BUY,3952.7,3.0859751597905887,12197.93401410426,0.0
75,2024-12-13 15:00:00,SELL,3886.0,3.0859751597905887,11992.099470946228,0.0
76,2024-12-13 17:00:00,BUY,3943.8,3.043356964882633,12002.39119810413,0.0
77,2024-12-13 19:00:00,SELL,3919.3,3.043356964882633,11927.828952464504,0.0
78,2024-12-14 06:00:00,BUY,3930.4,3.0357106311689614,11931.557064746487,0.0
79,2024-12-14 09:00:00,SELL,3914.3,3.0357106311689614,11882.682123584666,0.0
80,2024-12-15 01:00:00,BUY,3892.7,3.0531831044372177,11885.125870642756,0.0
81,2024-12-15 21:00:00,SELL,3856.8,3.0531831044372177,11775.516597193462,0.0
82,2024-12-15 23:00:00,BUY,3956.0,2.978007346022732,11780.997060865928,0.0
83,2024-12-16 09:00:00,SELL,3941.5,2.978007346022732,11737.815954348598,0.0
84,2024-12-16 17:00:00,BUY,4032.9,2.911050363181449,11739.975009674465,0.0
85,2024-12-17 00:00:00,SELL,3963.1,2.911050363181449,11536.7836943244,0.0
86,2024-12-18 10:00:00,BUY,3874.4,2.9803177937466194,11546.943260091903,0.0
87,2024-12-18 20:00:00,SELL,3691.5,2.9803177937466194,11001.843135615645,0.0
88,2024-12-19 07:00:00,BUY,3692.5,2.9868918461312006,11029.098141839459,0.0
89,2024-12-19 17:00:00,SELL,3479.6,2.9868918461312006,10393.188867798126,0.0
90,2024-12-20 07:00:00,BUY,3384.6,3.0801230075932735,10424.984331500193,0.0
91,2024-12-20 08:00:00,SELL,3278.6,3.0801230075932735,10098.491292695306,0.0
92,2024-12-20 14:00:00,BUY,3325.6,3.0415010658634682,10114.81594463555,0.0
93,2024-12-21 11:00:00,SELL,3440.6,3.0415010658634682,10464.588567209848,0.0
94,2024-12-22 08:00:00,BUY,3353.8,3.115003857141491,10447.099936081133,0.0
95,2024-12-22 15:00:00,SELL,3301.9,3.115003857141491,10285.431235895488,0.0
