,date,type,price,units,value,fee
0,2024-01-02 17:00:00,BUY,2357.9,4.0290088638195005,9500.0,0.0
1,2024-01-04 05:00:00,SELL,2238.7,4.0290088638195005,9019.742143432715,0.0
2,2024-01-05 16:00:00,BUY,2212.7,4.0872034330280105,9043.755036261078,0.0
3,2024-01-08 12:00:00,SELL,2266.1,4.0872034330280105,9262.011699584775,0.0
4,2024-01-09 09:00:00,BUY,2292.5,4.035375732352712,9251.098866418592,0.0
5,2024-01-10 00:00:00,SELL,2398.1,4.035375732352712,9677.234543755038,0.0
6,2024-01-12 20:00:00,BUY,2568.3,3.759657267409654,9655.927759888214,0.0
7,2024-01-13 21:00:00,SELL,2573.2,3.759657267409654,9674.35008049852,0.0
8,2024-01-14 07:00:00,BUY,2550.3,3.793055312891818,9673.428964468005,0.0
9,2024-01-15 10:00:00,SELL,2531.8,3.793055312891818,9603.257441179505,0.0
10,2024-01-17 07:00:00,BUY,2552.0,3.7644067466081226,9606.766017343929,0.0
11,2024-01-19 09:00:00,SELL,2479.6,3.7644067466081226,9334.2229688895,0.0
12,2024-01-20 09:00:00,BUY,2464.6,3.792846758627048,9347.850121312222,0.0
13,2024-01-21 03:00:00,SELL,2474.3,3.792846758627048,9384.640734870905,0.0
14,2024-01-22 01:00:00,BUY,2438.1,3.848407039987274,9382.801204192972,0.0
15,2024-01-26 15:00:00,SELL,2256.7,3.848407039987274,8684.70016713928,0.0
16,2024-01-28 17:00:00,BUY,2269.0,3.8429286994235192,8719.605218991965,0.0
17,2024-01-29 17:00:00,SELL,2302.0,3.8429286994235192,8846.421866072942,0.0
18,2024-01-31 08:00:00,BUY,2337.8,3.78136753944687,8840.081033718894,0.0
19,2024-01-31 17:00:00,SELL,2346.4,3.78136753944687,8872.600794558137,0.0
20,2024-02-01 01:00:00,BUY,2243.7,3.9537259020885926,8870.974806516175,0.0
21,2024-02-01 19:00:00,SELL,2303.7,3.9537259020885926,9108.19836064149,0.0
22,2024-02-03 14:00:00,BUY,2301.6,3.952179867455346,9096.337182935224,0.0
23,2024-02-05 08:00:00,SELL,2319.8,3.952179867455346,9168.266856522912,0.0
24,2024-02-05 21:00:00,BUY,2286.7,4.007814917935684,9164.670372843528,0.0
25,2024-02-06 08:00:00,SELL,2333.9,4.007814917935684,9353.839236970092,0.0
26,2024-02-07 10:00:00,BUY,2353.7,3.9700814860703426,9344.380793763765,0.0
27,2024-02-07 18:00:00,SELL,2416.6,3.9700814860703426,9594.09891923759,0.0
28,2024-02-08 23:00:00,BUY,2420.1,3.959180617728151,9581.613012963899,0.0
29,2024-02-09 10:00:00,SELL,2473.6,3.959180617728151,9793.429176012354,0.0
30,2024-02-10 09:00:00,BUY,2489.5,3.9296398344486567,9782.838367859931,0.0
31,2024-02-10 21:00:00,SELL,2511.7,3.9296398344486567,9870.07637218469,0.0
32,2024-02-11 20:00:00,BUY,2499.0,3.947864934761285,9865.714471968451,0.0
33,2024-02-12 16:00:00,SELL,2554.1,3.947864934761285,10083.241829873798,0.0
34,2024-02-21 09:00:00,BUY,2898.0,3.4756264534087404,10072.36546197853,0.0
35,2024-02-21 23:00:00,SELL,2968.3,3.4756264534087404,10316.702001653164,0.0
36,2024-02-23 04:00:00,BUY,2951.7,3.4910340395939405,10304.485174669433,0.0
37,2024-02-24 06:00:00,SELL,2947.0,3.4910340395939405,10288.077314683344,0.0
38,2024-02-29 22:00:00,BUY,3323.3,3.095988236897857,10288.897707682649,0.0
39,2024-03-01 09:00:00,SELL,3432.7,3.095988236897857,10627.598820799274,0.0
40,2024-03-02 11:00:00,BUY,3408.1,3.113366322919939,10610.663765143443,0.0
41,2024-03-03 01:00:00,SELL,3433.2,3.113366322919939,10688.809259848733,0.0
42,2024-03-09 19:00:00,BUY,3891.3,2.7458438015864792,10684.901985113467,0.0
43,2024-03-10 03:00:00,SELL,3943.1,2.7458438015864792,10827.136694035646,0.0
44,2024-03-12 16:00:00,BUY,3922.6,2.7583809102609336,10820.024958589538,0.0
45,2024-03-13 02:00:00,SELL,4033.7,2.7583809102609336,11126.481077719527,0.0
46,2024-03-14 15:00:00,BUY,3844.3,2.8902942724977305,11111.158271763026,0.0
47,2024-03-17 14:00:00,SELL,3595.8,2.8902942724977305,10392.92014504734,0.0
48,2024-03-18 16:00:00,BUY,3501.2,2.9786450506635225,10428.832051383124,0.0
49,2024-03-20 12:00:00,SELL,3353.8,2.9786450506635225,9989.779770915322,0.0
50,2024-03-21 19:00:00,BUY,3442.5,2.908273750163751,10011.732384938712,0.0
51,2024-03-22 06:00:00,SELL,3531.2,2.908273750163751,10269.696266578238,0.0
52,2024-03-22 11:00:00,BUY,3405.6,3.0117447946019094,10256.798072496262,0.0
53,2024-03-23 07:00:00,SELL,3365.8,3.0117447946019094,10136.930629671107,0.0
54,2024-03-24 03:00:00,BUY,3309.6,3.064697849230229,10142.924001812366,0.0
55,2024-03-24 12:00:00,SELL,3401.2,3.064697849230229,10423.650324801854,0.0
56,2024-03-27 17:00:00,BUY,3497.0,2.9767269112531825,10409.61400865238,0.0
57,2024-03-28 06:00:00,SELL,3572.7,2.9767269112531825,10634.952235834244,0.0
58,2024-03-29 16:00:00,BUY,3479.6,3.0531340741680513,10623.685324475151,0.0
59,2024-03-30 11:00:00,SELL,3563.6,3.0531340741680513,10880.148586705267,0.0
60,2024-04-01 04:00:00,BUY,3601.3,3.0176118133989838,10867.32542359376,0.0
61,2024-04-03 03:00:00,SELL,3317.6,3.0176118133989838,10011.228952132467,0.0
62,2024-04-05 02:00:00,BUY,3269.3,3.0752863841512044,10054.033775705533,0.0
63,2024-04-05 15:00:00,SELL,3330.8,3.0752863841512044,10243.163888330831,0.0
64,2024-04-09 14:00:00,BUY,3521.0,2.906477529877752,10233.707382699566,0.0
65,2024-04-10 06:00:00,SELL,3537.6,2.906477529877752,10281.954909695536,0.0
66,2024-04-11 15:00:00,BUY,3508.3,2.93006371557328,10279.542533345739,0.0
67,2024-04-12 04:00:00,SELL,3549.5,2.93006371557328,10400.261158427356,0.0
68,2024-04-12 14:00:00,BUY,3440.7,3.0209623702075956,10394.225227173274,0.0
69,2024-04-13 09:00:00,SELL,3267.7,3.0209623702075956,9871.59873712736,0.0
70,2024-04-15 18:00:00,BUY,3055.5,3.239316007733483,9897.730061629656,0.0
