,date,type,price,units,value,fee
0,2020-01-02 00:00:00,BUY,130.11,73.01514103450926,9500.0,0.0
1,2020-01-02 05:00:00,SELL,128.79,73.01514103450926,9403.620013834447,0.0
2,2020-01-03 14:00:00,BUY,131.61,71.48726550522547,9408.439013142724,0.0
3,2020-01-08 20:00:00,SELL,139.27,71.48726550522547,9956.031466912751,0.0
4,2020-01-10 16:00:00,BUY,140.9,70.46594637490595,9928.651844224249,0.0
5,2020-01-13 16:00:00,SELL,143.24,70.46594637490595,10093.54215874153,0.0
6,2020-01-14 04:00:00,BUY,149.02,67.67747713740212,10085.297643015665,0.0
7,2020-01-19 22:00:00,SELL,165.77,67.67747713740212,11218.89538506715,0.0
8,2020-01-21 14:00:00,BUY,168.07,66.41408638046396,11162.215497964577,0.0
9,2020-01-21 19:00:00,SELL,165.15,66.41408638046396,10968.286365733622,0.0
10,2020-01-21 21:00:00,BUY,169.13,64.90854858597038,10977.98282234517,0.0
11,2020-01-23 07:00:00,SELL,164.36,64.90854858597038,10668.369045590092,0.0
12,2020-01-26 18:00:00,BUY,165.88,64.40709991818089,10683.849734427846,0.0
13,2020-02-04 10:00:00,SELL,185.2,64.40709991818089,11928.1949048471,0.0
14,2020-02-05 11:00:00,BUY,197.24,60.16009757820998,11865.977646326137,0.0
15,2020-02-10 10:00:00,SELL,219.98,60.16009757820998,13234.01826525463,0.0
16,2020-02-11 18:00:00,BUY,237.7,55.38753148636182,13165.616234308205,0.0
17,2020-02-16 15:00:00,SELL,260.0,55.38753148636182,14400.758186454073,0.0
18,2020-02-19 11:00:00,BUY,284.47,50.40602203693458,14339.00108884678,0.0
19,2020-02-21 12:00:00,SELL,266.57,50.40602203693458,13436.73329438565,0.0
20,2020-02-21 17:00:00,BUY,265.74,50.733223015386116,13481.846684108707,0.0
21,2020-02-22 06:00:00,SELL,258.39,50.733223015386116,13108.957494945618,0.0
22,2020-02-23 07:00:00,BUY,271.31,48.38598634183691,13127.601954403774,0.0
23,2020-02-25 08:00:00,SELL,258.5,48.38598634183691,12507.777469364843,0.0
24,2020-02-29 05:00:00,BUY,232.08,54.02778651162008,12538.768693616788,0.0
25,2020-03-01 19:00:00,SELL,216.07,54.02778651162008,11673.78383156575,0.0
26,2020-03-02 17:00:00,BUY,231.87,50.5327686836085,11717.033074668303,0.0
27,2020-03-03 17:00:00,SELL,222.74,50.5327686836085,11255.668896586958,0.0
28,2020-03-05 02:00:00,BUY,227.73,49.52679535191247,11278.737105491025,0.0
29,2020-03-08 01:00:00,SELL,232.6,49.52679535191247,11519.93259885484,0.0
30,2020-03-17 22:00:00,BUY,118.45,97.15384402014901,11507.87282418665,0.0
31,2020-03-18 11:00:00,SELL,113.21,97.15384402014901,10998.78668152107,0.0
32,2020-03-26 01:00:00,BUY,136.33,80.86438046397966,11024.240988654348,0.0
33,2020-03-27 15:00:00,SELL,136.19,80.86438046397966,11012.91997538939,0.0
34,2020-03-30 11:00:00,BUY,134.07,82.147281465299,11013.486026052637,0.0
35,2020-04-01 13:00:00,SELL,130.94,82.147281465299,10756.365035066252,0.0
36,2020-04-02 04:00:00,BUY,136.24,79.04595628754824,10769.221084615572,0.0
37,2020-04-10 04:00:00,SELL,163.35,79.04595628754824,12912.156959571004,0.0
38,2020-04-12 17:00:00,BUY,163.6,78.27023328742807,12805.010165823232,0.0
39,2020-04-13 04:00:00,SELL,153.34,78.27023328742807,12001.95757229422,0.0
40,2020-04-14 05:00:00,BUY,158.1,76.16767996186383,12042.11020197067,0.0
41,2020-04-15 13:00:00,SELL,156.78,76.16767996186383,11941.568864421011,0.0
42,2020-04-18 01:00:00,BUY,173.0,69.05546781097395,11946.595931298494,0.0
43,2020-04-22 01:00:00,SELL,171.58,69.05546781097395,11848.53716700691,0.0
44,2020-04-22 14:00:00,BUY,182.33,65.01091485340585,11853.44010522149,0.0
45,2020-04-27 15:00:00,SELL,193.01,65.01091485340585,12547.756675855862,0.0
46,2020-04-29 07:00:00,BUY,205.6,60.861093615389805,12513.040847324144,0.0
47,2020-05-03 15:00:00,SELL,208.23,60.861093615389805,12673.105523532618,0.0
48,2020-05-05 04:00:00,BUY,210.23,60.244029347487015,12665.102289722194,0.0
49,2020-05-11 17:00:00,SELL,183.49,60.244029347487015,11054.176944970393,0.0
50,2020-05-12 15:00:00,BUY,191.1,58.26647416121394,11134.723212207984,0.0
51,2020-05-15 19:00:00,SELL,194.5,58.26647416121394,11332.829224356112,0.0
52,2020-05-16 05:00:00,BUY,200.32,56.524180929256715,11322.923923748705,0.0
53,2020-05-20 16:00:00,SELL,208.53,56.524180929256715,11786.987449177903,0.0
54,2020-05-22 17:00:00,BUY,207.36,56.73121273585283,11763.784272906443,0.0
55,2020-05-25 00:00:00,SELL,202.82,56.73121273585283,11506.22456708567,0.0
56,2020-05-27 11:00:00,BUY,206.46,55.793386381752924,11519.10255237671,0.0
57,2020-06-03 11:00:00,SELL,239.73,55.793386381752924,13375.348517297629,0.0
58,2020-06-04 00:00:00,BUY,243.56,54.53496558979957,13282.536219051583,0.0
59,2020-06-06 08:00:00,SELL,240.2,54.53496558979957,13099.298734669856,0.0
60,2020-06-08 00:00:00,BUY,244.43,53.62868964075171,13108.460608888941,0.0
61,2020-06-11 14:00:00,SELL,240.73,53.62868964075171,12910.034457218158,0.0
62,2020-06-13 23:00:00,BUY,238.12,54.25817136234544,12919.955764801698,0.0
63,2020-06-14 06:00:00,SELL,234.4,54.25817136234544,12718.115367333772,0.0
64,2020-06-16 04:00:00,BUY,232.9,54.650954861344644,12728.207387207169,0.0
65,2020-06-19 03:00:00,SELL,227.42,54.650954861344644,12428.720154566998,0.0
66,2020-06-21 06:00:00,BUY,230.21,54.05366628816735,12443.694516199006,0.0
67,2020-06-25 04:00:00,SELL,229.72,54.05366628816735,12417.208219717804,0.0
68,2020-07-01 09:00:00,BUY,227.55,54.574961698711775,12418.532534541864,0.0
69,2020-07-02 16:00:00,SELL,225.98,54.574961698711775,12332.849844674885,0.0
70,2020-07-04 17:00:00,BUY,230.02,53.635049035597916,12337.133979168233,0.0
71,2020-07-05 10:00:00,SELL,225.08,53.635049035597916,12072.17683693238,0.0
72,2020-07-06 01:00:00,BUY,228.04,52.99695094739596,12085.424694044174,0.0
73,2020-07-09 17:00:00,SELL,239.88,52.99695094739596,12712.908593261342,0.0
74,2020-07-12 10:00:00,BUY,240.01,52.83752509603968,12681.534398300482,0.0
75,2020-07-13 21:00:00,SELL,239.82,52.83752509603968,12671.495268532235,0.0
76,2020-07-14 20:00:00,BUY,241.49,52.47421104402107,12671.997225020648,0.0
77,2020-07-15 16:00:00,SELL,237.96,52.47421104402107,12486.763260035254,0.0
78,2020-07-18 10:00:00,BUY,234.9,53.197211401807245,12496.024958284523,0.0
79,2020-07-19 11:00:00,SELL,233.79,53.197211401807245,12436.976053628516,0.0
80,2020-07-19 21:00:00,BUY,235.6,52.801054748986914,12439.928498861316,0.0
81,2020-07-30 04:00:00,SELL,317.67,52.801054748986914,16773.311062110675,0.0
82,2020-07-30 19:00:00,BUY,333.73,49.61088884412012,16556.64193394821,0.0
83,2020-08-07 15:00:00,SELL,385.35,49.61088884412012,19117.55601608169,0.0
84,2020-08-08 14:00:00,BUY,390.49,48.62995291038186,18989.510311975013,0.0
85,2020-08-09 14:00:00,SELL,385.16,48.62995291038186,18730.31266296268,0.0
86,2020-08-10 00:00:00,BUY,391.45,47.88165166793536,18743.272545413296,0.0
87,2020-08-11 17:00:00,SELL,385.52,47.88165166793536,18459.334351022437,0.0
88,2020-08-13 00:00:00,BUY,394.15,46.869291540636766,18473.53126074198,0.0
89,2020-08-16 10:00:00,SELL,423.63,46.869291540636766,19855.237975359953,0.0
90,2020-08-16 16:00:00,BUY,434.86,45.500052061879806,19786.152639629054,0.0
91,2020-08-18 15:00:00,SELL,420.42,45.500052061879806,19129.13188785551,0.0
92,2020-08-20 19:00:00,BUY,414.72,46.20462703859034,19161.982925444187,0.0
93,2020-08-21 22:00:00,SELL,389.18,46.20462703859034,17981.916750878587,0.0
94,2020-08-24 09:00:00,BUY,405.17,44.52679137055278,18040.92005960687,0.0
95,2020-08-25 09:00:00,SELL,395.3,44.52679137055278,17601.440628779514,0.0
96,2020-08-28 22:00:00,BUY,392.19,44.935910146410876,17623.41460032088,0.0
97,2020-09-03 07:00:00,SELL,437.29,44.935910146410876,19650.024147924014,0.0
98,2020-09-10 03:00:00,BUY,370.68,52.737384457062305,19548.693670543857,0.0
99,2020-09-13 14:00:00,SELL,367.83,52.737384457062305,19398.392124841226,0.0
100,2020-09-14 14:00:00,BUY,373.63,51.9388357522853,19405.907202126356,0.0
101,2020-09-15 15:00:00,SELL,366.14,51.9388357522853,19016.88532234174,0.0
102,2020-09-17 01:00:00,BUY,379.56,50.15369484753654,19036.33641633097,0.0
103,2020-09-19 07:00:00,SELL,377.84,50.15369484753654,18950.072061193205,0.0
104,2020-09-24 16:00:00,BUY,346.59,54.68820588865834,18954.385278950092,0.0
105,2020-09-29 05:00:00,SELL,351.53,54.68820588865834,19224.545016040065,0.0
106,2020-10-01 03:00:00,BUY,362.34,53.01936586958539,19211.03702918557,0.0
107,2020-10-01 17:00:00,SELL,346.18,53.01936586958539,18354.24407673307,0.0
108,2020-10-03 20:00:00,BUY,349.25,52.67597344124751,18397.083724355693,0.0
109,2020-10-03 23:00:00,SELL,346.31,52.67597344124751,18242.216362438423,0.0
110,2020-10-05 13:00:00,BUY,352.77,51.733309891811345,18249.959730534287,0.0
111,2020-10-06 11:00:00,SELL,345.96,51.733309891811345,17897.655890171052,0.0
112,2020-10-09 03:00:00,BUY,349.94,51.195265137421316,17915.271082189214,0.0
113,2020-10-14 18:00:00,SELL,376.21,51.195265137421316,19260.170697349273,0.0
114,2020-10-18 06:00:00,BUY,373.94,51.326217351958256,19192.92571659127,0.0
115,2020-10-20 12:00:00,SELL,370.09,51.326217351958256,18995.31977978623,0.0
116,2020-10-21 04:00:00,BUY,382.0,49.75183266132587,19005.200076626483,0.0
117,2020-10-26 12:00:00,SELL,404.38,49.75183266132587,20118.646091586954,0.0
118,2020-10-27 15:00:00,BUY,405.97,49.419843315611814,20062.97379083893,0.0
119,2020-10-28 08:00:00,SELL,397.21,49.419843315611814,19630.055963394167,0.0
120,2020-10-31 09:00:00,BUY,390.81,50.28454198911595,19651.701854766405,0.0
121,2020-11-03 19:00:00,SELL,383.49,50.28454198911595,19283.619007406076,0.0
122,2020-11-03 23:00:00,BUY,388.42,49.69369020589592,19302.023149774093,0.0
123,2020-11-04 07:00:00,SELL,377.87,49.69369020589592,18777.754718101893,0.0
124,2020-11-05 03:00:00,BUY,405.09,46.41923557650276,18803.9681396855,0.0
125,2020-11-09 16:00:00,SELL,442.81,46.41923557650276,20554.901705631186,0.0
126,2020-11-11 17:00:00,BUY,469.71,43.57445025086522,20467.355027333902,0.0
127,2020-11-14 10:00:00,SELL,456.98,43.57445025086522,19912.65227564039,0.0
128,2020-11-16 20:00:00,BUY,462.89,43.078025909449465,19940.387413225064,0.0
129,2020-11-25 17:00:00,SELL,590.44,43.078025909449465,25434.989617975345,0.0
130,2020-11-28 17:00:00,BUY,542.39,46.38776435357922,25160.259507737832,0.0
131,2020-12-04 12:00:00,SELL,592.94,46.38776435357922,27505.160995811268,0.0
132,2020-12-06 02:00:00,BUY,599.89,45.654896600056006,27387.915921407595,0.0
133,2020-12-07 21:00:00,SELL,588.77,45.654896600056006,26880.233471214975,0.0
134,2020-12-10 01:00:00,BUY,569.57,47.23847392546062,26905.617593724608,0.0
135,2020-12-11 15:00:00,SELL,554.53,47.23847392546062,26195.150945885674,0.0
136,2020-12-12 21:00:00,BUY,571.04,45.934915729682025,26230.67427827762,0.0
137,2020-12-21 09:00:00,SELL,626.54,45.934915729682025,28780.062101274976,0.0
138,2020-12-23 01:00:00,BUY,626.95,45.70155947065174,28652.592710125107,0.0
139,2020-12-23 07:00:00,SELL,616.21,45.70155947065174,28161.75796141031,0.0
140,2020-12-24 23:00:00,BUY,612.23,46.03874311753108,28186.29969884605,0.0
