,date,type,price,units,value,fee
0,2024-01-03 11:00:00,BUY,2308.1,4.115939517351935,9500.0,0.0
1,2024-01-08 12:00:00,SELL,2266.1,4.115939517351935,9327.130540271219,0.0
2,2024-01-12 19:00:00,BUY,2581.9,3.6158542210223703,9335.774013257658,0.0
3,2024-02-07 20:00:00,SELL,2439.3,3.6158542210223703,8820.153201339868,0.0
4,2024-02-29 18:00:00,BUY,3369.9,2.624984195951143,8845.934241935756,0.0
5,2024-03-04 18:00:00,SELL,3595.7,2.624984195951143,9438.655673381523,0.0
6,2024-03-05 18:00:00,BUY,3614.5,2.603131719963822,9409.019601809236,0.0
7,2024-03-06 04:00:00,SELL,3650.5,2.603131719963822,9502.732343727934,0.0
8,2024-03-12 16:00:00,BUY,3922.6,2.421365091172181,9498.046706631998,0.0
9,2024-03-15 18:00:00,SELL,3785.8,2.421365091172181,9166.803962159644,0.0
10,2024-03-16 18:00:00,BUY,3594.1,2.5551225896283527,9183.366099383262,0.0
11,2024-03-17 10:00:00,SELL,3590.9,2.5551225896283527,9175.189707096451,0.0
12,2024-03-19 08:00:00,BUY,3235.4,2.836001275487047,9175.598526710792,0.0
13,2024-03-20 07:00:00,SELL,3218.2,2.836001275487047,9126.819304772414,0.0
14,2024-03-21 18:00:00,BUY,3420.5,2.6689835596752913,9129.258265869334,0.0
15,2024-03-24 23:00:00,SELL,3453.9,2.6689835596752913,9218.40231676249,0.0
16,2024-03-27 18:00:00,BUY,3458.8,2.6639138181501765,9213.945114217831,0.0
17,2024-04-08 08:00:00,SELL,3596.5,2.6639138181501765,9580.766046977109,0.0
18,2024-04-09 14:00:00,BUY,3521.0,2.7158264698492314,9562.425000339144,0.0
19,2024-04-14 05:00:00,SELL,3082.9,2.7158264698492314,8372.621423898196,0.0
20,2024-04-15 17:00:00,BUY,3116.1,2.705982350605001,8432.111602720244,0.0
21,2024-04-18 11:00:00,SELL,3050.0,2.705982350605001,8253.246169345253,0.0
22,2024-04-19 01:00:00,BUY,2941.2,2.8091219369692655,8262.189441014003,0.0
23,2024-04-19 06:00:00,SELL,3106.0,2.8091219369692655,8725.132736226538,0.0
24,2024-04-24 18:00:00,BUY,3127.6,2.782320492219565,8701.985571465912,0.0
25,2024-04-27 17:00:00,SELL,3258.5,2.782320492219565,9066.191323897452,0.0
26,2024-04-30 09:00:00,BUY,3047.4,2.969082180309731,9047.981036275874,0.0
27,2024-05-01 18:00:00,SELL,2988.9,2.969082180309731,8874.289728727756,0.0
28,2024-05-06 16:00:00,BUY,3072.7,2.890934453121086,8882.97429410516,0.0
29,2024-05-15 19:00:00,SELL,3027.2,2.890934453121086,8751.436776488152,0.0
30,2024-05-16 14:00:00,BUY,2941.9,2.976992301699243,8758.013652369003,0.0
31,2024-05-17 14:00:00,SELL,3093.2,2.976992301699243,9208.432587616098,0.0
32,2024-05-24 06:00:00,BUY,3671.2,2.5021550558002135,9185.911640853743,0.0
33,2024-06-12 12:00:00,SELL,3638.2,2.5021550558002135,9103.340524012336,0.0
34,2024-06-14 16:00:00,BUY,3401.0,2.6778797647322574,9107.469079854407,0.0
35,2024-07-05 13:00:00,SELL,2973.8,2.6778797647322574,7963.478844360788,0.0
36,2024-07-24 22:00:00,BUY,3330.4,2.4083228309318607,8020.678356135469,0.0
37,2024-08-01 22:00:00,SELL,3206.5,2.4083228309318607,7722.287157383012,0.0
38,2024-08-02 14:00:00,BUY,3031.5,2.552270070038144,7737.206717320634,0.0
39,2024-08-05 14:00:00,SELL,2404.1,2.552270070038144,6135.912475378702,0.0
40,2024-08-06 12:00:00,BUY,2440.9,2.5465923173730176,6215.977187475799,0.0
41,2024-08-08 01:00:00,SELL,2441.2,2.5465923173730176,6216.74116517101,0.0
42,2024-08-09 14:00:00,BUY,2592.2,2.39823430533379,6216.70296628625,0.0
43,2024-08-12 09:00:00,SELL,2598.8,2.39823430533379,6232.531312701453,0.0
44,2024-08-14 13:00:00,BUY,2660.5,2.342319073625519,6231.739895380692,0.0
45,2024-08-23 17:00:00,SELL,2729.6,2.342319073625519,6393.594143368216,0.0
46,2024-08-27 16:00:00,BUY,2565.9,2.488601048742679,6385.5014309688395,0.0
47,2024-08-28 09:00:00,SELL,2542.0,2.488601048742679,6326.02386590389,0.0
48,2024-08-30 14:00:00,BUY,2462.0,2.570673332314028,6328.997744157137,0.0
49,2024-09-02 09:00:00,SELL,2514.4,2.570673332314028,6463.701026770393,0.0
50,2024-09-06 15:00:00,BUY,2288.8,2.8211140609226364,6456.96586263973,0.0
51,2024-09-13 21:00:00,SELL,2447.7,2.8211140609226364,6905.240886920336,0.0
52,2024-10-01 14:00:00,BUY,2546.9,2.7024332073133244,6882.827135706306,0.0
53,2024-10-04 16:00:00,SELL,2434.4,2.7024332073133244,6578.803399883557,0.0
54,2024-10-07 18:00:00,BUY,2425.6,2.71850452946681,6594.004586674694,0.0
55,2024-10-14 14:00:00,SELL,2620.2,2.71850452946681,7123.025568108936,0.0
56,2024-10-23 16:00:00,BUY,2490.5,2.8494577470536933,7096.574519037224,0.0
57,2024-10-28 22:00:00,SELL,2566.3,2.8494577470536933,7312.5634162638935,0.0
58,2024-10-31 18:00:00,BUY,2522.7,2.894424216673628,7301.76397140256,0.0
59,2024-11-01 13:00:00,SELL,2572.6,2.894424216673628,7446.195739814575,0.0
60,2024-11-04 21:00:00,BUY,2370.4,3.138277991644437,7438.974151393974,0.0
61,2024-11-06 02:00:00,SELL,2569.4,3.138277991644437,8063.491471731218,0.0
62,2024-11-12 12:00:00,BUY,3253.6,2.4687317450560475,8032.265605714356,0.0
63,2024-11-13 14:00:00,SELL,3326.6,2.4687317450560475,8212.483023103447,0.0
64,2024-11-13 19:00:00,BUY,3165.0,2.591934329299839,8203.472152233991,0.0
65,2024-11-16 11:00:00,SELL,3196.9,2.591934329299839,8286.154857338655,0.0
66,2024-11-24 12:00:00,BUY,3317.8,2.496238688915372,8282.020722083422,0.0
67,2024-11-25 09:00:00,SELL,3480.4,2.496238688915372,8687.90913290106,0.0
68,2024-11-26 10:00:00,BUY,3316.5,2.6134825003347446,8667.61471236018,0.0
69,2024-11-27 11:00:00,SELL,3460.9,2.6134825003347446,9045.001585408518,0.0
70,2024-12-02 08:00:00,BUY,3604.5,2.5041287950495494,9026.1322417561,0.0
71,2024-12-04 14:00:00,SELL,3783.2,2.5041287950495494,9473.620057431455,0.0
72,2024-12-09 20:00:00,BUY,3743.6,2.5246408982390443,9451.245666647686,0.0
73,2024-12-11 13:00:00,SELL,3745.8,2.5246408982390443,9456.799876623812,0.0
74,2024-12-17 22:00:00,BUY,3882.4,2.4357413368341767,9456.522166125007,0.0
75,2024-12-20 15:00:00,SELL,3373.3,2.4357413368341767,8216.486251542728,0.0
76,2024-12-21 12:00:00,BUY,3402.5,2.43306041066035,8278.488047271841,0.0
77,2024-12-23 03:00:00,SELL,3349.9,2.43306041066035,8150.509069671107,0.0
78,2024-12-26 08:00:00,BUY,3363.9,2.4248366534531773,8156.908018551144,0.0
