,date,type,price,units,value,fee
0,2024-11-04 21:00:00,BUY,2370.4,4.007762402969963,9500.0,0.0
1,2024-11-06 02:00:00,SELL,2569.4,4.007762402969963,10297.544718191022,0.0
2,2024-11-12 12:00:00,BUY,3253.6,3.1527131430665944,10257.667482281471,0.0
3,2024-11-13 14:00:00,SELL,3326.6,3.1527131430665944,10487.815541725333,0.0
4,2024-11-13 19:00:00,BUY,3165.0,3.3100499648509127,10476.308138753138,0.0
5,2024-11-16 11:00:00,SELL,3196.9,3.3100499648509127,10581.898732631884,0.0
6,2024-11-24 12:00:00,BUY,3317.8,3.1878411004092913,10576.619202937947,0.0
7,2024-11-25 09:00:00,SELL,3480.4,3.1878411004092913,11094.962165864497,0.0
8,2024-11-26 10:00:00,BUY,3316.5,3.337568224850948,11069.04501771817,0.0
9,2024-11-27 11:00:00,SELL,3460.9,3.337568224850948,11550.989869386647,0.0
10,2024-12-02 08:00:00,BUY,3604.5,3.1979172220289147,11526.892626803223,0.0
11,2024-12-04 14:00:00,SELL,3783.2,3.1979172220289147,12098.360434379789,0.0
12,2024-12-09 20:00:00,BUY,3743.6,3.224112363500631,12069.787044000961,0.0
13,2024-12-11 13:00:00,SELL,3745.8,3.224112363500631,12076.880091200663,0.0
14,2024-12-17 22:00:00,BUY,3882.4,3.1105824847621775,12076.525438840677,0.0
15,2024-12-20 15:00:00,SELL,3373.3,3.1105824847621775,10492.927895848254,0.0
16,2024-12-21 12:00:00,BUY,3402.5,3.1071587870677075,10572.107772997875,0.0
17,2024-12-23 03:00:00,SELL,3349.9,3.1071587870677075,10408.671220798115,0.0
18,2024-12-26 08:00:00,BUY,3363.9,3.0966565737412233,10416.843048408102,0.0
