,date,type,price,units,value,fee
0,2020-01-02 03:00:00,BUY,41.1,231.1435523114355,9500.0,0.0
1,2020-01-03 08:00:00,SELL,41.4,231.1435523114355,9569.34306569343,0.0
2,2020-01-08 14:00:00,BUY,46.98,203.61591980435844,9565.87591240876,0.0
3,2020-01-10 12:00:00,SELL,45.99,203.61591980435844,9364.296151802446,0.0
4,2020-01-13 13:00:00,BUY,49.14,190.76872486432154,9374.37513983276,0.0
5,2020-01-14 01:00:00,SELL,52.88,190.76872486432154,10087.850170825324,0.0
6,2020-01-16 03:00:00,BUY,55.54,180.98985270572015,10052.176419275696,0.0
7,2020-01-17 05:00:00,SELL,60.28,180.98985270572015,10910.06832110081,0.0
8,2020-01-19 12:00:00,BUY,56.31,192.9883453384755,10867.173726009556,0.0
9,2020-01-24 23:00:00,SELL,54.15,192.9883453384755,10450.318900078448,0.0
10,2020-01-25 04:00:00,BUY,52.83,198.20483894330877,10471.161641375002,0.0
11,2020-01-26 13:00:00,SELL,54.58,198.20483894330877,10818.020109525793,0.0
12,2020-01-28 15:00:00,BUY,58.72,183.93523818321276,10800.677186118253,0.0
13,2020-01-29 05:00:00,SELL,61.21,183.93523818321276,11258.675929194453,0.0
14,2020-01-30 00:00:00,BUY,58.66,191.540674941027,11235.775992040642,0.0
15,2020-01-30 12:00:00,SELL,63.35,191.540674941027,12134.10175751406,0.0
16,2020-02-03 15:00:00,BUY,68.66,176.07319355141843,12089.185469240389,0.0
17,2020-02-05 08:00:00,SELL,69.4,176.07319355141843,12219.47963246844,0.0
18,2020-02-10 09:00:00,BUY,73.15,166.9578253493785,12212.964924307038,0.0
19,2020-02-11 15:00:00,SELL,76.2,166.9578253493785,12722.186291622644,0.0
20,2020-02-15 17:00:00,BUY,75.36,168.48096103047854,12696.725223256863,0.0
21,2020-02-18 03:00:00,SELL,74.58,168.48096103047854,12565.310073653089,0.0
22,2020-02-19 21:00:00,BUY,70.86,177.41858356101153,12571.880831133278,0.0
23,2020-02-21 07:00:00,SELL,71.78,177.41858356101153,12735.105928009409,0.0
24,2020-02-24 04:00:00,BUY,76.56,166.2349095241066,12726.944673165603,0.0
25,2020-02-27 14:00:00,SELL,62.37,166.2349095241066,10368.071307018528,0.0
26,2020-02-28 06:00:00,BUY,60.78,172.5241029175038,10486.014975325881,0.0
27,2020-03-02 08:00:00,SELL,59.03,172.5241029175038,10184.09779522025,0.0
28,2020-03-04 15:00:00,BUY,59.38,171.76142900346127,10199.193654225532,0.0
29,2020-03-05 05:00:00,SELL,61.57,171.76142900346127,10575.35118374311,0.0
30,2020-03-07 17:00:00,BUY,61.02,173.00136524528403,10556.543307267233,0.0
31,2020-03-15 15:00:00,SELL,35.86,173.00136524528403,6203.828957695885,0.0
