,date,type,price,units,value,fee
0,2024-11-02 00:00:00,BUY,70.78,134.2187058491099,9500.0,0.0
1,2024-11-02 04:00:00,SELL,70.15,134.2187058491099,9415.44221531506,0.0
2,2024-11-03 20:00:00,BUY,66.92,140.7601629490333,9419.670104549308,0.0
3,2024-11-04 18:00:00,SELL,65.94,140.7601629490333,9281.725144859254,0.0
4,2024-11-05 01:00:00,BUY,66.18,140.35391950504314,9288.622392843756,0.0
5,2024-11-05 13:00:00,SELL,65.48,140.35391950504314,9190.374649190226,0.0
6,2024-11-05 16:00:00,BUY,66.68,137.9017252005534,9195.287036372902,0.0
7,2024-11-05 19:00:00,SELL,65.09,137.9017252005534,8976.02329330402,0.0
8,2024-11-06 00:00:00,BUY,66.99,134.15414958139226,8986.986480457466,0.0
9,2024-11-06 16:00:00,SELL,69.46,134.15414958139226,9318.347229923505,0.0
10,2024-11-06 22:00:00,BUY,71.47,130.14942202952574,9301.779192450203,0.0
11,2024-11-07 04:00:00,SELL,70.86,130.14942202952574,9222.388045012194,0.0
12,2024-11-07 17:00:00,BUY,72.04,128.07270408639775,9226.357602384094,0.0
13,2024-11-07 22:00:00,SELL,71.55,128.07270408639775,9163.601977381759,0.0
14,2024-11-08 13:00:00,BUY,72.06,127.20982179616811,9166.739758631875,0.0
15,2024-11-09 12:00:00,SELL,72.97,127.20982179616811,9282.500696466388,0.0
16,2024-11-09 23:00:00,BUY,74.09,125.20870089856476,9276.712649574663,0.0
17,2024-11-10 19:00:00,SELL,76.63,125.20870089856476,9594.742749857016,0.0
18,2024-11-11 14:00:00,BUY,78.07,122.69554559809015,9578.841244842897,0.0
19,2024-11-12 04:00:00,SELL,78.67,122.69554559809015,9652.458572201753,0.0
20,2024-11-12 08:00:00,BUY,82.5,116.95488128283407,9648.77770583381,0.0
21,2024-11-12 10:00:00,SELL,76.93,116.95488128283407,8997.339017088425,0.0
22,2024-11-12 22:00:00,BUY,78.32,115.29508365073667,9029.910951525695,0.0
23,2024-11-13 01:00:00,SELL,75.99,115.29508365073667,8761.273406619479,0.0
