,date,type,price,units,value,fee
128,2020-09-13 08:00:00,BUY,50.6,186.51908804660982,9437.865855158458,0.0
129,2020-09-21 09:00:00,SELL,45.84,186.51908804660982,8550.034996056595,0.0
130,2020-09-26 01:00:00,BUY,45.98,186.91662764270743,8594.426539011687,0.0
131,2020-09-27 00:00:00,SELL,46.37,186.91662764270743,8667.324023792344,0.0
132,2020-10-02 06:00:00,BUY,45.48,190.4942645020517,8663.67914955331,0.0
133,2020-10-04 18:00:00,SELL,46.76,190.4942645020517,8907.511808115936,0.0
134,2020-10-07 05:00:00,BUY,45.91,193.7556126157222,8895.320175187806,0.0
135,2020-10-10 02:00:00,SELL,48.88,193.7556126157222,9470.774344656502,0.0
136,2020-10-12 21:00:00,BUY,51.43,183.58937655421087,9442.001636183066,0.0
137,2020-10-15 09:00:00,SELL,49.33,183.58937655421087,9056.463945419222,0.0
138,2020-10-17 08:00:00,BUY,47.18,192.36415493763067,9075.740829957414,0.0
139,2020-10-18 07:00:00,SELL,47.46,192.36415493763067,9129.602793339953,0.0
140,2020-10-18 21:00:00,BUY,47.4,192.5508374508613,9126.909695170825,0.0
141,2020-10-20 11:00:00,SELL,47.06,192.5508374508613,9061.442410437534,0.0
142,2020-10-22 05:00:00,BUY,55.13,164.4243746539851,9064.7157746742,0.0
143,2020-10-26 15:00:00,SELL,56.31,164.4243746539851,9258.7365367659,0.0
144,2020-10-29 03:00:00,BUY,56.06,164.9845789985964,9249.035498661315,0.0
145,2020-10-29 12:00:00,SELL,54.17,164.9845789985964,8937.214644353966,0.0
146,2020-10-30 23:00:00,BUY,54.07,165.57805968317615,8952.805687069334,0.0
147,2020-11-02 11:00:00,SELL,53.91,165.57805968317615,8926.313197520025,0.0
148,2020-11-03 01:00:00,BUY,54.35,164.26196544613597,8927.63782199749,0.0
149,2020-11-05 13:00:00,SELL,56.23,164.26196544613597,9236.450317036226,0.0
150,2020-11-07 14:00:00,BUY,60.5,152.41338334354194,9221.009692284288,0.0
151,2020-11-07 18:00:00,SELL,59.31,152.41338334354194,9039.637766105472,0.0
152,2020-11-08 08:00:00,BUY,59.3,152.59201285690412,9048.706362414414,0.0
153,2020-11-09 12:00:00,SELL,60.07,152.59201285690412,9166.20221231423,0.0
154,2020-11-10 20:00:00,BUY,57.98,157.99115936218075,9160.32741981924,0.0
155,2020-11-11 16:00:00,SELL,60.08,157.99115936218075,9492.108854479819,0.0
156,2020-11-14 03:00:00,BUY,64.45,147.02125341732798,9475.51978274679,0.0
157,2020-11-14 17:00:00,SELL,62.96,147.02125341732798,9256.45811515497,0.0
158,2020-11-15 07:00:00,BUY,63.39,146.19673763266383,9267.41119853456,0.0
159,2020-11-19 11:00:00,SELL,78.45,146.19673763266383,11469.134067282477,0.0
160,2020-11-20 01:00:00,BUY,81.61,139.18696144890433,11359.047923845083,0.0
161,2020-11-22 10:00:00,SELL,83.5,139.18696144890433,11622.111280983512,0.0
162,2020-11-27 23:00:00,BUY,69.09,168.02660461899825,11608.95811312659,0.0
163,2020-11-30 12:00:00,SELL,80.08,168.02660461899825,13455.57049788938,0.0
164,2020-12-03 14:00:00,BUY,89.06,150.04760699136807,13363.23987865124,0.0
165,2020-12-03 16:00:00,SELL,88.79,150.04760699136807,13322.727024763572,0.0
166,2020-12-08 04:00:00,BUY,83.26,160.0378653309867,13324.752667457955,0.0
167,2020-12-08 09:00:00,SELL,80.62,160.0378653309867,12902.25270298415,0.0
168,2020-12-10 04:00:00,BUY,76.6,168.7125026267342,12923.377701207839,0.0
169,2020-12-10 10:00:00,SELL,74.28,168.7125026267342,12531.964695113817,0.0
170,2020-12-17 04:00:00,BUY,91.66,136.9357990990456,12551.535345418519,0.0
171,2020-12-17 10:00:00,SELL,101.23,136.9357990990456,13862.010942796387,0.0
172,2020-12-18 06:00:00,BUY,107.88,127.8873485625463,13796.487162927493,0.0
173,2020-12-19 16:00:00,SELL,118.34,127.8873485625463,15134.188828891729,0.0
174,2020-12-22 02:00:00,BUY,105.1,143.36159605702682,15067.303745593517,0.0
175,2020-12-22 12:00:00,SELL,108.42,143.36159605702682,15543.264244502847,0.0
176,2020-12-24 01:00:00,BUY,103.52,149.9175639447197,15519.46621955738,0.0
177,2020-12-27 12:00:00,SELL,128.31,149.9175639447197,19235.922629746983,0.0
178,2020-12-28 02:00:00,BUY,129.58,147.01419825001932,19050.099809237505,0.0
179,2020-12-30 03:00:00,SELL,130.06,147.01419825001932,19120.666624397512,0.0
180,2021-01-05 00:00:00,BUY,157.98,121.00986380326314,19117.13828363951,0.0
181,2021-01-07 16:00:00,SELL,179.57,121.00986380326314,21729.741243151962,0.0
182,2021-01-09 11:00:00,BUY,171.18,126.17777249197535,21599.11109517634,0.0
183,2021-01-10 17:00:00,SELL,171.3,126.17777249197535,21614.252427875377,0.0
184,2021-01-12 06:00:00,BUY,144.86,149.20264642579335,21613.495361240424,0.0
185,2021-01-12 08:00:00,SELL,141.15,149.20264642579335,21059.95354300073,0.0
186,2021-01-12 22:00:00,BUY,132.74,158.86417533458425,21087.630633912715,0.0
187,2021-01-15 16:00:00,SELL,140.43,158.86417533458425,22309.296142235668,0.0
188,2021-01-16 05:00:00,BUY,141.01,157.7775538388733,22248.212866819522,0.0
189,2021-01-16 12:00:00,SELL,148.35,157.7775538388733,23406.300111996854,0.0
190,2021-01-21 03:00:00,BUY,144.6,161.46885027481318,23348.395749737985,0.0
191,2021-01-27 14:00:00,SELL,120.71,161.46885027481318,19490.904916672698,0.0
192,2021-01-28 04:00:00,BUY,127.35,154.56442448626592,19683.779458325964,0.0
193,2021-01-29 09:00:00,SELL,141.52,154.56442448626592,21873.957353296355,0.0
194,2021-01-29 23:00:00,BUY,134.93,161.3017746872292,21764.448458547835,0.0
195,2021-01-31 15:00:00,SELL,127.41,161.3017746872292,20551.459112899873,0.0
196,2021-02-02 02:00:00,BUY,133.89,153.94808111272144,20612.10858018227,0.0
197,2021-02-02 09:00:00,SELL,141.87,153.94808111272144,21840.61426746179,0.0
198,2021-02-08 05:00:00,BUY,149.94,145.25269429837147,21779.188983097818,0.0
199,2021-02-08 12:00:00,SELL,159.65,145.25269429837147,23189.592644735007,0.0
200,2021-02-09 03:00:00,BUY,172.27,134.2025452002853,23119.072461653148,0.0
201,2021-02-15 02:00:00,SELL,196.84,134.2025452002853,26416.42899722416,0.0
202,2021-02-17 02:00:00,BUY,211.1,124.35604533607584,26251.56117044561,0.0
203,2021-02-21 18:00:00,SELL,232.48,124.35604533607584,28910.293419730908,0.0
204,2021-02-23 04:00:00,BUY,192.4,149.57046157622995,28777.356807266642,0.0
205,2021-02-27 22:00:00,SELL,170.02,149.57046157622995,25429.969877190615,0.0
206,2021-03-03 07:00:00,BUY,193.62,132.20400384099997,25597.339223694416,0.0
207,2021-03-03 13:00:00,SELL,189.71,132.20400384099997,25080.421568676105,0.0
208,2021-03-04 03:00:00,BUY,185.4,135.41676079518348,25106.26745142702,0.0
209,2021-03-07 10:00:00,SELL,187.95,135.41676079518348,25451.580191454734,0.0
210,2021-03-08 00:00:00,BUY,193.53,131.42311039349636,25434.31455445335,0.0
211,2021-03-08 09:00:00,SELL,182.59,131.42311039349636,23996.5457267485,0.0
212,2021-03-08 23:00:00,BUY,191.55,125.65092230818972,24068.434168133743,0.0
213,2021-03-10 20:00:00,SELL,199.77,125.65092230818972,25101.28474950706,0.0
214,2021-03-14 11:00:00,BUY,219.87,113.92933197088458,25049.642220438393,0.0
215,2021-03-15 07:00:00,SELL,208.9,113.92933197088458,23799.83744871779,0.0
216,2021-03-15 23:00:00,BUY,200.81,118.83037541608395,23862.32768730382,0.0
217,2021-03-22 20:00:00,SELL,186.38,118.83037541608395,22147.605370049725,0.0
218,2021-03-26 02:00:00,BUY,173.03,128.49414255280837,22233.34148591243,0.0
219,2021-03-27 17:00:00,SELL,183.18,128.49414255280837,23537.55703282344,0.0
220,2021-04-04 08:00:00,BUY,200.69,116.95822539976027,23472.34625547789,0.0
221,2021-04-05 18:00:00,SELL,217.23,116.95822539976027,25406.83530358992,0.0
222,2021-04-07 06:00:00,BUY,234.61,107.8816369770441,25310.110851184316,0.0
223,2021-04-10 04:00:00,SELL,233.0,107.8816369770441,25136.421415651275,0.0
224,2021-04-15 05:00:00,BUY,274.37,91.64670294648806,25145.10588742793,0.0
225,2021-04-15 16:00:00,SELL,278.51,91.64670294648806,25524.52323762639,0.0
226,2021-04-17 06:00:00,BUY,324.33,78.64074359484619,25505.552370116464,0.0
227,2021-04-26 02:00:00,SELL,238.96,78.64074359484619,18791.992089424446,0.0
228,2021-04-29 01:00:00,BUY,256.57,74.55146783902657,19127.670103459048,0.0
229,2021-04-29 06:00:00,SELL,255.27,74.55146783902657,19030.753195268313,0.0
230,2021-05-09 08:00:00,BUY,347.86,54.72201184579385,19035.59904067785,0.0
231,2021-05-09 09:00:00,SELL,366.28,54.72201184579385,20043.57849887737,0.0
232,2021-05-13 12:00:00,BUY,321.4,62.20653243922649,19993.179525967393,0.0
233,2021-06-05 10:00:00,SELL,176.88,62.20653243922649,11003.091457850382,0.0
234,2021-06-09 04:00:00,BUY,155.68,73.56497855380415,11452.595861256232,0.0
235,2021-06-18 05:00:00,SELL,165.23,73.56497855380415,12155.14140644506,0.0
236,2021-06-26 21:00:00,BUY,123.18,98.39271090425085,12120.01412918562,0.0
237,2021-07-04 05:00:00,SELL,142.03,98.39271090425085,13974.716729730748,0.0
238,2021-07-05 12:00:00,BUY,135.94,102.11844637121885,13881.981599703491,0.0
239,2021-07-12 08:00:00,SELL,138.37,102.11844637121885,14130.129424385554,0.0
240,2021-07-13 10:00:00,BUY,133.14,106.03666841784177,14117.72203315145,0.0
241,2021-07-15 13:00:00,SELL,125.48,106.03666841784177,13305.481153070785,0.0
242,2021-07-16 07:00:00,BUY,125.33,106.48761826438057,13346.093197074817,0.0
243,2021-07-17 11:00:00,SELL,118.58,106.48761826438057,12627.301773790248,0.0
244,2021-07-19 11:00:00,BUY,116.29,108.89363956448943,12663.241344954477,0.0
245,2021-07-20 21:00:00,SELL,107.9,108.89363956448943,11749.62370900841,0.0
246,2021-07-21 11:00:00,BUY,114.52,102.99776974157976,11795.304590805714,0.0
247,2021-07-23 02:00:00,SELL,121.5,102.99776974157976,12514.22902360194,0.0
248,2021-07-23 16:00:00,BUY,117.73,105.99068038700527,12478.28280196213,0.0
249,2021-07-25 07:00:00,SELL,126.75,105.99068038700527,13434.318739052918,0.0
250,2021-08-02 10:00:00,BUY,144.43,92.68515503841569,13386.516942198377,0.0
251,2021-08-06 22:00:00,SELL,148.16,92.68515503841569,13732.232570491668,0.0
252,2021-08-12 19:00:00,BUY,165.42,82.909846385425,13714.946789077003,0.0
253,2021-08-13 06:00:00,SELL,174.82,82.909846385425,14494.299345099998,0.0
254,2021-08-15 20:00:00,BUY,183.37,78.83149761301658,14455.33171729885,0.0
255,2021-08-24 15:00:00,SELL,176.74,78.83149761301658,13932.678888124552,0.0
256,2021-08-25 05:00:00,BUY,177.87,78.47760459652143,13958.811529583267,0.0
257,2021-09-03 13:00:00,SELL,199.36,78.47760459652143,15645.295252362514,0.0
258,2021-09-04 03:00:00,BUY,213.66,72.83053012367102,15560.97106622355,0.0
259,2021-09-05 12:00:00,SELL,221.48,72.83053012367102,16130.505811790657,0.0
260,2021-09-08 05:00:00,BUY,179.43,89.7398934097548,16102.029074512304,0.0
261,2021-09-13 13:00:00,SELL,216.62,89.7398934097548,19439.455710421083,0.0
262,2021-09-14 03:00:00,BUY,178.44,108.00596491047773,19272.584378625645,0.0
263,2021-09-20 11:00:00,SELL,157.39,108.00596491047773,16999.058817260087,0.0
264,2021-09-21 01:00:00,BUY,160.46,106.64798139927935,17112.735095328364,0.0
265,2021-09-26 07:00:00,SELL,143.38,106.64798139927935,15291.187573028672,0.0
266,2021-10-03 07:00:00,BUY,167.76,91.69208958717012,15382.264949143657,0.0
267,2021-10-06 13:00:00,SELL,178.33,91.69208958717012,16351.450336080048,0.0
268,2021-10-07 03:00:00,BUY,176.25,92.49924009494029,16302.991066733226,0.0
269,2021-10-15 15:00:00,SELL,185.53,92.49924009494029,17161.384014814274,0.0
270,2021-10-16 10:00:00,BUY,191.0,89.62546789220012,17118.464367410223,0.0
271,2021-10-17 15:00:00,SELL,183.69,89.62546789220012,16463.30219711824,0.0
272,2021-10-21 04:00:00,BUY,208.29,79.1975625600501,16496.060305632836,0.0
273,2021-10-24 12:00:00,SELL,193.09,79.1975625600501,15292.257354720074,0.0
274,2021-10-27 22:00:00,BUY,182.91,83.93443498040409,15352.447502265712,0.0
275,2021-11-03 18:00:00,SELL,208.08,83.93443498040409,17465.077230722483,0.0
276,2021-11-13 06:00:00,BUY,251.7,68.96879517004228,17359.445744299643,0.0
277,2021-11-16 00:00:00,SELL,252.42,68.96879517004228,17409.103276822072,0.0
278,2021-11-17 00:00:00,BUY,228.83,76.06791242492659,17406.620400195952,0.0
279,2021-11-18 16:00:00,SELL,206.29,76.06791242492659,15692.049654138105,0.0
280,2021-11-19 07:00:00,BUY,205.08,76.93474834913691,15777.778191440999,0.0
281,2021-11-26 08:00:00,SELL,197.29,76.93474834913691,15178.45650180122,0.0
282,2021-11-27 22:00:00,BUY,195.36,77.84819096172812,15208.422586283208,0.0
283,2021-11-28 02:00:00,SELL,189.8,77.84819096172812,14775.586644535999,0.0
284,2021-11-28 16:00:00,BUY,188.66,78.43331093831952,14797.22844162336,0.0
285,2021-12-04 05:00:00,SELL,155.14,78.43331093831952,12168.14385897089,0.0
286,2021-12-04 19:00:00,BUY,164.51,74.76504825301511,12299.598088103514,0.0
287,2021-12-15 16:00:00,SELL,143.01,74.76504825301511,10692.14955066369,0.0
288,2021-12-16 06:00:00,BUY,153.68,70.09709771951901,10772.521977535682,0.0
289,2021-12-19 03:00:00,SELL,154.49,70.09709771951901,10829.300626688493,0.0
290,2021-12-20 09:00:00,BUY,146.47,73.91589877948284,10826.461694230851,0.0
291,2021-12-23 02:00:00,SELL,156.67,73.91589877948284,11580.403861781577,0.0
292,2021-12-27 23:00:00,BUY,155.93,74.02492627078844,11542.706753404042,0.0
293,2021-12-28 04:00:00,SELL,148.11,74.02492627078844,10963.831829966477,0.0
294,2021-12-28 18:00:00,BUY,147.68,74.43645433463132,10992.775576138354,0.0
295,2022-01-05 20:00:00,SELL,139.66,74.43645433463132,10395.79521237461,0.0
296,2022-01-07 05:00:00,BUY,130.25,80.04333382389865,10425.644230562799,0.0
297,2022-01-10 14:00:00,SELL,124.37,80.04333382389865,9954.989427678276,0.0
298,2022-01-12 06:00:00,BUY,131.98,75.60632041083879,9978.522167822503,0.0
299,2022-01-12 10:00:00,SELL,132.61,75.60632041083879,10026.154149681333,0.0
300,2022-01-15 04:00:00,BUY,147.72,67.85657020436226,10023.772550588392,0.0
301,2022-01-18 09:00:00,SELL,142.56,67.85657020436226,9673.632648333883,0.0
302,2022-01-18 23:00:00,BUY,141.42,68.52736277362897,9691.139643446608,0.0
303,2022-01-20 15:00:00,SELL,142.32,68.52736277362897,9752.814269942874,0.0
304,2022-01-30 10:00:00,BUY,111.79,87.2146930728872,9749.730538618061,0.0
305,2022-02-17 18:00:00,SELL,119.2,87.2146930728872,10395.991414288155,0.0
306,2022-02-18 22:00:00,BUY,115.17,89.98591968832726,10363.678370504651,0.0
307,2022-02-23 20:00:00,SELL,107.65,89.98591968832726,9686.984254448429,0.0
308,2022-02-25 09:00:00,BUY,103.8,93.6495082875842,9720.81896025124,0.0
309,2022-02-25 22:00:00,SELL,110.22,93.6495082875842,10322.04880345753,0.0
310,2022-02-28 10:00:00,BUY,103.78,99.17120168912331,10291.987311297216,0.0
311,2022-02-28 16:00:00,SELL,108.76,99.17120168912331,10785.85989570905,0.0
312,2022-03-02 22:00:00,BUY,110.6,97.29806750893725,10761.166266488459,0.0
313,2022-03-09 08:00:00,SELL,107.03,97.29806750893725,10413.812165481555,0.0
314,2022-03-09 22:00:00,BUY,106.55,97.89938874267386,10431.1798705319,0.0
315,2022-03-15 16:00:00,SELL,106.94,97.89938874267386,10469.360632141543,0.0
316,2022-03-21 09:00:00,BUY,114.55,91.378887770066,10467.45159406106,0.0
317,2022-03-21 13:00:00,SELL,114.88,91.378887770066,10497.606627025181,0.0
318,2022-04-01 03:00:00,BUY,120.99,86.75178837405551,10496.098875376976,0.0
319,2022-04-03 01:00:00,SELL,124.45,86.75178837405551,10796.260063151209,0.0
320,2022-04-07 08:00:00,BUY,113.39,95.08115357405853,10781.252003762496,0.0
321,2022-04-15 06:00:00,SELL,109.48,95.08115357405853,10409.484693287928,0.0
322,2022-04-19 08:00:00,BUY,110.73,94.17568011208937,10428.073058811657,0.0
323,2022-04-19 13:00:00,SELL,112.6,94.17568011208937,10604.181580621262,0.0
324,2022-04-20 03:00:00,BUY,112.63,94.07241547128459,10595.376154530783,0.0
