,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,75.31,126.14526623290399,9500.0,0.0
1,2024-01-02 15:00:00,SELL,73.44,126.14526623290399,9264.108352144469,0.0
2,2024-01-04 21:00:00,BUY,66.64,139.1942217067414,9275.902934537246,0.0
3,2024-01-05 01:00:00,SELL,65.42,139.1942217067414,9106.085984055022,0.0
4,2024-01-05 23:00:00,BUY,66.04,138.01600290095595,9114.576831579132,0.0
5,2024-01-06 03:00:00,SELL,65.42,138.01600290095595,9029.006909780539,0.0
6,2024-01-06 15:00:00,BUY,65.5,137.91275428809877,9033.285405870469,0.0
7,2024-01-07 13:00:00,SELL,65.48,137.91275428809877,9030.527150784708,0.0
8,2024-01-08 13:00:00,BUY,65.52,137.8306633629273,9030.665063538996,0.0
9,2024-01-09 12:00:00,SELL,64.71,137.8306633629273,8919.022226215026,0.0
10,2024-01-10 00:00:00,BUY,67.17,132.86592776658068,8924.604368081225,0.0
11,2024-01-10 14:00:00,SELL,66.27,132.86592776658068,8805.0250330913,0.0
12,2024-01-10 15:00:00,BUY,67.14,131.23330354246048,8811.003999840796,0.0
13,2024-01-12 22:00:00,SELL,72.06,131.23330354246048,9456.671853269701,0.0
14,2024-01-18 02:00:00,BUY,69.61,135.38842782069037,9424.388460598257,0.0
15,2024-01-18 04:00:00,SELL,69.28,135.38842782069037,9379.710279417428,0.0
16,2024-01-18 06:00:00,BUY,69.78,134.4503323083472,9381.94418847647,0.0
17,2024-01-18 12:00:00,SELL,68.43,134.4503323083472,9200.4362398602,0.0
18,2024-01-19 10:00:00,BUY,69.01,133.4518423024346,9209.511637291014,0.0
19,2024-01-20 19:00:00,SELL,70.62,133.4518423024346,9424.369103397932,0.0
20,2024-01-20 21:00:00,BUY,70.98,132.6236437037558,9413.626230092586,0.0
21,2024-01-21 15:00:00,SELL,70.81,132.6236437037558,9391.080210662947,0.0
22,2024-01-21 21:00:00,BUY,71.62,131.13945143304144,9392.20751163443,0.0
23,2024-01-22 09:00:00,SELL,69.73,131.13945143304144,9144.35394842598,0.0
24,2024-01-24 11:00:00,BUY,65.7,139.3720947730046,9156.746626586402,0.0
25,2024-01-24 13:00:00,SELL,65.04,139.3720947730046,9064.761044036219,0.0
26,2024-01-24 17:00:00,BUY,65.82,137.79034219331098,9069.360323163728,0.0
27,2024-01-25 05:00:00,SELL,65.37,137.79034219331098,9007.354669176739,0.0
28,2024-01-25 06:00:00,BUY,65.79,136.95781960595966,9010.454951876087,0.0
29,2024-01-25 12:00:00,SELL,65.17,136.95781960595966,8925.54110372039,0.0
30,2024-01-25 21:00:00,BUY,65.78,135.7523076334475,8929.786796128175,0.0
31,2024-01-28 14:00:00,SELL,67.39,135.7523076334475,9148.348011418026,0.0
32,2024-01-28 16:00:00,BUY,67.97,134.43313153823058,9137.419950653533,0.0
33,2024-01-29 07:00:00,SELL,67.46,134.43313153823058,9068.859053569035,0.0
34,2024-01-29 18:00:00,BUY,68.08,133.25921119893155,9072.28709842326,0.0
35,2024-01-30 13:00:00,SELL,67.76,133.25921119893155,9029.644150839602,0.0
36,2024-01-30 16:00:00,BUY,68.32,132.1981308287293,9031.776298218785,0.0
37,2024-01-30 23:00:00,SELL,67.5,132.1981308287293,8923.373830939227,0.0
38,2024-01-31 08:00:00,BUY,69.52,128.43489577536255,8928.793954303204,0.0
39,2024-01-31 14:00:00,SELL,67.76,128.43489577536255,8702.748537738567,0.0
40,2024-01-31 16:00:00,BUY,68.28,127.62230241017573,8714.050808566799,0.0
41,2024-01-31 18:00:00,SELL,67.87,127.62230241017573,8661.725664578627,0.0
42,2024-02-01 18:00:00,BUY,67.24,128.85695897944728,8664.341921778036,0.0
43,2024-02-04 05:00:00,SELL,68.0,128.85695897944728,8762.273210602416,0.0
44,2024-02-05 10:00:00,BUY,68.02,128.7470838894619,8757.376646161198,0.0
45,2024-02-07 06:00:00,SELL,67.87,128.7470838894619,8738.06458357778,0.0
46,2024-02-07 09:00:00,BUY,68.13,128.26992788356011,8739.03018670695,0.0
47,2024-02-07 10:00:00,SELL,67.82,128.26992788356011,8699.266509063045,0.0
48,2024-02-07 16:00:00,BUY,68.25,127.49091125194491,8701.25469294524,0.0
