,date,type,price,units,value,fee
0,2024-11-02 00:00:00,BUY,70.78,134.2187058491099,9500.0,0.0
1,2024-11-02 17:00:00,SELL,69.4,134.2187058491099,9314.778185928228,0.0
2,2024-11-06 06:00:00,BUY,70.02,133.16251466197969,9324.039276631816,0.0
3,2024-11-13 09:00:00,SELL,73.02,133.16251466197969,9723.526820617755,0.0
4,2024-11-16 09:00:00,BUY,88.9,109.15132107332347,9703.552443418457,0.0
5,2024-11-17 19:00:00,SELL,86.33,109.15132107332347,9423.033548260015,0.0
6,2024-11-18 13:00:00,BUY,89.11,105.9034843790589,9437.059493017938,0.0
7,2024-11-19 04:00:00,SELL,88.18,105.9034843790589,9338.569252545414,0.0
8,2024-11-22 01:00:00,BUY,90.86,102.83396174960423,9343.49376456904,0.0
9,2024-11-24 14:00:00,SELL,94.66,102.83396174960423,9734.262819217536,0.0
10,2024-11-25 09:00:00,BUY,98.22,98.90780255024548,9714.72436648511,0.0
11,2024-11-27 04:00:00,SELL,94.64,98.90780255024548,9360.634433355232,0.0
12,2024-11-27 15:00:00,BUY,97.38,96.3066228179475,9378.338930011727,0.0
13,2024-11-28 17:00:00,SELL,94.79,96.3066228179475,9128.904776913245,0.0
14,2024-11-29 04:00:00,BUY,96.49,94.73910751962038,9141.376484568169,0.0
15,2024-12-07 19:00:00,SELL,133.74,94.73910751962038,12670.40823967403,0.0
16,2024-12-11 16:00:00,BUY,117.03,106.7585802949563,12493.956651918736,0.0
17,2024-12-14 20:00:00,SELL,115.72,106.7585802949563,12354.102911732343,0.0
18,2024-12-21 06:00:00,BUY,104.85,117.89313875766966,12361.095598741664,0.0
19,2024-12-22 04:00:00,SELL,98.55,117.89313875766966,11618.368824568344,0.0
20,2024-12-25 14:00:00,BUY,109.21,106.7256218595093,11655.50516327701,0.0
21,2024-12-26 08:00:00,SELL,104.32,106.7256218595093,11133.61687238401,0.0
