,date,type,price,units,value,fee
0,2020-01-03 19:00:00,BUY,41.67,227.98176145908326,9500.0,0.0
1,2020-01-08 19:00:00,SELL,44.53,227.98176145908326,10152.027837772977,0.0
2,2020-01-10 14:00:00,BUY,46.84,216.04240917771835,10119.426445884328,0.0
3,2020-01-16 11:00:00,SELL,56.28,216.04240917771835,12158.86678852199,0.0
4,2020-01-16 13:00:00,BUY,56.57,213.13230990613584,12056.894771390105,0.0
5,2020-01-20 15:00:00,SELL,58.02,213.13230990613584,12365.936620754002,0.0
6,2020-01-22 15:00:00,BUY,58.0,212.93938841872082,12350.484528285808,0.0
7,2020-01-23 02:00:00,SELL,57.01,212.93938841872082,12139.674533751273,0.0
8,2020-01-27 03:00:00,BUY,56.22,216.11908633009605,12150.215033478,0.0
9,2020-02-03 14:00:00,SELL,69.87,216.11908633009605,15100.240561883813,0.0
10,2020-02-05 08:00:00,BUY,69.4,215.45733840725535,14952.739285463522,0.0
11,2020-02-10 05:00:00,SELL,74.41,215.45733840725535,16032.18055088387,0.0
12,2020-02-12 00:00:00,BUY,78.3,204.06396535904028,15978.208487612854,0.0
13,2020-02-15 16:00:00,SELL,76.97,204.06396535904028,15706.80341368533,0.0
14,2020-02-21 12:00:00,BUY,73.53,213.79537151341907,15720.373667381704,0.0
15,2020-02-24 09:00:00,SELL,75.46,213.79537151341907,16132.998734402601,0.0
16,2020-03-02 15:00:00,BUY,60.53,266.18812953992324,16112.367481051555,0.0
17,2020-03-04 14:00:00,SELL,60.19,266.18812953992324,16021.86351700798,0.0
18,2020-03-05 02:00:00,BUY,61.23,261.74079234378837,16026.38871521016,0.0
19,2020-03-07 18:00:00,SELL,60.65,261.74079234378837,15874.579055650764,0.0
20,2020-03-18 04:00:00,BUY,34.7,457.6994103351219,15882.169538628732,0.0
21,2020-03-18 13:00:00,SELL,34.36,457.6994103351219,15726.551739114788,0.0
22,2020-03-19 07:00:00,BUY,35.1,448.2715848743728,15734.332629090486,0.0
23,2020-03-22 12:00:00,SELL,37.18,448.2715848743728,16666.73752562918,0.0
24,2020-03-24 08:00:00,BUY,40.57,409.66520287902995,16620.117280802246,0.0
25,2020-03-25 20:00:00,SELL,38.9,409.66520287902995,15935.976391994265,0.0
26,2020-03-27 00:00:00,BUY,40.81,391.3301503659559,15970.183436434661,0.0
27,2020-04-01 15:00:00,SELL,37.94,391.3301503659559,14847.065904884366,0.0
28,2020-04-02 11:00:00,BUY,39.81,374.3587485923607,14903.221781461882,0.0
29,2020-04-10 07:00:00,SELL,42.78,374.3587485923607,16015.067264781192,0.0
30,2020-04-12 16:00:00,BUY,43.73,364.954836282077,15959.474990615226,0.0
31,2020-04-13 13:00:00,SELL,40.09,364.954836282077,14631.039386548468,0.0
32,2020-04-16 22:00:00,BUY,43.07,341.2459058916138,14697.461166751806,0.0
33,2020-04-19 14:00:00,SELL,42.34,341.2459058916138,14448.35165545093,0.0
34,2020-04-22 13:00:00,BUY,41.77,346.2007931773036,14460.807131015972,0.0
35,2020-04-30 23:00:00,SELL,46.26,346.2007931773036,16015.248692382063,0.0
36,2020-05-01 06:00:00,BUY,47.72,333.9800212555272,15937.52661431376,0.0
37,2020-05-04 00:00:00,SELL,47.43,333.9800212555272,15840.672408149656,0.0
38,2020-05-08 03:00:00,BUY,47.47,333.80061340758084,15845.515118457863,0.0
39,2020-05-10 20:00:00,SELL,41.94,333.80061340758084,13999.59772631394,0.0
40,2020-05-12 15:00:00,BUY,42.55,331.18433832952144,14091.893595921136,0.0
41,2020-05-15 19:00:00,SELL,42.68,331.18433832952144,14134.947559903974,0.0
42,2020-05-17 06:00:00,BUY,44.18,319.8912372499962,14132.794861704831,0.0
43,2020-05-20 17:00:00,SELL,44.12,319.8912372499962,14113.601387469831,0.0
44,2020-05-22 15:00:00,BUY,43.99,320.85840102708755,14114.561061181581,0.0
45,2020-05-24 14:00:00,SELL,43.38,320.85840102708755,13918.837436555059,0.0
46,2020-05-27 11:00:00,BUY,43.61,319.3905897222285,13928.623617786387,0.0
47,2020-05-31 23:00:00,SELL,45.57,319.3905897222285,14554.629173641953,0.0
48,2020-06-01 16:00:00,BUY,46.85,309.9963478302919,14523.328895849174,0.0
49,2020-06-06 01:00:00,SELL,46.5,309.9963478302919,14414.830174108572,0.0
50,2020-06-10 20:00:00,BUY,46.67,308.9833964044483,14420.255110195603,0.0
51,2020-06-11 12:00:00,SELL,45.84,308.9833964044483,14163.798891179911,0.0
52,2020-06-13 17:00:00,BUY,44.86,316.0192086966272,14176.621702130695,0.0
53,2020-06-14 05:00:00,SELL,44.58,316.0192086966272,14088.136323695639,0.0
54,2020-06-16 05:00:00,BUY,44.0,320.28546801403166,14092.560592617392,0.0
55,2020-06-16 15:00:00,SELL,43.48,320.28546801403166,13926.012149250097,0.0
56,2020-06-17 19:00:00,BUY,43.38,321.21575775515123,13934.33957141846,0.0
57,2020-06-18 20:00:00,SELL,43.07,321.21575775515123,13834.762686514363,0.0
58,2020-06-21 12:00:00,BUY,43.17,320.5870171591283,13839.74153075957,0.0
59,2020-06-25 03:00:00,SELL,41.93,320.5870171591283,13442.21362948225,0.0
60,2020-06-27 09:00:00,BUY,42.69,315.34528050002615,13462.090024546116,0.0
61,2020-06-27 19:00:00,SELL,40.08,315.34528050002615,12639.038842441047,0.0
62,2020-06-29 20:00:00,BUY,41.74,303.7899233719765,12680.191401546299,0.0
63,2020-07-01 08:00:00,SELL,41.58,303.7899233719765,12631.585013806782,0.0
64,2020-07-01 16:00:00,BUY,41.94,301.2402320742432,12634.015333193758,0.0
65,2020-07-02 17:00:00,SELL,40.95,301.2402320742432,12335.787503440259,0.0
66,2020-07-03 16:00:00,BUY,41.43,298.110038496933,12350.698894927933,0.0
67,2020-07-06 00:00:00,SELL,41.57,298.110038496933,12392.434300317504,0.0
68,2020-07-06 06:00:00,BUY,42.43,292.0185606893242,12390.347530048026,0.0
69,2020-07-10 04:00:00,SELL,43.64,292.0185606893242,12743.689988482109,0.0
70,2020-07-12 00:00:00,BUY,44.87,283.61985436952097,12726.022865560404,0.0
71,2020-07-12 16:00:00,SELL,44.22,283.61985436952097,12541.669960220217,0.0
72,2020-07-13 03:00:00,BUY,44.61,281.3469537208524,12550.887605487227,0.0
73,2020-07-13 19:00:00,SELL,43.34,281.3469537208524,12193.576974261745,0.0
74,2020-07-18 11:00:00,BUY,42.47,287.5310220349192,12211.442505823019,0.0
75,2020-07-19 11:00:00,SELL,42.16,287.5310220349192,12122.307888992193,0.0
76,2020-07-19 22:00:00,BUY,42.62,284.53225292899424,12126.764619833733,0.0
77,2020-07-20 18:00:00,SELL,42.19,284.53225292899424,12004.415751074266,0.0
78,2020-07-21 07:00:00,BUY,43.36,276.99569175535606,12010.53319451224,0.0
79,2020-07-24 11:00:00,SELL,44.38,276.99569175535606,12293.068800102703,0.0
80,2020-07-24 17:00:00,BUY,44.52,275.80732299692676,12278.94201982318,0.0
81,2020-07-24 23:00:00,SELL,44.21,275.80732299692676,12193.441749694131,0.0
82,2020-07-25 15:00:00,BUY,47.69,255.77095330678517,12197.716763200584,0.0
83,2020-08-04 16:00:00,SELL,57.3,255.77095330678517,14655.67562447879,0.0
84,2020-08-05 11:00:00,BUY,59.13,245.77672385277992,14532.777681414878,0.0
85,2020-08-07 18:00:00,SELL,56.83,245.77672385277992,13967.491216553482,0.0
86,2020-08-10 04:00:00,BUY,58.0,241.3061299964923,13995.755539796553,0.0
87,2020-08-11 15:00:00,SELL,55.23,241.3061299964923,13327.33755970627,0.0
88,2020-08-13 22:00:00,BUY,56.63,235.9307515223518,13360.758458710783,0.0
89,2020-08-19 07:00:00,SELL,63.52,235.9307515223518,14986.321336699788,0.0
90,2020-08-24 03:00:00,BUY,61.46,242.5161599869889,14905.043192800338,0.0
91,2020-08-25 08:00:00,SELL,60.5,242.5161599869889,14672.227679212829,0.0
92,2020-08-28 15:00:00,BUY,58.19,252.34350326331338,14683.868454892205,0.0
93,2020-08-28 20:00:00,SELL,56.97,252.34350326331338,14376.009380910962,0.0
94,2020-08-29 08:00:00,BUY,57.72,249.33129477841345,14391.402334610024,0.0
95,2020-09-02 10:00:00,SELL,60.55,249.33129477841345,15097.009898832934,0.0
96,2020-09-08 06:00:00,BUY,48.91,307.9478536213819,15061.729520621788,0.0
97,2020-09-09 10:00:00,SELL,47.71,307.9478536213819,14692.19209627613,0.0
98,2020-09-10 01:00:00,BUY,49.18,299.11892979856475,14710.668967493413,0.0
99,2020-09-13 14:00:00,SELL,48.78,299.11892979856475,14591.02139557399,0.0
100,2020-09-14 20:00:00,BUY,48.82,298.99639029434576,14597.00377416996,0.0
101,2020-09-15 23:00:00,SELL,48.32,298.99639029434576,14447.505579022787,0.0
102,2020-09-23 12:00:00,BUY,44.99,321.2931871255867,14454.980488780146,0.0
103,2020-09-23 18:00:00,SELL,43.92,321.2931871255867,14111.196778555768,0.0
104,2020-09-24 16:00:00,BUY,44.93,314.45328208473154,14128.385964066987,0.0
105,2020-09-29 09:00:00,SELL,45.37,314.45328208473154,14266.74540818427,0.0
106,2020-09-30 06:00:00,BUY,45.97,310.19855201171214,14259.827435978406,0.0
107,2020-10-02 07:00:00,SELL,45.4,310.19855201171214,14083.014261331731,0.0
108,2020-10-03 15:00:00,BUY,45.84,307.4139380467728,14091.854920064065,0.0
109,2020-10-05 19:00:00,SELL,45.83,307.4139380467728,14088.780780683595,0.0
110,2020-10-06 21:00:00,BUY,45.77,307.82028594390687,14088.93448765262,0.0
111,2020-10-13 17:00:00,SELL,49.56,307.82028594390687,15255.573371380025,0.0
112,2020-10-14 07:00:00,BUY,50.4,301.5325679998741,15197.241427193656,0.0
113,2020-10-15 07:00:00,SELL,50.14,301.5325679998741,15118.842959513688,0.0
114,2020-10-19 15:00:00,BUY,48.25,313.4251374693821,15122.762882897685,0.0
115,2020-10-20 13:00:00,SELL,47.3,313.4251374693821,14825.009002301773,0.0
116,2020-10-21 03:00:00,BUY,49.25,301.31769941789986,14839.896696331569,0.0
117,2020-10-26 16:00:00,SELL,55.51,301.31769941789986,16726.145494687622,0.0
118,2020-10-27 16:00:00,BUY,58.72,283.23966373926805,16631.83305476982,0.0
119,2020-10-29 06:00:00,SELL,56.3,283.23966373926805,15946.39306852079,0.0
120,2020-10-31 10:00:00,BUY,55.38,288.56383293306686,15980.665067833243,0.0
121,2020-11-01 09:00:00,SELL,54.58,288.56383293306686,15749.81400148679,0.0
122,2020-11-01 21:00:00,BUY,55.95,281.7043173334068,15761.35655480411,0.0
123,2020-11-07 19:00:00,SELL,58.04,281.7043173334068,16350.11857803093,0.0
124,2020-11-12 23:00:00,BUY,60.74,268.69740659976276,16320.68047686959,0.0
125,2020-11-25 20:00:00,SELL,83.68,268.69740659976276,22484.59898426815,0.0
126,2020-11-28 17:00:00,BUY,73.36,302.2955705956682,22176.40305889822,0.0
127,2020-12-04 22:00:00,SELL,78.82,302.2955705956682,23826.936874350566,0.0
128,2020-12-07 06:00:00,BUY,84.36,281.465270075604,23744.41018357795,0.0
