,date,type,price,units,value,fee
0,2024-01-03 12:00:00,BUY,65.99,143.9612062433702,9500.0,0.0
1,2024-01-08 06:00:00,SELL,64.23,143.9612062433702,9246.628277011669,0.0
2,2024-01-09 12:00:00,BUY,64.71,143.08911857767094,9259.296863161086,0.0
3,2024-01-10 21:00:00,SELL,69.63,143.08911857767094,9963.295326563228,0.0
4,2024-01-12 22:00:00,BUY,72.06,137.77540110176406,9928.09540339312,0.0
5,2024-01-19 13:00:00,SELL,70.51,137.77540110176406,9714.543531685385,0.0
6,2024-01-22 09:00:00,BUY,69.73,139.4696848597558,9725.221125270773,0.0
7,2024-02-08 23:00:00,SELL,70.55,139.4696848597558,9839.586266855771,0.0
8,2024-02-13 14:00:00,BUY,69.58,141.33181962886636,9833.868009776521,0.0
9,2024-02-26 20:00:00,SELL,72.08,141.33181962886636,10187.197558848688,0.0
10,2024-02-28 19:00:00,BUY,73.09,139.13710605274426,10169.531081395078,0.0
11,2024-02-29 04:00:00,SELL,83.29,139.13710605274426,11588.72956313307,0.0
12,2024-02-29 22:00:00,BUY,78.95,145.886885865056,11517.769639046172,0.0
13,2024-03-01 02:00:00,SELL,84.46,145.886885865056,12321.60638016263,0.0
14,2024-03-03 07:00:00,BUY,88.65,138.53823511682805,12281.414543106806,0.0
15,2024-03-06 04:00:00,SELL,83.14,138.53823511682805,11518.068867613085,0.0
16,2024-03-10 13:00:00,BUY,87.21,132.51044778566416,11556.236151387771,0.0
17,2024-03-11 07:00:00,SELL,90.1,132.51044778566416,11939.19134548834,0.0
18,2024-03-12 08:00:00,BUY,97.58,122.15662621216757,11920.04358578331,0.0
19,2024-03-15 18:00:00,SELL,90.96,122.15662621216757,11111.36672025876,0.0
20,2024-03-16 13:00:00,BUY,86.75,128.5510151416137,11151.80056353499,0.0
21,2024-03-17 08:00:00,SELL,85.37,128.5510151416137,10974.400162639562,0.0
22,2024-03-18 14:00:00,BUY,82.49,133.14668666122358,10983.270182684333,0.0
23,2024-03-18 23:00:00,SELL,86.83,133.14668666122358,11561.126802794044,0.0
24,2024-03-19 04:00:00,BUY,81.27,141.90025805080055,11532.233971788559,0.0
25,2024-03-20 07:00:00,SELL,81.22,141.90025805080055,11525.13895888602,0.0
26,2024-03-22 11:00:00,BUY,82.64,139.46628399723073,11525.493709531147,0.0
27,2024-03-24 14:00:00,SELL,89.84,139.46628399723073,12529.65095431121,0.0
28,2024-03-26 16:00:00,BUY,88.31,141.31404248751224,12479.443092072206,0.0
29,2024-03-26 18:00:00,SELL,93.72,141.31404248751224,13243.952061929647,0.0
30,2024-03-27 13:00:00,BUY,94.24,140.12867798638345,13205.726613436775,0.0
