,date,type,price,units,value,fee
0,2020-01-08 16:00:00,BUY,44.95,211.34593993325916,9500.0,0.0
1,2020-01-10 12:00:00,SELL,45.99,211.34593993325916,9719.799777530588,0.0
2,2020-01-11 11:00:00,BUY,48.1,201.84635735247522,9708.809788654058,0.0
3,2020-01-11 15:00:00,SELL,50.5,201.84635735247522,10193.2410463,0.0
4,2020-01-15 04:00:00,BUY,55.91,181.88194389944024,10169.019483417704,0.0
5,2020-01-16 17:00:00,SELL,57.8,181.88194389944024,10512.776357387645,0.0
6,2020-01-18 05:00:00,BUY,59.36,176.81247496107056,10495.588513689148,0.0
7,2020-01-24 11:00:00,SELL,53.71,176.81247496107056,9496.5980301591,0.0
8,2020-01-28 16:00:00,BUY,58.13,164.22755125297783,9546.547554335602,0.0
9,2020-01-28 23:00:00,SELL,60.76,164.22755125297783,9978.466014130932,0.0
10,2020-01-29 15:00:00,BUY,59.7,166.78174357020376,9956.870091141165,0.0
11,2020-01-30 07:00:00,SELL,61.86,166.78174357020376,10317.118657252804,0.0
12,2020-02-01 11:00:00,BUY,69.33,148.5519432993974,10299.106228947223,0.0
13,2020-02-02 06:00:00,SELL,70.5,148.5519432993974,10472.912002607518,0.0
14,2020-02-03 15:00:00,BUY,68.66,152.4063750935698,10464.221713924502,0.0
15,2020-02-05 10:00:00,SELL,70.9,152.4063750935698,10805.6119941341,0.0
16,2020-02-13 09:00:00,BUY,78.85,136.82362054690705,10788.54248012362,0.0
17,2020-02-14 22:00:00,SELL,83.63,136.82362054690705,11442.559386337836,0.0
18,2020-02-15 15:00:00,BUY,78.6,145.16359466955632,11409.858541027126,0.0
19,2020-02-16 02:00:00,SELL,80.39,145.16359466955632,11669.701375485633,0.0
20,2020-02-16 14:00:00,BUY,75.99,153.397937014906,11656.709233762707,0.0
21,2020-02-16 23:00:00,SELL,74.99,153.397937014906,11503.311296747801,0.0
22,2020-02-17 04:00:00,BUY,69.44,165.76873838707587,11510.981193598547,0.0
23,2020-02-17 15:00:00,SELL,72.87,165.76873838707587,12079.567966266219,0.0
24,2020-02-18 12:00:00,BUY,72.21,166.89016241009327,12051.138627632834,0.0
25,2020-02-18 16:00:00,SELL,75.51,166.89016241009327,12601.876163586143,0.0
26,2020-02-19 21:00:00,BUY,70.86,177.45327810878462,12574.339286788478,0.0
27,2020-02-21 01:00:00,SELL,72.0,177.45327810878462,12776.636023832492,0.0
28,2020-02-24 15:00:00,BUY,74.61,171.1100547779157,12766.521186980292,0.0
29,2020-02-26 02:00:00,SELL,68.53,171.1100547779157,11726.172053930564,0.0
30,2020-02-26 11:00:00,BUY,65.64,179.43615951528108,11778.18951058305,0.0
31,2020-02-27 05:00:00,SELL,61.14,179.43615951528108,10970.726792764284,0.0
32,2020-02-28 08:00:00,BUY,60.08,183.27396685511357,11011.099928655223,0.0
33,2020-03-02 10:00:00,SELL,59.81,183.27396685511357,10961.615957604343,0.0
34,2020-03-07 17:00:00,BUY,61.02,179.68027132344946,10964.090156156886,0.0
35,2020-03-09 23:00:00,SELL,50.46,179.68027132344946,9066.66649098126,0.0
36,2020-03-10 15:00:00,BUY,49.13,186.47542589538045,9161.537674240042,0.0
37,2020-03-13 02:00:00,SELL,30.59,186.47542589538045,5704.283278139688,0.0
38,2020-03-14 05:00:00,BUY,36.35,161.68214574813496,5877.145997944706,0.0
39,2020-03-15 06:00:00,SELL,35.63,161.68214574813496,5760.734853006049,0.0
40,2020-03-16 05:00:00,BUY,34.05,169.35551865647525,5766.555410252982,0.0
41,2020-03-16 15:00:00,SELL,33.48,169.35551865647525,5670.022764618791,0.0
42,2020-03-17 13:00:00,BUY,33.44,169.70243411783795,5674.849396900501,0.0
43,2020-03-18 13:00:00,SELL,34.36,169.70243411783795,5830.975636288912,0.0
44,2020-03-20 16:00:00,BUY,40.28,144.5672622720827,5823.169324319491,0.0
45,2020-03-21 20:00:00,SELL,39.34,144.5672622720827,5687.276097783734,0.0
46,2020-03-22 11:00:00,BUY,37.64,151.2771189986855,5694.070759110522,0.0
47,2020-03-23 03:00:00,SELL,37.03,151.2771189986855,5601.791716521324,0.0
48,2020-03-25 10:00:00,BUY,39.23,142.91118196917625,5606.405668650784,0.0
49,2020-03-26 23:00:00,SELL,40.61,142.91118196917625,5803.623099768248,0.0
50,2020-03-27 13:00:00,BUY,39.26,147.57417799827752,5793.762228212375,0.0
51,2020-03-28 20:00:00,SELL,39.05,147.57417799827752,5762.771650832737,0.0
52,2020-03-29 19:00:00,BUY,37.29,154.58088441141643,5764.321179701718,0.0
53,2020-03-30 20:00:00,SELL,39.38,154.58088441141643,6087.39522812158,0.0
54,2020-04-07 20:00:00,BUY,44.3,137.0483414379365,6071.241525700587,0.0
55,2020-04-08 02:00:00,SELL,46.0,137.0483414379365,6304.223706145079,0.0
56,2020-04-10 05:00:00,BUY,43.51,144.62364047627798,6292.574597122854,0.0
57,2020-04-13 22:00:00,SELL,41.58,144.62364047627798,6013.450971003638,0.0
58,2020-04-15 23:00:00,BUY,39.31,153.3301234370287,6027.407152309598,0.0
59,2020-04-16 06:00:00,SELL,39.52,153.3301234370287,6059.606478231375,0.0
60,2020-04-20 17:00:00,BUY,40.62,149.13826961928328,6057.996511935286,0.0
61,2020-04-24 08:00:00,SELL,44.87,149.13826961928328,6691.83415781724,0.0
62,2020-04-30 08:00:00,BUY,48.63,136.95542413167064,6660.142275523143,0.0
63,2020-05-02 16:00:00,SELL,48.65,136.95542413167064,6662.881384005776,0.0
64,2020-05-03 14:00:00,BUY,47.14,141.3395084552746,6662.744428581645,0.0
65,2020-05-04 13:00:00,SELL,47.16,141.3395084552746,6665.57121875075,0.0
66,2020-05-06 23:00:00,BUY,45.0,148.1206639831621,6665.429879242294,0.0
67,2020-05-07 02:00:00,SELL,46.29,148.1206639831621,6856.505535780574,0.0
68,2020-05-09 22:00:00,BUY,46.89,146.02157715832075,6846.95175295366,0.0
69,2020-05-13 21:00:00,SELL,43.76,146.02157715832075,6389.904216448116,0.0
70,2020-05-18 08:00:00,BUY,44.76,143.2698077138828,6412.756593273394,0.0
71,2020-05-22 20:00:00,SELL,44.64,143.2698077138828,6395.564216347729,0.0
72,2020-05-24 23:00:00,BUY,42.1,151.93405784308814,6396.423835194011,0.0
73,2020-05-27 23:00:00,SELL,43.88,151.93405784308814,6666.866458154708,0.0
74,2020-05-31 23:00:00,BUY,45.57,146.00272826435537,6653.344327006674,0.0
75,2020-06-03 16:00:00,SELL,47.28,146.00272826435537,6903.008992338722,0.0
76,2020-06-11 16:00:00,BUY,42.01,164.02108448160246,6890.525759072119,0.0
77,2020-06-12 13:00:00,SELL,45.2,164.02108448160246,7413.753018568432,0.0
78,2020-06-17 19:00:00,BUY,43.38,170.29948491456008,7387.591655593616,0.0
79,2020-06-26 11:00:00,SELL,43.22,170.29948491456008,7360.343738007286,0.0
80,2020-06-27 19:00:00,BUY,40.08,183.67530274168172,7361.706133886603,0.0
81,2020-07-06 15:00:00,SELL,43.9,183.67530274168172,8063.345790359827,0.0
82,2020-07-09 16:00:00,BUY,43.95,182.6681184877398,8028.263807536165,0.0
83,2020-07-22 23:00:00,SELL,45.09,182.6681184877398,8236.50546261219,0.0
84,2020-07-26 19:00:00,BUY,47.83,171.98606271918018,8226.093379858388,0.0
85,2020-07-27 17:00:00,SELL,51.5,171.98606271918018,8857.28223003778,0.0
86,2020-08-02 04:00:00,BUY,57.11,154.53900871176344,8825.72278752881,0.0
87,2020-08-03 13:00:00,SELL,58.86,154.53900871176344,9096.166052774397,0.0
88,2020-08-07 17:00:00,BUY,57.02,159.2887388550003,9082.643889512117,0.0
89,2020-08-12 09:00:00,SELL,54.76,159.2887388550003,8722.651339699816,0.0
90,2020-08-16 11:00:00,BUY,60.27,145.02490405160827,8740.650967190431,0.0
91,2020-08-16 22:00:00,SELL,63.46,145.02490405160827,9203.280411115062,0.0
92,2020-08-18 11:00:00,BUY,64.64,142.01963086198685,9180.14893891883,0.0
93,2020-08-22 21:00:00,SELL,60.45,142.01963086198685,8585.086685607106,0.0
94,2020-08-25 14:00:00,BUY,59.0,146.0142338690287,8614.839798272693,0.0
95,2020-08-30 12:00:00,SELL,61.24,146.0142338690287,8941.911682139316,0.0
96,2020-08-31 07:00:00,BUY,61.26,145.69960966284663,8925.558087945985,0.0
97,2020-09-01 06:00:00,SELL,63.23,145.69960966284663,9212.586318981792,0.0
98,2020-09-02 10:00:00,BUY,60.55,151.91139401205618,9198.234907430002,0.0
99,2020-09-04 08:00:00,SELL,49.72,151.91139401205618,7553.034510279433,0.0
100,2020-09-05 09:00:00,BUY,48.59,157.13715847163945,7635.294530136961,0.0
101,2020-09-06 07:00:00,SELL,48.46,157.13715847163945,7614.866699535648,0.0
102,2020-09-07 11:00:00,BUY,46.2,164.84606257717994,7615.8880910657135,0.0
103,2020-09-07 15:00:00,SELL,48.22,164.84606257717994,7948.877137471616,0.0
104,2020-09-08 09:00:00,BUY,47.25,167.87783460637715,7932.227685151321,0.0
105,2020-09-09 18:00:00,SELL,48.81,167.87783460637715,8194.117107137268,0.0
106,2020-09-13 12:00:00,BUY,48.63,168.22995344515672,8181.022636037972,0.0
107,2020-09-14 15:00:00,SELL,49.57,168.22995344515672,8339.15879227642,0.0
108,2020-09-15 23:00:00,BUY,48.32,172.41829438047387,8331.251984464498,0.0
109,2020-09-22 21:00:00,SELL,44.82,172.41829438047387,7727.787954132838,0.0
110,2020-09-23 19:00:00,BUY,43.29,179.20908190458354,7757.961155649422,0.0
111,2020-09-24 16:00:00,SELL,44.93,179.20908190458354,8051.864049972938,0.0
112,2020-09-28 23:00:00,BUY,45.26,177.5777486799992,8037.168905256763,0.0
113,2020-10-06 15:00:00,SELL,47.87,177.5777486799992,8500.646829311561,0.0
114,2020-10-26 15:00:00,BUY,56.31,150.5500432091781,8477.47293310882,0.0
115,2020-10-31 13:00:00,SELL,55.96,150.5500432091781,8424.780417985607,0.0
116,2020-11-02 08:00:00,BUY,54.17,155.573473209189,8427.415043741768,0.0
117,2020-11-04 18:00:00,SELL,54.82,155.573473209189,8528.53780132774,0.0
118,2020-11-07 14:00:00,BUY,60.5,140.88399443716432,8523.481663448441,0.0
119,2020-11-08 14:00:00,SELL,61.57,140.88399443716432,8674.227537496206,0.0
120,2020-11-09 13:00:00,BUY,59.2,146.39679465867937,8666.690243793819,0.0
