,date,type,price,units,value,fee
0,2024-01-04 02:00:00,BUY,65.65,144.7067783701447,9500.0,0.0
1,2024-01-07 16:00:00,SELL,64.52,144.7067783701447,9336.481340441735,0.0
2,2024-01-14 01:00:00,BUY,71.58,130.54843913690482,9344.657273419647,0.0
3,2024-01-14 20:00:00,SELL,70.44,130.54843913690482,9195.832052803575,0.0
4,2024-01-18 04:00:00,BUY,69.28,132.8417048763623,9203.27331383438,0.0
5,2024-01-18 16:00:00,SELL,69.19,132.8417048763623,9191.317560395506,0.0
6,2024-01-19 09:00:00,BUY,68.71,133.77842159900231,9191.915348067449,0.0
7,2024-01-19 13:00:00,SELL,70.51,133.77842159900231,9432.716506945653,0.0
8,2024-01-20 06:00:00,BUY,72.1,130.66125449378285,9420.676449001743,0.0
9,2024-01-21 20:00:00,SELL,71.41,130.66125449378285,9330.520183401033,0.0
10,2024-01-23 23:00:00,BUY,65.44,142.65018332336598,9335.027996681069,0.0
11,2024-01-26 11:00:00,SELL,66.79,142.65018332336598,9527.605744167615,0.0
12,2024-01-27 01:00:00,BUY,67.32,141.38408878183733,9517.976856793288,0.0
13,2024-01-27 18:00:00,SELL,68.07,141.38408878183733,9624.014923379666,0.0
14,2024-01-28 08:00:00,BUY,67.88,141.7017239253145,9618.713020050347,0.0
15,2024-01-29 16:00:00,SELL,67.93,141.7017239253145,9625.798106246615,0.0
16,2024-01-30 06:00:00,BUY,68.17,141.1976507545372,9625.443851936801,0.0
17,2024-02-02 08:00:00,SELL,67.69,141.1976507545372,9557.668979574622,0.0
18,2024-02-02 22:00:00,BUY,68.03,140.54178631769412,9561.057723192731,0.0
19,2024-02-07 15:00:00,SELL,68.0,140.54178631769412,9556.8414696032,0.0
20,2024-02-11 17:00:00,BUY,72.19,132.38748140023102,9557.052282282677,0.0
21,2024-02-12 17:00:00,SELL,72.7,132.38748140023102,9624.569897796795,0.0
22,2024-02-13 07:00:00,BUY,72.43,132.83437825515793,9621.19401702109,0.0
23,2024-02-13 13:00:00,SELL,70.36,132.83437825515793,9346.226854032911,0.0
24,2024-02-16 05:00:00,BUY,70.45,132.85983267824443,9359.97521218232,0.0
25,2024-02-16 15:00:00,SELL,69.73,132.85983267824443,9264.316132653985,0.0
26,2024-02-18 04:00:00,BUY,70.43,131.60725666094564,9269.099086630402,0.0
27,2024-02-22 10:00:00,SELL,69.66,131.60725666094564,9167.761499001472,0.0
28,2024-03-02 17:00:00,BUY,91.18,100.60132022793285,9172.828378382917,0.0
29,2024-03-07 21:00:00,SELL,89.34,100.60132022793285,8987.72194916352,0.0
30,2024-03-09 05:00:00,BUY,88.46,101.70672926322057,8996.977270624491,0.0
31,2024-03-10 18:00:00,SELL,88.37,101.70672926322057,8987.823664990801,0.0
32,2024-03-12 09:00:00,BUY,97.62,92.07417891080195,8988.281345272486,0.0
33,2024-03-12 17:00:00,SELL,96.74,92.07417891080195,8907.25606783098,0.0
34,2024-03-13 07:00:00,BUY,98.35,90.60810708391514,8911.307331703054,0.0
35,2024-03-14 13:00:00,SELL,93.72,90.60810708391514,8491.791795904528,0.0
36,2024-03-15 18:00:00,BUY,90.96,93.58803400059867,8512.767572694454,0.0
37,2024-03-16 18:00:00,SELL,84.12,93.58803400059867,7872.62542013036,0.0
38,2024-03-17 21:00:00,BUY,85.89,92.0320471272391,7904.632527758566,0.0
39,2024-03-18 13:00:00,SELL,83.12,92.0320471272391,7649.703757216114,0.0
40,2024-03-22 04:00:00,BUY,85.9,89.20198132413546,7662.450195743237,0.0
41,2024-03-22 14:00:00,SELL,81.58,89.20198132413546,7277.097636422971,0.0
42,2024-03-23 05:00:00,BUY,83.97,86.89252428711426,7296.3652643889845,0.0
43,2024-03-23 10:00:00,SELL,85.64,86.89252428711426,7441.475779948465,0.0
44,2024-03-25 04:00:00,BUY,90.43,82.20966774489096,7434.220254170491,0.0
