,date,type,price,units,value,fee
0,2020-01-02 00:00:00,BUY,41.61,228.31050228310502,9500.0,0.0
1,2020-01-02 04:00:00,SELL,41.22,228.31050228310502,9410.95890410959,0.0
2,2020-01-03 12:00:00,BUY,41.64,226.11457634255785,9415.410958904109,0.0
3,2020-01-09 01:00:00,SELL,45.51,226.11457634255785,10290.474369349808,0.0
4,2020-01-10 16:00:00,BUY,47.77,214.501176446044,10246.721198827523,0.0
5,2020-01-20 15:00:00,SELL,58.02,214.501176446044,12445.358257399474,0.0
6,2020-01-26 18:00:00,BUY,56.08,219.96124116388867,12335.426404470876,0.0
7,2020-02-04 04:00:00,SELL,68.47,219.96124116388867,15060.746182491457,0.0
8,2020-02-05 11:00:00,BUY,71.79,207.89079528611822,14924.480193590429,0.0
9,2020-02-10 05:00:00,SELL,74.41,207.89079528611822,15469.154077240057,0.0
10,2020-02-12 01:00:00,BUY,78.45,196.83773592170266,15441.920383057575,0.0
11,2020-02-15 17:00:00,SELL,75.36,196.83773592170266,14833.691779059513,0.0
12,2020-02-18 21:00:00,BUY,77.36,192.1419753006646,14864.103209259414,0.0
13,2020-02-20 18:00:00,SELL,67.76,192.1419753006646,13019.540246373033,0.0
14,2020-02-21 14:00:00,BUY,73.03,179.5394823294174,13111.768394517354,0.0
15,2020-02-24 09:00:00,SELL,75.46,179.5394823294174,13548.049336577837,0.0
16,2020-03-02 11:00:00,BUY,59.63,226.83607730127136,13526.235289474811,0.0
17,2020-03-04 16:00:00,SELL,59.63,226.83607730127136,13526.235289474811,0.0
18,2020-03-05 07:00:00,BUY,61.25,220.83649452203773,13526.235289474811,0.0
19,2020-03-07 19:00:00,SELL,60.78,220.83649452203773,13422.442137049453,0.0
20,2020-03-24 20:00:00,BUY,40.33,332.9440068105808,13427.631794670722,0.0
21,2020-03-28 20:00:00,SELL,39.05,332.9440068105808,13001.463465953178,0.0
22,2020-03-30 12:00:00,BUY,38.86,335.1202234274075,13022.771882389055,0.0
23,2020-04-01 11:00:00,SELL,38.46,335.1202234274075,12888.723793018093,0.0
